epoch,train_mse,train_r2,test_mse,test_r2
59,0.09630720407157159,0.9036927819252014,0.1921582024589908,0.7971647381782532
60,0.08659772900971041,0.913402259349823,0.17670726190071281,0.813474178314209
61,0.09244664227497613,0.9075533151626587,0.17733388784818532,0.8128127455711365
62,0.08622088097888354,0.9137791395187378,0.17523527286219887,0.8150279521942139
63,0.08759850034423451,0.9124014973640442,0.17890104855887773,0.8111585378646851
64,0.08526861211704126,0.9147313833236694,0.17591764294065354,0.814307689666748
65,0.08424172713403526,0.9157582521438599,0.17563024071249655,0.8146110773086548
66,0.0912543518921967,0.9087456464767456,0.18613782078709182,0.8035196661949158
67,0.08640384805778753,0.9135961532592773,0.17592358785658713,0.8143013715744019
68,0.08595283550986754,0.9140471816062927,0.18171745084407853,0.8081856369972229
69,0.08285063143157487,0.9171493649482727,0.17776467851022396,0.812358021736145
70,0.08301926157589999,0.9169807434082031,0.18175774901287584,0.808143138885498
71,0.08533299953444462,0.914667010307312,0.18088495369046564,0.8090643882751465
72,0.07936884127528862,0.9206311702728271,0.1787821601213115,0.8112840056419373
73,0.0774944055765799,0.9225056171417236,0.18509223339397732,0.8046233654022217
74,0.07629285111858543,0.923707127571106,0.17728472075129792,0.8128646612167358
75,0.0823492697794573,0.9176507592201233,0.1822740200043815,0.8075981140136719
76,0.07475409746130263,0.9252458810806274,0.17493687554194434,0.8153429627418518
77,0.07328768504156946,0.9267123341560364,0.17775253346189857,0.8123708367347717
78,0.07335382185359204,0.9266461730003357,0.17733203498192313,0.8128147125244141
79,0.07449041112325375,0.9255095720291138,0.1760181578603096,0.8142015933990479
80,0.07688610632509607,0.9231138825416565,0.18145537535410103,0.8084622621536255
81,0.07960767603836652,0.9203923344612122,0.18521538870863435,0.8044933080673218
82,0.07384172557056815,0.9261582493782043,0.17891660860807793,0.811142086982727
83,0.07563804499208245,0.9243619441986084,0.17595540532251683,0.8142678737640381
84,0.07109637324599526,0.9289036393165588,0.17317093473790987,0.8172070384025574
85,0.06781285215797177,0.9321871399879456,0.17317991020021642,0.8171975612640381
86,0.0696870824286585,0.9303129315376282,0.17639873555020952,0.8137998580932617
87,0.08178230411707672,0.9182177186012268,0.18376615678709818,0.806023120880127
88,0.07647691563220764,0.9235230684280396,0.17632360713238396,0.8138791918754578
89,0.07368355882613373,0.9263164401054382,0.17819467138090148,0.8119041323661804
90,0.08646262738737188,0.9135373830795288,0.19715825497831513,0.7918868660926819
91,0.066362539039176,0.9336374402046204,0.17465634358955956,0.815639078617096
92,0.06653266207298689,0.9334673285484314,0.17593772561720958,0.814286470413208
93,0.06777607528229963,0.932223916053772,0.17103946540595555,0.819456934928894
94,0.06576487372972463,0.934235155582428,0.1751111282103854,0.815159022808075
95,0.07110828837673915,0.9288917183876038,0.18159241148656824,0.8083176016807556
96,0.06515279150348438,0.9348472356796265,0.1700297944792887,0.820522665977478
97,0.06423334682873194,0.9357666373252869,0.177278840346489,0.8128708600997925
98,0.061639949388114394,0.9383600354194641,0.17294070685691224,0.8174500465393066
99,0.08030125364507772,0.9196987152099609,0.19253138393708846,0.7967708110809326
100,0.06301809258867001,0.9369819164276123,0.1726687588706249,0.8177371025085449
101,0.0629788014503561,0.9370211958885193,0.18139157933750893,0.8085296154022217
102,0.07416080890477704,0.9258391857147217,0.18896953156217933,0.8005305528640747
103,0.06279080092173829,0.9372091889381409,0.17457337032367543,0.815726637840271
104,0.06248761631809829,0.9375123977661133,0.1782887528832184,0.8118048310279846
105,0.06041303952029195,0.9395869374275208,0.1749276599687774,0.8153526782989502
106,0.05946967712000387,0.9405303001403809,0.16929706995852473,0.8212961554527283
107,0.05934727134951692,0.9406527280807495,0.17345590541911562,0.816906213760376
108,0.06152698598534983,0.9384729862213135,0.17412194725489472,0.8162031769752502
109,0.05834668605076185,0.941653311252594,0.1733696874594543,0.816997230052948
110,0.06010172750252426,0.9398982524871826,0.17816643615639427,0.8119339346885681
111,0.06283206301993491,0.9371679425239563,0.17920262913969232,0.8108401894569397
112,0.05793867523062329,0.9420613050460815,0.17266819946377016,0.8177376985549927
113,0.06450732070370133,0.9354926943778992,0.1806577356623077,0.8093042373657227
114,0.05731966790354588,0.942680299282074,0.17397849137962954,0.8163545727729797
115,0.057469615071989215,0.9425303936004639,0.1772530055604875,0.8128981590270996
116,0.0674657393019564,0.9325342774391174,0.1801563550763559,0.8098334670066833
117,0.05832372776294464,0.9416762590408325,0.17939046012782833,0.8106419444084167
118,0.056746690106399864,0.9432532787322998,0.17692737215448442,0.8132418394088745
119,0.05724625521311771,0.9427537322044373,0.17178914991275565,0.8186655640602112
120,0.05412077969458724,0.9458792209625244,0.17289875303508667,0.8174943327903748
121,0.056205859068215666,0.9437941312789917,0.17619353139818442,0.8140164613723755
122,0.060709668011535996,0.9392903447151184,0.18617963389970543,0.8034754991531372
123,0.05804953654811729,0.9419504404067993,0.18071203821952023,0.8092468976974487
124,0.063215373280017,0.9367846250534058,0.18561608691858808,0.8040703535079956
125,0.056570028756907836,0.9434299468994141,0.17510442552724625,0.8151661157608032
126,0.053101316869435054,0.9468986988067627,0.1748235403423811,0.815462589263916
