feature_index,related,rank,index,center,nmi,spearman,pearson,kendall,distance_corr,hsic,nmi_pass,spearman_pass,pearson_pass,kendall_pass,distance_corr_pass,hsic_pass,pass_count,max_abs_score,gate,final_gate,best_epoch_gate
11,gen_fuel_oil_mw,11,9,total_gen,0.28750461796666615,0.5629571804342899,0.6849083715131216,0.3700033533639503,0.6385983422333213,0.4300824002948184,1,1,1,1,1,1,6,0.6849083715131216,-0.00031982563,-0.00031982563,0.00013374706
12,total_losses,12,1,total_gen,0.14682736262428817,0.6809308647398136,0.6229598837246567,0.47924762087103456,0.6257201052858437,0.4547534705140394,1,1,1,1,1,1,6,0.6809308647398136,0.0001034669,0.0001034669,5.8924074e-05
13,total_pjm_loc_credit,13,30,total_gen,0.10835366304961618,0.2381842565220968,0.17819748816179323,0.16079691634445878,0.2413009909100888,0.6303602889187417,1,1,1,1,1,1,6,0.6303602889187417,0.00015041353,0.00015041353,4.6307105e-07
14,total_lmp_da,14,56,total_gen,0.25220106380106333,0.5980007170218575,0.6163917991107715,0.4129580205726994,0.560706181133798,0.18742897959707422,1,1,1,1,1,1,6,0.6163917991107715,8.33563e-05,8.33563e-05,-4.3841694e-05
15,system_energy_price_da,15,55,total_gen,0.3021889885573605,0.5960364825201371,0.5924372521971191,0.4230494153421202,0.5876504563948609,0.19131052881546118,1,1,1,1,1,1,6,0.5960364825201371,0.00022754041,0.00022754041,5.982967e-05
16,rmccp,16,27,total_gen,0.5421428685045664,0.18866498469385212,0.10968028021594377,0.14791175735024228,0.23535945899388677,0.2049988913968032,1,1,1,1,1,1,6,0.5421428685045664,0.00016327106,0.00016327106,-0.00010661724
17,system_energy_price_rt,17,59,total_gen,0.28076547211035935,0.5414065091929419,0.49897332974066333,0.38113568933049613,0.49278208730328443,0.1830011072989479,1,1,1,1,1,1,6,0.5414065091929419,-0.00016999645,-0.00016999645,0.00016494011
18,gen_fuel_multiple_fuels_mw,18,7,total_gen,0.07000142515095886,0.32793566899011417,0.4074960352792698,0.2080365068508559,0.36495619103049787,0.3328654442134877,1,1,1,1,1,1,6,0.4074960352792698,0.00016647222,0.00016647222,-4.7847294e-05
19,congestion_price_da,19,57,total_gen,0.13972043873486512,0.23215068587190418,0.2969975410105873,0.1229635807617459,0.37721817033283217,0.07469651617636072,1,1,1,1,1,1,6,0.37721817033283217,-0.00019065294,-0.00019065294,0.00010185724
20,da_as_as_req_mw_primary_reserve,20,39,total_gen,0.11520835402987824,0.3158483262740198,0.30985915294187794,0.25984858430415764,0.37123372095147744,0.06821639667172207,1,1,1,1,1,1,6,0.37123372095147744,-5.745535e-05,-5.745535e-05,-8.827574e-05
21,da_as_nsr_mw_primary_reserve,21,54,total_gen,0.08611772692691297,0.20193479757547234,0.14616130133306957,0.11972965037293247,0.16330414300385088,0.36914580733900687,1,1,1,1,1,1,6,0.36914580733900687,-4.9196788e-05,-4.9196788e-05,-2.8914734e-05
22,da_as_as_req_mw_synchronized_reserve,22,40,total_gen,0.1432740079405796,0.3364214729161192,0.334411971493032,0.2543875245403616,0.34534159898691597,0.0692250450617145,1,1,1,1,1,1,6,0.34534159898691597,-0.00018064273,-0.00018064273,-6.746208e-05
23,da_as_total_mw_primary_reserve,23,42,total_gen,0.08206742432951013,0.30922304833552944,0.2978055230290931,0.21404696219140873,0.32746824256237056,0.11789629843284417,1,1,1,1,1,1,6,0.32746824256237056,0.00018319025,0.00018319025,-0.00024472747
24,da_as_as_mw_primary_reserve,24,45,total_gen,0.08757528294636152,0.3124661408730311,0.30320132314440373,0.20304110333173064,0.31923349155403263,0.1175291469428085,1,1,1,1,1,1,6,0.31923349155403263,0.00020158844,0.00020158844,-0.00022254858
25,da_as_mcp_synchronized_reserve,25,37,total_gen,0.29368553848477175,0.1938430115867953,0.304279003357585,0.1352222280815658,0.27794597048780295,0.06657932834735647,1,1,1,1,1,1,6,0.304279003357585,-4.542664e-05,-4.542664e-05,3.1659598e-05
26,da_as_mcp_primary_reserve,26,36,total_gen,0.23458953383825443,0.16399323359311735,0.2904445350336249,0.13107142564694374,0.24488367197471214,0.0631425564988242,1,1,1,1,1,1,6,0.2904445350336249,4.5435714e-05,4.5435714e-05,-5.4483506e-05
27,da_as_as_mw_synchronized_reserve,27,46,total_gen,0.08241362721099936,0.15836996436448394,0.150320899272987,0.11873496953653304,0.18792087513608863,0.21443056694343013,1,1,1,1,1,1,6,0.21443056694343013,-9.520426e-05,-9.520426e-05,-8.092103e-05
28,total_pjm_rmccp_cr,28,34,total_gen,0.4092950536593241,0.1713972752998292,0.07312612738850256,0.13358244350363976,0.19265417697187828,0.9217601720759044,1,1,0,1,1,1,5,0.9217601720759044,-6.265129e-05,-6.265129e-05,-0.00025793022
29,net_actual_interchange_mw,29,63,total_gen,0.03305932134094634,-0.24261562209535975,-0.2617278867200678,-0.14618293021962747,0.22097493778410954,0.9194578383474201,0,1,1,1,1,1,5,0.9194578383474201,0.0063383942,0.0063383942,0.006558476
30,da_as_as_mw_thirty_minutes_reserve,30,47,total_gen,0.08899341416389937,0.1306097890881475,-0.024200325297832684,0.09536452378610469,0.24078557327831612,0.91016462172823,1,1,0,1,1,1,5,0.91016462172823,0.0001460893,0.0001460893,-4.2298125e-05
31,gen_fuel_nuclear_pct,31,18,total_gen,0.4282418517247569,-0.8885039942319956,-0.9097569496917239,-0.7268229269837032,0.8839342733322832,0.029172166634742844,1,1,1,1,1,0,5,0.9097569496917239,-0.00019311154,-0.00019311154,-0.0002562724
32,da_as_total_mw_thirty_minutes_reserve,32,44,total_gen,0.09185883259679876,0.11824933095828402,-0.017842676323613433,0.08807811558626602,0.22553348215993146,0.9092290221000208,1,1,0,1,1,1,5,0.9092290221000208,-9.2349306e-05,-9.2349306e-05,1.3301868e-05
33,net_sched_interchange_mw,33,64,total_gen,0.026494981285666942,-0.2221236889273125,-0.23496057254597766,-0.1742340839588546,0.25961131664805087,0.9087274118400204,0,1,1,1,1,1,5,0.9087274118400204,9.5511816e-05,9.5511816e-05,0.00013361234
34,gen_fuel_wind_mw,34,13,total_gen,0.02617804010273668,-0.1672884701329999,-0.17270001826228937,-0.10917472220256501,0.1520393539561037,0.9052567695778878,0,1,1,1,1,1,5,0.9052567695778878,0.00010105343,0.00010105343,5.4497057e-05
35,wind_generation_mw,35,2,total_gen,0.023312628311742474,-0.17717651283676286,-0.19124641533388942,-0.10025854879065887,0.15729614232361164,0.901716723168412,0,1,1,1,1,1,5,0.901716723168412,0.00015204001,0.00015204001,-1.897345e-05
36,gross_actual_interchange_mw,36,66,total_gen,0.047010734483305824,0.37559095862121755,0.33995415695349995,0.23440922991381707,0.32652195887428664,0.8884871785822057,0,1,1,1,1,1,5,0.8884871785822057,6.6673296e-05,6.6673296e-05,0.00013381615
37,marginal_loss_price_rt,37,62,total_gen,0.8774664421746116,0.5748819194077377,0.4011580068856059,0.39536328750265815,0.5117786445019574,0.028704317947626807,1,1,1,1,1,0,5,0.8774664421746116,1.0811862e-05,1.0811862e-05,7.4365504e-05
38,gross_sched_interchange_mw,38,67,total_gen,0.03719992027649266,0.2549740983587858,0.2657051069923662,0.16441073423046382,0.2526583106881296,0.8576110195404194,0,1,1,1,1,1,5,0.8576110195404194,0.00023116232,0.00023116232,-8.199521e-05
39,gen_fuel_other_renewables_pct,39,20,total_gen,0.27359934841949735,-0.6879037826236061,-0.7020618563053949,-0.5590047240196001,0.6527191205718078,0.028583428275606892,1,1,1,1,1,0,5,0.7020618563053949,-0.0002512437,-0.0002512437,7.403226e-05
40,gen_fuel_oil_pct,40,19,total_gen,0.18714715211774674,0.42977065866720765,0.5933949439491673,0.30508269217086614,0.5608718316992795,0.028788947370076305,1,1,1,1,1,0,5,0.5933949439491673,0.00018846762,0.00018846762,-8.045315e-05
41,gen_fuel_coal_pct,41,14,total_gen,0.11163189006811475,0.5639709216174728,0.5377678398032282,0.3833020890100731,0.5866085178636552,0.028642762334987013,1,1,1,1,1,0,5,0.5866085178636552,0.00017944473,0.00017944473,-1.8915474e-05
42,marginal_loss_price_da,42,58,total_gen,0.17908646235810124,0.5292519592174136,0.5267101642594696,0.3590353072004448,0.5183689410902413,0.04203507580775057,1,1,1,1,1,0,5,0.5292519592174136,-6.033415e-05,-6.033415e-05,-9.245373e-05
43,gen_fuel_gas_pct,43,15,total_gen,0.06543546623143737,0.40326299116701547,0.40839833904341627,0.27745680041387444,0.3899948165165571,0.02878956333811438,1,1,1,1,1,0,5,0.40839833904341627,-0.00018983954,-0.00018983954,-0.00024495038
44,net_inadv_interchange_mw,44,65,total_gen,0.005944321225097297,0.19867371111826965,0.20260497709302971,0.14572014576049233,0.21328652260035877,0.404363025895428,0,1,1,1,1,1,5,0.404363025895428,0.00020975842,0.00020975842,0.00012638677
45,total_pjm_reg_purchases,45,31,total_gen,0.03363549584625425,0.21064183718242632,0.19496770174354217,0.10442869057547957,0.1772334489622238,0.3836634824885644,0,1,1,1,1,1,5,0.3836634824885644,-5.2078783e-05,-5.2078783e-05,0.0001289692
46,gen_fuel_other_renewables_mw,46,10,total_gen,0.0323905135283262,0.3208633620743254,0.30227082986530135,0.2224628828717118,0.3336504791016617,0.3657205832593108,0,1,1,1,1,1,5,0.3657205832593108,0.00039653818,0.00039653818,0.0004048608
47,total_pjm_self_sched_reg,47,32,total_gen,0.016385705224539776,0.13900429529992406,0.11066867546305656,0.10949548894601542,0.16246089435361977,0.3472230648439575,0,1,1,1,1,1,5,0.3472230648439575,-4.7372574e-05,-4.7372574e-05,-8.455212e-05
48,gen_fuel_wind_pct,48,23,total_gen,0.050555435778991804,-0.3201934656967286,-0.3412777729844248,-0.22272110141706564,0.31674026738759437,0.02847862316059428,1,1,1,1,1,0,5,0.3412777729844248,0.0005150825,0.0005150825,-2.2744804e-05
49,congestion_price_rt,49,61,total_gen,0.07099760711285014,0.33205445001653705,0.30379087777549624,0.21222149593314724,0.2946357591224817,0.03421962539147897,1,1,1,1,1,0,5,0.33205445001653705,0.00022775168,0.00022775168,5.6785524e-05
50,da_as_as_req_mw_thirty_minutes_reserve,50,41,total_gen,0.11837359347065625,0.3313351125235775,0.33151889943298246,0.2462578484480858,0.3101071684540752,0.038991416474502265,1,1,1,1,1,0,5,0.33151889943298246,-2.8076853e-05,-2.8076853e-05,3.970712e-05
51,gen_fuel_solar_mw,51,11,total_gen,0.030156180725394794,0.20648776034425828,0.1993407550590303,0.1826271783133555,0.24197059289137113,0.3243538655747856,0,1,1,1,1,1,5,0.3243538655747856,-7.561466e-07,-7.561466e-07,-0.00015072478
52,gen_fuel_hydro_pct,52,16,total_gen,0.0551063769986086,0.23972470618982678,0.2819362790462243,0.19128004931337225,0.3240765973049806,0.028861248151772857,1,1,1,1,1,0,5,0.3240765973049806,8.845412e-05,8.845412e-05,8.73032e-05
53,gen_fuel_storage_mw,53,12,total_gen,0.03047741086346003,0.25353710759505804,0.2474787479234216,0.20898373582535487,0.23283571981029502,0.05800856126004573,0,1,1,1,1,1,5,0.25353710759505804,0.00023179699,0.00023179699,7.63051e-05
54,da_as_total_mw_synchronized_reserve,54,43,total_gen,0.07664030192326644,0.14456454835914828,0.13944320182851463,0.0695530434782229,0.13907016645443657,0.22045746152258952,1,1,1,0,1,1,5,0.22045746152258952,0.000110395486,0.000110395486,1.9805539e-05
55,solar_generation_mw,55,3,total_gen,0.03225506602643049,0.17170319734140815,0.2183094034074829,0.12014512501515529,0.19753067439468094,0.13622343639308002,0,1,1,1,1,1,5,0.2183094034074829,-2.603182e-05,-2.603182e-05,0.00038562762
56,gen_fuel_multiple_fuels_pct,56,17,total_gen,0.03223167765063167,0.1186846439677395,0.13456541528733257,0.11350942470493378,0.19387994603109987,0.028395230676165444,0,1,1,1,1,0,4,0.19387994603109987,0.00010639544,0.00010639544,-5.477439e-06
57,gen_fuel_solar_pct,57,21,total_gen,0.05767039825640499,0.14968010099850565,0.0766343998476782,0.11661924165994464,0.18097068428115975,0.028900212264308722,1,1,0,1,1,0,4,0.18097068428115975,-2.8003038e-05,-2.8003038e-05,1.4894002e-05
58,da_as_ss_mw_thirty_minutes_reserve,58,50,total_gen,0.05191228688136597,0.024590622884136975,-0.004208154210377434,0.020041556378660858,0.12458501368694189,0.3484359291461516,1,0,0,0,1,1,3,0.3484359291461516,7.540878e-05,7.540878e-05,-0.00012015244
59,da_as_ss_mw_synchronized_reserve,59,49,total_gen,0.05765933275772712,0.03289462893277475,0.007575508867530978,0.025422284498982508,0.10941834192864043,0.3444572120198505,1,0,0,0,1,1,3,0.3444572120198505,0.00062375603,0.00062375603,2.0206962e-05
60,da_as_ss_mw_primary_reserve,60,48,total_gen,0.04334269106059549,0.01918038484604652,-0.008726152757437136,-0.014935953665784143,0.10522827285057824,0.33078569445215655,0,0,0,0,1,1,2,0.33078569445215655,-0.00020571414,-0.00020571414,0.0002486117
61,total_pjm_rmpcp_cr,61,35,total_gen,0.05697447880400645,-0.05560001957968483,-0.0009810183966296939,-0.020628681839313035,0.0695582232193193,0.19045298186737467,1,0,0,0,0,1,2,0.19045298186737467,-1.1309348e-05,-1.1309348e-05,-2.2209128e-05
62,rmpcp,62,28,total_gen,0.06297777409964199,-0.06887510075979689,-0.03778091095775642,-0.06797170662372169,0.09201699189142558,0.05427175191493506,1,0,0,0,0,1,2,0.09201699189142558,8.690221e-05,8.690221e-05,-9.876868e-05
63,total_pjm_assigned_reg,63,33,total_gen,0.02165982838892764,0.06686405749168121,0.046290081895873705,0.045592861549820805,0.09927115828282826,0.4442262712448551,0,0,0,0,0,1,1,0.4442262712448551,-3.1365766e-05,-3.1365766e-05,0.0001048876
