W_1,W_2,W_3,W_4,W_5,W_6,epoch
-0.46879378,-0.1800606,-0.28480124,-0.19259366,0.005315294,0.77852815,82
-0.45704514,-0.18203467,-0.28833744,-0.19439787,0.011265017,0.7931692,83
-0.46264684,-0.17558844,-0.2861713,-0.18804596,0.011630247,0.794255,84
-0.46037278,-0.1764403,-0.29029346,-0.1894448,0.011038694,0.7918442,85
-0.45154917,-0.17457128,-0.29112226,-0.18944632,0.011598938,0.79126793,86
-0.46195763,-0.16740768,-0.2863794,-0.18225697,0.008026336,0.7923434,87
-0.45290175,-0.16931401,-0.28899986,-0.18406357,0.011704353,0.79841894,88
-0.45973894,-0.17277321,-0.29325753,-0.18768257,0.014898395,0.80023015,89
-0.46324664,-0.16524364,-0.28898135,-0.17934129,0.009812232,0.8004101,90
-0.46219793,-0.16198434,-0.2897591,-0.17888871,0.010556276,0.7986223,91
-0.4600155,-0.16175053,-0.29219106,-0.17929041,0.011098517,0.7965209,92
-0.45835045,-0.16373293,-0.29604754,-0.18140092,0.017000305,0.80205345,93
-0.45138606,-0.16109553,-0.2951618,-0.17827868,0.016700294,0.80686206,94
-0.44848135,-0.15657328,-0.29391515,-0.1750219,0.018120272,0.8032576,95
-0.45250624,-0.15185353,-0.29155028,-0.17134608,0.014888699,0.80835736,96
-0.44946352,-0.15216184,-0.29366225,-0.17221761,0.01972224,0.8030798,97
-0.44445506,-0.1486911,-0.29356351,-0.16855459,0.019513959,0.80192626,98
-0.44633126,-0.14570427,-0.29088986,-0.1656151,0.015968641,0.8167477,99
-0.43896258,-0.14430362,-0.29414904,-0.16644998,0.01675392,0.80267465,100
-0.42941743,-0.1437672,-0.29482865,-0.16373377,0.018440438,0.81244683,101
-0.44323927,-0.14329432,-0.29709572,-0.16441678,0.013556115,0.8048894,102
-0.43430975,-0.14096783,-0.2980742,-0.16177246,0.02118844,0.81168264,103
-0.43640053,-0.13546582,-0.2956095,-0.15731518,0.018277284,0.80839086,104
-0.4286024,-0.1365956,-0.30057368,-0.15932655,0.020439574,0.81016,105
-0.43886626,-0.13610876,-0.30088425,-0.1587226,0.02342741,0.8138237,106
-0.43317053,-0.13136941,-0.29868037,-0.15513115,0.027903367,0.81478786,107
-0.43124944,-0.12796877,-0.2989829,-0.1532377,0.023196105,0.81167835,108
-0.43122658,-0.12270928,-0.29587105,-0.14930591,0.024733258,0.81139886,109
-0.4262922,-0.12854727,-0.30339804,-0.15463275,0.02648785,0.8186495,110
-0.42921498,-0.13215066,-0.3089054,-0.15856875,0.027332418,0.816221,111
-0.42262983,-0.11829367,-0.2993238,-0.14563896,0.026677413,0.815806,112
-0.42566577,-0.12166021,-0.3047352,-0.14997645,0.0296613,0.812395,113
-0.4240212,-0.11778964,-0.30489314,-0.147509,0.023062065,0.8133871,114
-0.41483542,-0.11473926,-0.30464756,-0.14427172,0.028030435,0.81301904,115
-0.41638184,-0.11137277,-0.30373448,-0.14203142,0.025653068,0.8134705,116
-0.4154191,-0.11098626,-0.30553085,-0.14169553,0.027633509,0.8090873,117
-0.4077725,-0.10950421,-0.30576393,-0.14000525,0.02784458,0.8095786,118
-0.40491608,-0.104843594,-0.30487147,-0.13660984,0.027366893,0.8138856,119
-0.4073717,-0.10400614,-0.30466127,-0.1365411,0.026565319,0.82051605,120
-0.3968124,-0.10216051,-0.3066241,-0.13514511,0.032793134,0.8119861,121
-0.39838278,-0.10036396,-0.3065459,-0.13458492,0.030396648,0.8082468,122
-0.3994989,-0.09911864,-0.30666032,-0.13297419,0.032386217,0.81081027,123
-0.39464548,-0.09335191,-0.30576947,-0.13006306,0.030941125,0.81454074,124
-0.39302495,-0.09811748,-0.3107814,-0.13348697,0.036307577,0.81951624,125
-0.3944643,-0.09045228,-0.307295,-0.12623213,0.03148427,0.8196962,126
-0.39605293,-0.090060465,-0.3077095,-0.12687813,0.03268417,0.81254184,127
-0.39249188,-0.089475825,-0.30757883,-0.12687469,0.035619445,0.8124586,128
-0.3893744,-0.08376742,-0.30645242,-0.120788515,0.033782765,0.81762725,129
-0.3886548,-0.080350205,-0.30729893,-0.11864341,0.03038368,0.80572003,130
-0.38666308,-0.084493,-0.3115396,-0.12229478,0.035571612,0.82015646,131
-0.38323152,-0.076492615,-0.30703706,-0.11630837,0.031807054,0.81206304,132
-0.3948447,-0.07954348,-0.31093052,-0.11923411,0.04027419,0.8160531,133
-0.3847598,-0.073152855,-0.3095607,-0.114627816,0.037200026,0.80998373,134
-0.39004338,-0.07620924,-0.31494057,-0.11831624,0.036707018,0.81124526,135
-0.38639173,-0.06887534,-0.30952218,-0.10971591,0.038141962,0.8173308,136
-0.382979,-0.070963815,-0.3135075,-0.11367782,0.039576642,0.8093977,137
-0.38348523,-0.07371063,-0.31768295,-0.1159165,0.03699155,0.81283337,138
-0.3864284,-0.06946168,-0.31432384,-0.11189577,0.038515057,0.81336117,139
-0.3809829,-0.067197055,-0.31320652,-0.11097608,0.04287016,0.81157523,140
-0.37439913,-0.06360698,-0.3131516,-0.10545977,0.04202977,0.8128484,141
-0.3739885,-0.06375103,-0.31624737,-0.10829159,0.039580554,0.8131,142
-0.37438127,-0.058896553,-0.31361654,-0.10392352,0.037429504,0.8087283,143
-0.37041035,-0.060822777,-0.31709045,-0.10539621,0.04154537,0.80695367,144
-0.37332943,-0.06220883,-0.318198,-0.10669117,0.041513786,0.8150548,145
-0.36696824,-0.057674427,-0.31469434,-0.10341474,0.045271926,0.80963993,146
-0.37229893,-0.058102388,-0.31556386,-0.10389999,0.041629862,0.80952626,147
-0.36815923,-0.05250188,-0.31385708,-0.09959448,0.04130204,0.8098461,148
-0.36980823,-0.056944333,-0.31708345,-0.10419983,0.046550654,0.8077927,149
-0.367514,-0.052342966,-0.3160305,-0.100334466,0.042652607,0.8060457,150
-0.3636231,-0.04969768,-0.31557912,-0.09879234,0.04452893,0.8060666,151
-0.36742416,-0.05408463,-0.32093835,-0.10225519,0.043820344,0.8131695,152
-0.36475766,-0.048571818,-0.3167003,-0.097962685,0.04583977,0.80946475,153
-0.36004224,-0.051235635,-0.3233417,-0.101245336,0.045907572,0.8017923,154
-0.3690155,-0.049875636,-0.32172325,-0.099040926,0.045755226,0.8081336,155
-0.3606996,-0.043946084,-0.31884405,-0.09514977,0.04577116,0.8057502,156
-0.35930666,-0.041496016,-0.31781375,-0.092544325,0.04483599,0.80557567,157
-0.35969573,-0.038048275,-0.3177194,-0.090254754,0.041814268,0.8006687,158
-0.35795555,-0.045854658,-0.32468095,-0.09711596,0.04794161,0.8030728,159
-0.3563295,-0.0411709,-0.32149526,-0.09284652,0.044999726,0.80339646,160
-0.3583182,-0.038909785,-0.32045895,-0.09100435,0.045095753,0.79740137,161
-0.35423005,-0.03582728,-0.3201189,-0.08945781,0.04580634,0.7968329,162
-0.35277018,-0.03699507,-0.32279038,-0.0912285,0.048309192,0.7945152,163
-0.35548037,-0.035340562,-0.3208445,-0.087482415,0.04767343,0.8007731,164
-0.35008985,-0.031270154,-0.32047126,-0.084315315,0.047399264,0.79820937,165
-0.35147768,-0.030816058,-0.3224419,-0.084231734,0.046550017,0.7967404,166
-0.34314057,-0.03399224,-0.3270216,-0.08641024,0.05307213,0.80041295,167
-0.34604955,-0.03347353,-0.32761782,-0.08710227,0.04850178,0.7922378,168
-0.3426942,-0.0251563,-0.32356328,-0.07941583,0.0478677,0.7949429,169
-0.34767643,-0.027404446,-0.32573575,-0.08203993,0.050213058,0.7900602,170
-0.34726202,-0.026000833,-0.32557046,-0.08189047,0.05085237,0.7945518,171
-0.34828663,-0.020376617,-0.32272354,-0.07663187,0.050232615,0.7936384,172
-0.35161325,-0.026581325,-0.32953775,-0.08188986,0.054290395,0.7939815,173
-0.34680364,-0.022171548,-0.3276068,-0.077857815,0.052416116,0.786035,174
-0.34598505,-0.022187792,-0.3282888,-0.0784788,0.05342009,0.7882744,175
-0.34496707,-0.024395678,-0.33293015,-0.081863746,0.055151068,0.79026496,176
-0.34374484,-0.020970657,-0.3313159,-0.07833889,0.05651441,0.7873479,177
-0.34367585,-0.02077361,-0.3324258,-0.078432046,0.057248894,0.7941003,178
-0.3399928,-0.016072758,-0.33084568,-0.074358925,0.05518523,0.7835176,179
-0.3410956,-0.01401927,-0.32876948,-0.07187445,0.054283082,0.7894755,180
-0.34104192,-0.011370946,-0.3288193,-0.07053586,0.055236224,0.7891959,181
-0.33318993,-0.013899858,-0.33276606,-0.073300436,0.05945948,0.78110045,182
-0.3368818,-0.007323795,-0.3273813,-0.066077836,0.052886248,0.78651035,183
-0.33633113,-0.009817214,-0.33141384,-0.06936504,0.05630798,0.78727365,184
-0.3421418,-0.00807195,-0.3314777,-0.067991406,0.05287392,0.78467685,185
-0.335322,-0.007600254,-0.332344,-0.0675902,0.056897923,0.78568596,186
-0.3354139,-0.008317574,-0.33511457,-0.068044014,0.060281705,0.78277993,187
-0.33656237,-0.0069192797,-0.33461195,-0.06726401,0.06170512,0.7786583,188
-0.3370464,-0.005334509,-0.33554038,-0.06639598,0.05975556,0.779949,189
-0.3396472,-0.007194522,-0.33799496,-0.06806384,0.06582647,0.788189,190
-0.3399017,-0.004997986,-0.339535,-0.06710674,0.05860411,0.7848836,191
-0.3396263,-0.0014238919,-0.3357964,-0.06301051,0.059658535,0.7782463,192
-0.33207503,-0.0003606254,-0.33689645,-0.06324727,0.059520062,0.7719005,193
-0.32979557,-0.00083097414,-0.33748937,-0.06371762,0.06337827,0.77102536,194
-0.32305777,-0.0026102387,-0.3404954,-0.0644794,0.06691639,0.7793271,195
-0.33242458,0.0037399721,-0.3352015,-0.058247566,0.061076242,0.77959055,196
-0.32925588,0.0044793314,-0.3371345,-0.058865353,0.05987737,0.772475,197
-0.3275323,0.007536029,-0.33458722,-0.05525657,0.06254275,0.7763625,198
-0.32652438,0.0066276523,-0.3380484,-0.055676162,0.059812218,0.775016,199
-0.3214559,0.0062439702,-0.33926725,-0.05622944,0.06072144,0.77303314,200
