epoch,train_loss,train_r2,test_loss,test_r2,train_total_loss,train_mse_loss,train_reg_loss
24,0.08206353030678291,0.9179364442825317,0.14746956877046968,0.8489364981651306,0.0934489192263508,0.0934489192263508,0.0
25,0.0856123576985003,0.9143876433372498,0.14986661310512117,0.8464810252189636,0.09508949846972681,0.09508949846972681,0.0
26,0.08845793998435787,0.9115420579910278,0.150944380998248,0.8453770279884338,0.09254705575156266,0.09254705575156266,0.0
27,0.08718935085686448,0.9128106832504272,0.15497629535270901,0.8412468433380127,0.09061242622116611,0.09061242622116611,0.0
28,0.07996019140073446,0.9200398325920105,0.1470514590647526,0.8493648171424866,0.08956650113594568,0.08956650113594568,0.0
29,0.07797964300724453,0.9220203757286072,0.14257524305636562,0.8539500832557678,0.08432820893846833,0.08432820893846833,0.0
30,0.07499446969090028,0.9250055551528931,0.14529933146678092,0.8511596322059631,0.08669193227108338,0.08669193227108338,0.0
31,0.07507025707203363,0.9249297380447388,0.14462070865556598,0.8518548011779785,0.08486967917295879,0.08486967917295879,0.0
32,0.07298845460767694,0.9270115494728088,0.14258207954330052,0.8539431095123291,0.08062034862259478,0.08062034862259478,0.0
33,0.07531907588305999,0.9246809482574463,0.1455507013469753,0.8509021401405334,0.08001119804708536,0.08001119804708536,0.0
34,0.07040130038845867,0.9295986890792847,0.1428754605670891,0.8536425828933716,0.08104655890094016,0.08104655890094016,0.0
35,0.0726567952404215,0.9273431897163391,0.14291055702672498,0.853606641292572,0.07684009481849423,0.07684009481849423,0.0
36,0.0681969363847641,0.9318030476570129,0.14327685006826027,0.8532314300537109,0.0761627751757042,0.0761627751757042,0.0
37,0.07449840266089872,0.9255015850067139,0.14851250372281888,0.8478681445121765,0.07569018803809682,0.07569018803809682,0.0
38,0.06654383029012985,0.9334561824798584,0.13901941486202726,0.8575925827026367,0.07293779369582892,0.07293779369582892,0.0
39,0.07070261234322366,0.9292973875999451,0.14207319917566166,0.8544644117355347,0.07322317864646401,0.07322317864646401,0.0
40,0.062344439400176706,0.9376555681228638,0.1378454643574248,0.858795166015625,0.07164127883891355,0.07164127883891355,0.0
41,0.07273544590496817,0.9272645711898804,0.15048509543171015,0.845847487449646,0.07044247099682177,0.07044247099682177,0.0
42,0.07832067957379543,0.9216793179512024,0.1540354418045864,0.842210590839386,0.07313906756022975,0.07313906756022975,0.0
43,0.07021594828266074,0.9297840595245361,0.1434028438951184,0.8531023263931274,0.07345962761258415,0.07345962761258415,0.0
44,0.060914812542776586,0.9390851855278015,0.13799403523799122,0.8586429357528687,0.06790484722723586,0.06790484722723586,0.0
45,0.07443482778585657,0.9255651831626892,0.15205031083669604,0.844244122505188,0.07036324548105262,0.07036324548105262,0.0
46,0.06502278096701106,0.9349772334098816,0.14238951031527505,0.8541404008865356,0.07477369236182294,0.07477369236182294,0.0
47,0.06471787234178647,0.9352821111679077,0.144930075604196,0.8515378832817078,0.06858875568811217,0.06858875568811217,0.0
48,0.05987704517412149,0.9401229619979858,0.13821852058399378,0.8584129810333252,0.06717452799303217,0.06717452799303217,0.0
49,0.06361865546926572,0.9363813400268555,0.14190867544356278,0.8546329140663147,0.06350873735918743,0.06350873735918743,0.0
50,0.060099391111838374,0.9399006366729736,0.1392766018398106,0.8573291301727295,0.06361125414860012,0.06361125414860012,0.0
51,0.06093973136904083,0.9390602707862854,0.13967694937274222,0.8569190502166748,0.06229485223008693,0.06229485223008693,0.0
52,0.059028369631024376,0.9409716129302979,0.14165242317291657,0.8548954129219055,0.06438961658629637,0.06438961658629637,0.0
53,0.05767701041382474,0.9423229694366455,0.1345893711805707,0.8621305823326111,0.062393174942903945,0.062393174942903945,0.0
54,0.06545650980752857,0.9345434904098511,0.15161974533892622,0.8446851968765259,0.05979173676935568,0.05979173676935568,0.0
55,0.05113697541390299,0.9488630294799805,0.13370096321195002,0.8630406856536865,0.05969354133444897,0.05969354133444897,0.0
56,0.054627301996896326,0.9453727006912231,0.1424534185221646,0.8540748953819275,0.05854660220029334,0.05854660220029334,0.0
57,0.055780278277263035,0.944219708442688,0.14176402218276407,0.8547810912132263,0.058335703776326686,0.058335703776326686,0.0
58,0.0531303051405911,0.9468696713447571,0.1330350096928092,0.8637228608131409,0.057092042448046006,0.057092042448046006,0.0
59,0.05067209955262238,0.9493278861045837,0.1350786929450384,0.8616293668746948,0.057461141967402894,0.057461141967402894,0.0
60,0.050593529997676225,0.9494064450263977,0.13486073128651918,0.8618526458740234,0.05612942093058364,0.05612942093058364,0.0
61,0.05536735038792332,0.9446326494216919,0.14297018614711193,0.8535455465316772,0.05634852871014633,0.05634852871014633,0.0
62,0.051292530066333,0.9487074613571167,0.13956922839009545,0.857029378414154,0.05747391443918399,0.05747391443918399,0.0
63,0.05647158155517552,0.943528413772583,0.14426297579732975,0.8522212505340576,0.0534051668103486,0.0534051668103486,0.0
64,0.046420369301528354,0.9535796046257019,0.13136618679798232,0.8654323220252991,0.05519363078381795,0.05519363078381795,0.0
65,0.051126505616941494,0.9488735198974609,0.13871031519161856,0.8579092025756836,0.05486477755683579,0.05486477755683579,0.0
66,0.04799013032381154,0.9520098567008972,0.13730037554235355,0.8593535423278809,0.05342599842200108,0.05342599842200108,0.0
67,0.04671937377070603,0.9532806277275085,0.13631502175476493,0.8603628873825073,0.0517264742192526,0.0517264742192526,0.0
68,0.05216381765694608,0.94783616065979,0.1403085235733448,0.8562721014022827,0.055237243619756696,0.055237243619756696,0.0
69,0.04831861198931637,0.95168137550354,0.13581788166221687,0.8608721494674683,0.055930263143314105,0.055930263143314105,0.0
70,0.04715128079934783,0.9528487324714661,0.13717482777357828,0.8594821095466614,0.05068191343706746,0.05068191343706746,0.0
71,0.043587579551734694,0.9564124345779419,0.1362088695509223,0.8604716062545776,0.05242398372424367,0.05242398372424367,0.0
72,0.0447149398522828,0.9552850723266602,0.1367942664272538,0.8598719835281372,0.04890381286388176,0.04890381286388176,0.0
73,0.045644120920611465,0.9543558955192566,0.13816517215540133,0.8584676384925842,0.05407552698642743,0.05407552698642743,0.0
74,0.047213409348191376,0.9527865648269653,0.14310533502252726,0.853407084941864,0.05041246399891504,0.05041246399891504,0.0
75,0.04308626072553735,0.9569137096405029,0.13706918961436645,0.8595903515815735,0.04856968821899455,0.04856968821899455,0.0
76,0.042557875448901814,0.9574421048164368,0.1376478012151471,0.858997642993927,0.04964840807472473,0.04964840807472473,0.0
77,0.04391370912620259,0.956086277961731,0.14051223416790004,0.8560633659362793,0.047855762541038356,0.047855762541038356,0.0
78,0.04582305710825254,0.9541769623756409,0.143161081561319,0.8533499836921692,0.04789857417813905,0.04789857417813905,0.0
79,0.044472577832468725,0.9555274248123169,0.13671284330236474,0.859955370426178,0.04906007452725136,0.04906007452725136,0.0
80,0.043085941010524896,0.9569140672683716,0.1388497600763491,0.8577663898468018,0.04806959256032534,0.04806959256032534,0.0
81,0.04304958599982577,0.9569504261016846,0.13744949702764067,0.8592007756233215,0.04677234670967091,0.04677234670967091,0.0
82,0.04302134703060514,0.9569786787033081,0.14184812615375694,0.8546949625015259,0.046121884630403384,0.046121884630403384,0.0
83,0.04419675515573912,0.9558032751083374,0.1376582631250707,0.8589869141578674,0.044426145803888026,0.044426145803888026,0.0
84,0.03962831087566736,0.9603716731071472,0.1357306998291212,0.8609614372253418,0.046645441003751884,0.046645441003751884,0.0
85,0.03902469583645656,0.9609752893447876,0.1394708608277142,0.8571301698684692,0.04382938129470764,0.04382938129470764,0.0
86,0.04032226308717085,0.9596777558326721,0.13936302465636555,0.857240617275238,0.04453635382132845,0.04453635382132845,0.0
87,0.038871443772178445,0.9611285328865051,0.1394343358101096,0.8571676015853882,0.04396347282703008,0.04396347282703008,0.0
88,0.054220160065910725,0.9457798600196838,0.15586728610598097,0.8403341174125671,0.046326108727942295,0.046326108727942295,0.0
89,0.04027360073105353,0.9597263932228088,0.13801437635656175,0.858622133731842,0.046899252180450525,0.046899252180450525,0.0
90,0.037450110231484285,0.9625498652458191,0.139231967876052,0.8573748469352722,0.043374949222974746,0.043374949222974746,0.0
91,0.03735773657000333,0.962642252445221,0.14303502558571538,0.8534791469573975,0.0434143479542649,0.0434143479542649,0.0
92,0.04213161069848649,0.9578683972358704,0.14038515893924164,0.8561935424804688,0.043190655991872655,0.043190655991872655,0.0
93,0.04391375973090404,0.9560862183570862,0.14756567574038013,0.8488380312919617,0.04435642927382099,0.04435642927382099,0.0
94,0.03954469576665548,0.9604552984237671,0.1397760549628335,0.8568174839019775,0.04531650676823226,0.04531650676823226,0.0
95,0.03687110154880289,0.963128924369812,0.13788888687495052,0.8587507009506226,0.04570649141938767,0.04570649141938767,0.0
96,0.0390671933585569,0.9609327912330627,0.14517475582840966,0.8512872457504272,0.04306482461307405,0.04306482461307405,0.0
97,0.03816730093813347,0.9618327021598816,0.14273947955495336,0.8537818789482117,0.04070046766924663,0.04070046766924663,0.0
98,0.03614923813040024,0.963850736618042,0.14139286956818,0.8551613092422485,0.03965147233814638,0.03965147233814638,0.0
99,0.04060585413719183,0.9593941569328308,0.14435984793959594,0.8521220088005066,0.04233973375631711,0.04233973375631711,0.0
100,0.033650516517443295,0.9663494825363159,0.13882293039932847,0.8577938675880432,0.042464549007486696,0.042464549007486696,0.0
101,0.03685648614664304,0.963143527507782,0.1399859939929007,0.8566024303436279,0.039761877469547964,0.039761877469547964,0.0
102,0.03500511519849573,0.9649949073791504,0.14292158951937425,0.8535953164100647,0.038856698482131836,0.038856698482131836,0.0
103,0.037201988448273084,0.962797999382019,0.13942114133160652,0.8571810722351074,0.039299832485775336,0.039299832485775336,0.0
104,0.03331853292916541,0.9666814804077148,0.1392178649832381,0.8573893308639526,0.03901696190149911,0.03901696190149911,0.0
105,0.03611394107870297,0.9638860821723938,0.1466113837753854,0.8498156070709229,0.03933569053607097,0.03933569053607097,0.0
106,0.04459923586412457,0.9554007649421692,0.14913036152947604,0.8472352027893066,0.03928467657695532,0.03928467657695532,0.0
107,0.034344286795685665,0.9656556844711304,0.14589832115509524,0.8505460619926453,0.04055404735687896,0.04055404735687896,0.0
108,0.03804735804628794,0.9619526267051697,0.14290458878229667,0.8536127209663391,0.03814039250990642,0.03814039250990642,0.0
109,0.03303023552114299,0.9669697880744934,0.14103050760515942,0.8555325269699097,0.03947439155606006,0.03947439155606006,0.0
110,0.03316286170370678,0.9668371677398682,0.1409786145157385,0.8555856347084045,0.03767873946588677,0.03767873946588677,0.0
111,0.040225526158116094,0.9597744941711426,0.14971757748323242,0.8466336727142334,0.039957326315457044,0.039957326315457044,0.0
112,0.03858589197485548,0.961414098739624,0.14426518232766083,0.8522189855575562,0.040048584194951935,0.040048584194951935,0.0
113,0.03044623125473806,0.9695537686347961,0.14160072454819228,0.8549484014511108,0.03778453251101151,0.03778453251101151,0.0
114,0.04012615473487739,0.9598738551139832,0.14493295805892203,0.851534903049469,0.03763275223547589,0.03763275223547589,0.0
115,0.03186086060381249,0.9681391716003418,0.14041437434668586,0.8561636209487915,0.03724748788516568,0.03724748788516568,0.0
116,0.03436904914483917,0.9656309485435486,0.14580036787225342,0.8506463766098022,0.0386218139368964,0.0386218139368964,0.0
117,0.035594564056965934,0.9644054174423218,0.14316942774486252,0.8533414602279663,0.038152609016209225,0.038152609016209225,0.0
118,0.03143861972173487,0.9685614109039307,0.1415521828457713,0.8549981117248535,0.036403591368094505,0.036403591368094505,0.0
119,0.03086540910637704,0.9691345691680908,0.14166379622297315,0.8548837900161743,0.035627362064016996,0.035627362064016996,0.0
120,0.03270122984922928,0.9672987461090088,0.14191067836633542,0.8546308875083923,0.03459978531150987,0.03459978531150987,0.0
121,0.03479659407521072,0.9652034044265747,0.14500077382275245,0.8514654636383057,0.03774077964564437,0.03774077964564437,0.0
122,0.032114727821834756,0.9678852558135986,0.14383797777998375,0.8526566028594971,0.037935126753286676,0.037935126753286676,0.0
123,0.032525761622699684,0.9674742221832275,0.14544909982374166,0.8510062098503113,0.0353252321395037,0.0353252321395037,0.0
124,0.028760600605628628,0.9712393879890442,0.14218881362821997,0.854345977306366,0.03498319092737319,0.03498319092737319,0.0
125,0.03252531964229569,0.9674746990203857,0.14533029091203722,0.8511279225349426,0.03468681761851459,0.03468681761851459,0.0
126,0.028145688313146885,0.9718543291091919,0.14158549188159225,0.8549639582633972,0.03328989097290167,0.03328989097290167,0.0
127,0.0347615656649664,0.9652384519577026,0.14396779642372234,0.8525236248970032,0.033131876324241645,0.033131876324241645,0.0
128,0.03381761487411416,0.9661824107170105,0.1436958012579963,0.8528022766113281,0.03584620740526078,0.03584620740526078,0.0
129,0.031017268124845628,0.9689827561378479,0.14577780481109895,0.8506695032119751,0.03300368855334392,0.03300368855334392,0.0
130,0.032745054438511306,0.9672549366950989,0.14463020739622595,0.8518450856208801,0.03606134559888134,0.03606134559888134,0.0
131,0.028334196476503058,0.9716657996177673,0.14193869651317959,0.8546021580696106,0.032569273735142956,0.032569273735142956,0.0
132,0.0288073320281326,0.9711926579475403,0.13977286352480695,0.856820821762085,0.033680628620025584,0.033680628620025584,0.0
133,0.031832219603024625,0.968167781829834,0.15017315836214437,0.8461670279502869,0.03288660639318731,0.03288660639318731,0.0
134,0.03519214739245849,0.9648078680038452,0.14723563699687764,0.8491761088371277,0.03304456332932893,0.03304456332932893,0.0
135,0.028737156287128352,0.9712628126144409,0.14554631108100094,0.8509066104888916,0.03276460115108028,0.03276460115108028,0.0
136,0.028992519872355425,0.9710074663162231,0.15102597490725359,0.845293402671814,0.03153711206526201,0.03153711206526201,0.0
137,0.027060261353904356,0.9729397296905518,0.14204066619277,0.8544976711273193,0.033320520599575146,0.033320520599575146,0.0
138,0.03029146620507894,0.9697085618972778,0.14852558053666498,0.847854733467102,0.0337958913069136,0.0337958913069136,0.0
139,0.046700697887367776,0.9532992839813232,0.16051526970752492,0.8355728387832642,0.03393430857614399,0.03393430857614399,0.0
140,0.02978571539163635,0.970214307308197,0.1403381543165845,0.8562417030334473,0.0342977176264815,0.0342977176264815,0.0
141,0.026681508336139487,0.9733185172080994,0.14230663547428643,0.8542252779006958,0.03286740141775115,0.03286740141775115,0.0
142,0.029576072440938038,0.9704239368438721,0.1501457172832111,0.8461951017379761,0.030855687544698893,0.030855687544698893,0.0
143,0.0320029140383994,0.9679970741271973,0.15518361200555797,0.841034471988678,0.032811668505401986,0.032811668505401986,0.0
144,0.028007554016086685,0.9719924330711365,0.1470836248566828,0.8493318557739258,0.03150734680326134,0.03150734680326134,0.0
145,0.026632798974161428,0.9733672142028809,0.14382164183686055,0.8526732921600342,0.030418998692511467,0.030418998692511467,0.0
146,0.02629026780430651,0.9737097024917603,0.1467198215470445,0.8497045040130615,0.030545568858038188,0.030545568858038188,0.0
147,0.026756776438160743,0.973243236541748,0.14756899345211866,0.8488346338272095,0.032797122034965286,0.032797122034965286,0.0
148,0.032405266665777546,0.9675947427749634,0.1522452176957414,0.8440444469451904,0.03050148771815769,0.03050148771815769,0.0
149,0.027340949116619963,0.9726590514183044,0.14295740584592995,0.8535586595535278,0.030728769377101294,0.030728769377101294,0.0
150,0.026387224623878023,0.9736127853393555,0.14987327625248126,0.8464741706848145,0.030265734147374226,0.030265734147374226,0.0
151,0.026300817661265852,0.973699152469635,0.14462855377620676,0.8518467545509338,0.02965066464678942,0.02965066464678942,0.0
152,0.035773972005311266,0.9642260074615479,0.15447867552681668,0.8417565822601318,0.03524567587066706,0.03524567587066706,0.0
153,0.03255890147841495,0.9674410820007324,0.1475978016785187,0.8488051295280457,0.030554320294165615,0.030554320294165615,0.0
154,0.02707767271465877,0.9729223251342773,0.14518997686483512,0.8512716293334961,0.02990649077930494,0.02990649077930494,0.0
155,0.030886725474271175,0.969113290309906,0.1545650516295942,0.8416681289672852,0.028411155959419353,0.028411155959419353,0.0
156,0.026232739670371208,0.9737672805786133,0.14779138643430864,0.8486068248748779,0.030803320968479576,0.030803320968479576,0.0
157,0.025567479972236715,0.9744325280189514,0.14514678257812813,0.8513158559799194,0.03096278613997292,0.03096278613997292,0.0
158,0.024782964397821374,0.9752170443534851,0.14764221892805723,0.848759651184082,0.0314083251161579,0.0314083251161579,0.0
159,0.026645481219184163,0.9733545184135437,0.1438587749513184,0.8526352643966675,0.02932812780295275,0.02932812780295275,0.0
160,0.028814830278095446,0.9711851477622986,0.14505381049679184,0.8514111638069153,0.0321518303137372,0.0321518303137372,0.0
161,0.024573543774636077,0.975426435470581,0.14237234207642516,0.8541579246520996,0.029525651668946447,0.029525651668946447,0.0
162,0.02678129328009875,0.9732186794281006,0.14698752009014532,0.8494303226470947,0.029399509827267523,0.029399509827267523,0.0
163,0.026842825472764075,0.9731571674346924,0.14305186829325267,0.8534618616104126,0.030453018355378662,0.030453018355378662,0.0
164,0.024160385131125547,0.9758396148681641,0.1497099599687428,0.8466415405273438,0.02892615214312729,0.02892615214312729,0.0
165,0.026619777743350132,0.9733802080154419,0.14896651734484406,0.8474030494689941,0.026773378466455583,0.026773378466455583,0.0
166,0.029396762750321086,0.9706032276153564,0.1507136406286097,0.8456133604049683,0.029047427164045434,0.029047427164045434,0.0
167,0.02748880432748174,0.9725111722946167,0.14996486591038907,0.846380352973938,0.029282168243691314,0.029282168243691314,0.0
168,0.02355435548434041,0.9764456152915955,0.14863382897725919,0.8477438688278198,0.027725530513381114,0.027725530513381114,0.0
169,0.024546706478923423,0.9754533171653748,0.1459921801053896,0.8504499197006226,0.026737825425013524,0.026737825425013524,0.0
170,0.0246655161202687,0.9753344655036926,0.14849879385948908,0.8478821516036987,0.027136299241274527,0.027136299241274527,0.0
171,0.022108575947224686,0.9778914451599121,0.14314323136719262,0.8533682823181152,0.028310951416634315,0.028310951416634315,0.0
172,0.02421422885421132,0.9757857918739319,0.14291812877011736,0.8535988330841064,0.02654444844363233,0.02654444844363233,0.0
173,0.029615341032152635,0.9703846573829651,0.15402273991622212,0.8422236442565918,0.026873084503736752,0.026873084503736752,0.0
174,0.024511997502731923,0.975488007068634,0.14487421176419024,0.8515951037406921,0.02933453473466371,0.02933453473466371,0.0
175,0.02542733939785104,0.9745726585388184,0.1511415141725504,0.84517502784729,0.02692487095692213,0.02692487095692213,0.0
176,0.021808748448183753,0.9781912565231323,0.14644545052064264,0.8499855995178223,0.027210736773342667,0.027210736773342667,0.0
177,0.02322695285442742,0.9767730236053467,0.14797832482926002,0.8484153747558594,0.02613505598407702,0.02613505598407702,0.0
178,0.026354422985308275,0.9736455678939819,0.15194977550744648,0.8443471193313599,0.026503983039329358,0.026503983039329358,0.0
179,0.02686034973453614,0.9731396436691284,0.14580816064575097,0.8506383895874023,0.02710004680748094,0.02710004680748094,0.0
180,0.021953309606618662,0.978046715259552,0.1488761410071719,0.8474956750869751,0.025927603304099142,0.025927603304099142,0.0
181,0.023280094192639662,0.9767199158668518,0.14801686740957382,0.8483758568763733,0.024542981276358247,0.024542981276358247,0.0
182,0.022039771478546428,0.9779602289199829,0.1420286070873461,0.8545100688934326,0.026819580648389938,0.026819580648389938,0.0
183,0.02218497011556221,0.9778150320053101,0.1458345386653957,0.8506113886833191,0.025039101491911686,0.025039101491911686,0.0
184,0.025346244818905354,0.9746537804603577,0.15710193912566797,0.8390693664550781,0.026192105526188395,0.026192105526188395,0.0
185,0.023979490818235593,0.9760205149650574,0.1543828378794942,0.8418547511100769,0.026530465208460002,0.026530465208460002,0.0
186,0.02478756303355541,0.9752124547958374,0.1457545625318478,0.8506932854652405,0.027530981852544413,0.027530981852544413,0.0
187,0.027275269252584125,0.9727247357368469,0.15160605389761125,0.8446992039680481,0.02804448159552207,0.02804448159552207,0.0
188,0.022009550333079903,0.977990448474884,0.14768502742006648,0.8487157821655273,0.026038022682747023,0.026038022682747023,0.0
189,0.021602588742658847,0.9783974289894104,0.1455152667150265,0.8509384393692017,0.024367690577955303,0.024367690577955303,0.0
190,0.024224837350749293,0.9757751822471619,0.14994037953182693,0.8464054465293884,0.025022472838518117,0.025022472838518117,0.0
191,0.020985331412967406,0.9790146946907043,0.1450466280121629,0.8514184951782227,0.025690096716057653,0.025690096716057653,0.0
192,0.021297492102871157,0.9787024855613708,0.14817108321798647,0.8482179045677185,0.024988740734105275,0.024988740734105275,0.0
193,0.02511418844032592,0.9748858213424683,0.15656068212375407,0.8396238088607788,0.025909557024657748,0.025909557024657748,0.0
194,0.02324706087568043,0.9767529368400574,0.1516897914045286,0.8446134328842163,0.026135863604494332,0.026135863604494332,0.0
195,0.025365463526554343,0.9746345281600952,0.15600752957710406,0.8401904702186584,0.02551341927976189,0.02551341927976189,0.0
196,0.020921636996883118,0.9790783524513245,0.14726757250226488,0.849143385887146,0.02521957295948908,0.02521957295948908,0.0
197,0.02253107376812945,0.9774689078330994,0.1473751761269097,0.8490331768989563,0.026558697625034235,0.026558697625034235,0.0
198,0.021216651080581156,0.978783369064331,0.14983018853406355,0.846518337726593,0.02414830392588876,0.02414830392588876,0.0
199,0.019829106294428526,0.9801709055900574,0.1529709106174911,0.8433010578155518,0.02310164953837019,0.02310164953837019,0.0
200,0.02162320087617654,0.9783768057823181,0.15320552684502994,0.8430607318878174,0.023463721837120984,0.023463721837120984,0.0
