epoch,train_loss,train_r2,test_loss,test_r2,train_total_loss,train_mse_loss,train_reg_loss
25,0.06648123426124726,0.9335187673568726,0.10378213641265636,0.8646739721298218,0.1053640335876937,0.1053640335876937,0.0
26,0.07641701131514762,0.9235829710960388,0.10352123150767835,0.8650141954421997,0.07677133545411334,0.07677133545411334,0.0
27,0.0841796979069982,0.915820300579071,0.10730360948255277,0.8600821495056152,0.10828391679447807,0.10828391679447807,0.0
28,0.10592215489830022,0.8940778374671936,0.13115128902208112,0.8289861679077148,0.11809586855417041,0.11809586855417041,0.0
29,0.06756146139673651,0.9324385523796082,0.090656200022762,0.8817894458770752,0.09169861360891088,0.09169861360891088,0.0
30,0.08687654577331728,0.9131234884262085,0.11628941356041787,0.8483651876449585,0.07476407418093435,0.07476407418093435,0.0
31,0.05230326732497271,0.9476967453956604,0.0808183071910527,0.89461749792099,0.06418668872891546,0.06418668872891546,0.0
32,0.08376224839913161,0.9162377715110779,0.09131221860470717,0.8809340596199036,0.060941097398339576,0.060941097398339576,0.0
33,0.07419027928922105,0.9258097410202026,0.10059026617004768,0.868835985660553,0.07611720886540739,0.07611720886540739,0.0
34,0.0807855885925588,0.9192144274711609,0.10743791128978661,0.8599070906639099,0.09441367965765705,0.09441367965765705,0.0
35,0.04825042174346575,0.9517495632171631,0.07679746887374449,0.8998604416847229,0.0625747094785616,0.0625747094785616,0.0
36,0.05070099653250891,0.9492989778518677,0.07190949506855668,0.906234085559845,0.06172518310834522,0.06172518310834522,0.0
37,0.05234660087238368,0.9476534128189087,0.07256994811875414,0.9053729176521301,0.053232587172254306,0.053232587172254306,0.0
38,0.062370250540568606,0.937629759311676,0.0737234371901409,0.9038688540458679,0.047989518719206495,0.047989518719206495,0.0
39,0.047563966000601476,0.9524360299110413,0.06519046801644203,0.9149953126907349,0.049152093798615314,0.049152093798615314,0.0
40,0.04837980150610855,0.9516202211380005,0.0710687293611535,0.9073303937911987,0.04702185009357405,0.04702185009357405,0.0
41,0.04870852988508857,0.9512914419174194,0.07272264752196803,0.9051737785339355,0.07077827068209461,0.07077827068209461,0.0
42,0.030701603392536695,0.9692984223365784,0.05436728360794791,0.9291081428527832,0.044005421891045164,0.044005421891045164,0.0
43,0.05988963139317845,0.9401103854179382,0.07823369005210187,0.8979877233505249,0.04562489881358837,0.04562489881358837,0.0
44,0.09017955488844277,0.9098204374313354,0.11325933623072355,0.8523162603378296,0.06001404664462186,0.06001404664462186,0.0
45,0.03296483315093673,0.967035174369812,0.054112368885249104,0.9294405579566956,0.054464757953053895,0.054464757953053895,0.0
46,0.03738656344575825,0.9626134634017944,0.05681933451084565,0.9259108304977417,0.03938624658754742,0.03938624658754742,0.0
47,0.036226907701148614,0.9637730717658997,0.05523806883311367,0.927972674369812,0.03974042520045035,0.03974042520045035,0.0
48,0.07788675593969212,0.9221132397651672,0.07662791413729203,0.9000815749168396,0.08452951885360084,0.08452951885360084,0.0
49,0.05626229036516472,0.9437376856803894,0.06144792423264621,0.9198753833770752,0.050101622338693794,0.050101622338693794,0.0
50,0.0952939285075964,0.9047060608863831,0.10026661491183113,0.8692580461502075,0.12109927288905109,0.12109927288905109,0.0
51,0.06565956902885851,0.9343404173851013,0.070946561272541,0.9074897170066833,0.079787103881311,0.079787103881311,0.0
52,0.03650309965487561,0.9634969234466553,0.0566770360208665,0.9260963797569275,0.054982736291572215,0.054982736291572215,0.0
53,0.025405729197754554,0.9745942950248718,0.0455594914518807,0.9405930042266846,0.03342843762456469,0.03342843762456469,0.0
54,0.02953010004706953,0.9704698920249939,0.05059236645715558,0.9340304136276245,0.03438562972069246,0.03438562972069246,0.0
55,0.02919754651603693,0.9708024263381958,0.052430968465853364,0.9316329956054688,0.04381582644937101,0.04381582644937101,0.0
56,0.03721321054540796,0.9627867937088013,0.05148687922889069,0.9328640699386597,0.03333328230190622,0.03333328230190622,0.0
57,0.020461565081867895,0.9795384407043457,0.039562024988901705,0.9484133720397949,0.02771303973471125,0.02771303973471125,0.0
58,0.037220538207638126,0.9627794623374939,0.056945394864943745,0.9257464408874512,0.026172781305985108,0.026172781305985108,0.0
59,0.02810369360050161,0.9718962907791138,0.05328368228651821,0.9305211305618286,0.028336041824909175,0.028336041824909175,0.0
60,0.06144268101306641,0.9385573267936707,0.0755557849802971,0.9014795422554016,0.0479153040666282,0.0479153040666282,0.0
61,0.04406894257926854,0.9559310674667358,0.04726886017791306,0.9383640885353088,0.036126360979216114,0.036126360979216114,0.0
62,0.03686913033521024,0.9631308913230896,0.0577155442580955,0.9247422218322754,0.05755048933583545,0.05755048933583545,0.0
63,0.022245798626495738,0.9777541756629944,0.039593149222152894,0.9483727812767029,0.02427315744906281,0.02427315744906281,0.0
64,0.02957827483195403,0.9704217314720154,0.04644926467652063,0.9394327998161316,0.02954261783472173,0.02954261783472173,0.0
65,0.017632291919911135,0.9823676943778992,0.03266562413334949,0.9574058651924133,0.026729362451186463,0.026729362451186463,0.0
66,0.017316265198876274,0.9826837182044983,0.0325483343405564,0.957558810710907,0.020035590629224116,0.020035590629224116,0.0
67,0.024794913975088154,0.9752050638198853,0.04199868057467486,0.945236086845398,0.01913793754076041,0.01913793754076041,0.0
68,0.030780484309296665,0.9692195057868958,0.044716178011571774,0.9416926503181458,0.028175534660285807,0.028175534660285807,0.0
69,0.03283787769936323,0.9671621322631836,0.0444407922058413,0.9420517683029175,0.04166492695290783,0.04166492695290783,0.0
70,0.02613001785211299,0.9738699793815613,0.03727949308149078,0.9513896703720093,0.028988885705478352,0.028988885705478352,0.0
71,0.045906218669545244,0.9540937542915344,0.059939877324648304,0.9218418002128601,0.025139823589169902,0.025139823589169902,0.0
72,0.043609665309665854,0.9563903212547302,0.03983987395845132,0.9480510950088501,0.03034487026281119,0.03034487026281119,0.0
73,0.02558420300637861,0.9744157791137695,0.034265862004916485,0.9553192853927612,0.032912989859586184,0.032912989859586184,0.0
74,0.09317104859420068,0.9068289399147034,0.08595284117310262,0.8879224061965942,0.03442628122680102,0.03442628122680102,0.0
75,0.018921734457920607,0.9810782670974731,0.03479971004980637,0.9546231627464294,0.05662199578032144,0.05662199578032144,0.0
76,0.023264043683241458,0.9767359495162964,0.03531901366725887,0.9539459943771362,0.022193140249814176,0.022193140249814176,0.0
77,0.016474237523868798,0.9835257530212402,0.029282355601325222,0.9618175029754639,0.022320526243787105,0.022320526243787105,0.0
78,0.03326046013791054,0.9667395353317261,0.039840146706260945,0.9480507373809814,0.04081892569657823,0.04081892569657823,0.0
79,0.02033691081063201,0.979663074016571,0.029743021745851358,0.9612168073654175,0.021324344600506178,0.021324344600506178,0.0
80,0.020864594342095616,0.9791353940963745,0.032904228739351137,0.9570947289466858,0.01672494162531085,0.01672494162531085,0.0
81,0.026892652563414787,0.9731073379516602,0.04220155236411193,0.9449715614318848,0.061331192276028054,0.061331192276028054,0.0
82,0.017977594816047257,0.9820224046707153,0.028575714547335932,0.9627388715744019,0.023638528282116232,0.023638528282116232,0.0
83,0.02702573033902352,0.9729742407798767,0.03664581732054722,0.9522159099578857,0.015950767773487414,0.015950767773487414,0.0
84,0.019904232046250084,0.9800957441329956,0.030158917386123068,0.9606744647026062,0.02357925072784927,0.02357925072784927,0.0
85,0.038317297815481315,0.9616826772689819,0.05074912777699989,0.9338260293006897,0.020105128404158103,0.020105128404158103,0.0
86,0.019962389695619715,0.9800376296043396,0.029618874647799182,0.9613786935806274,0.022396693070744458,0.022396693070744458,0.0
87,0.010336154783474171,0.98966383934021,0.023565482630205158,0.9692719578742981,0.013871011377384538,0.013871011377384538,0.0
88,0.02025406169330331,0.9797459244728088,0.029840665489337385,0.9610894918441772,0.014731197863536542,0.014731197863536542,0.0
89,0.016376444981401558,0.9836235642433167,0.026644653089973887,0.9652568697929382,0.014397895470081901,0.014397895470081901,0.0
90,0.016611446140224504,0.9833885431289673,0.026471490128663237,0.9654826521873474,0.026807707275920994,0.026807707275920994,0.0
91,0.01716634311918467,0.9828336834907532,0.027973898068776346,0.9635236263275146,0.030975318760196487,0.030975318760196487,0.0
92,0.011187157103553686,0.9888128638267517,0.02196322985155057,0.9713612198829651,0.012626443550492462,0.012626443550492462,0.0
93,0.016321069922018584,0.983678936958313,0.026159366313687028,0.9658896923065186,0.016993085737340152,0.016993085737340152,0.0
94,0.024573188043995782,0.9754267930984497,0.03631005641264356,0.9526537656784058,0.020087690855568854,0.020087690855568854,0.0
95,0.011044920090167065,0.9889550805091858,0.0200745913218154,0.9738238453865051,0.015379343174140662,0.015379343174140662,0.0
96,0.008546307010945043,0.9914537072181702,0.01731749242660696,0.9774189591407776,0.01031115680712926,0.01031115680712926,0.0
97,0.018042465257001233,0.9819575548171997,0.02408038505106382,0.9686005711555481,0.021755900987228335,0.021755900987228335,0.0
98,0.05295122098592301,0.9470487833023071,0.06241496352967381,0.9186144471168518,0.053286301519893976,0.053286301519893976,0.0
99,0.014804839284678063,0.9851951599121094,0.02268263622073852,0.9704231023788452,0.02217441068982948,0.02217441068982948,0.0
100,0.11424159737235812,0.8857583999633789,0.08545648537525168,0.8885695934295654,0.013153213967216205,0.013153213967216205,0.0
101,0.02485532482480524,0.9751446843147278,0.028201183574231656,0.9632272720336914,0.046396920046307674,0.046396920046307674,0.0
102,0.01041345581128985,0.9895865321159363,0.017747385087146607,0.9768584370613098,0.018367079545751206,0.018367079545751206,0.0
103,0.016180784946262888,0.9838191866874695,0.020934673341960735,0.9727023839950562,0.01121049091675995,0.01121049091675995,0.0
104,0.00950257416222389,0.9904974102973938,0.016728833977975054,0.9781865477561951,0.020872449595109054,0.020872449595109054,0.0
105,0.04612300565655526,0.9538769721984863,0.05302105259605296,0.9308635592460632,0.02850888206460832,0.02850888206460832,0.0
106,0.01034088890635957,0.9896591305732727,0.017796199480135454,0.9767947793006897,0.019003896034199354,0.019003896034199354,0.0
107,0.008713956249582254,0.991286039352417,0.014220903367101806,0.9814567565917969,0.013253764501750495,0.013253764501750495,0.0
108,0.010973875156362417,0.9890261292457581,0.01938112323240432,0.9747281074523926,0.013103246936424673,0.013103246936424673,0.0
109,0.03330028230658218,0.9666997194290161,0.037748537081629716,0.950778067111969,0.02263121702269753,0.02263121702269753,0.0
110,0.007914415863129952,0.9920855760574341,0.015517402299973245,0.9797661900520325,0.011686290762616857,0.011686290762616857,0.0
111,0.010917460667429232,0.9890825152397156,0.016803099765318987,0.9780896902084351,0.009115799985609132,0.009115799985609132,0.0
112,0.020756785668933457,0.9792432188987732,0.030084474606558543,0.9607715606689453,0.02157145855282795,0.02157145855282795,0.0
113,0.01125820829195755,0.9887418150901794,0.015625568821209752,0.9796251654624939,0.010949465309558905,0.010949465309558905,0.0
114,0.010016490582517055,0.9899834990501404,0.015388841067810785,0.9799337983131409,0.028381131607087617,0.028381131607087617,0.0
115,0.03565685278188531,0.9643431305885315,0.04040346941557185,0.9473161697387695,0.03973576735843879,0.03973576735843879,0.0
116,0.02919723564885412,0.9708027839660645,0.033095982817711825,0.956844687461853,0.01534709795529648,0.01534709795529648,0.0
117,0.016561187171966227,0.9834387898445129,0.018184911210374848,0.9762879014015198,0.012906981842086298,0.012906981842086298,0.0
118,0.03886578108670964,0.9611341953277588,0.036548890350051606,0.9523423314094543,0.013016615492931236,0.013016615492931236,0.0
119,0.031200700386620837,0.9687992930412292,0.024763767521926223,0.967709481716156,0.09082600085562324,0.09082600085562324,0.0
120,0.21001051468710888,0.7899894714355469,0.20540980864996644,0.7321572303771973,0.030724211870910616,0.030724211870910616,0.0
121,0.019011131894575924,0.9809888601303101,0.02531799073352321,0.9669867753982544,0.06698240354068717,0.06698240354068717,0.0
122,0.011047998765913013,0.9889519810676575,0.015921018195347053,0.9792398810386658,0.013701863463244562,0.013701863463244562,0.0
123,0.006562324467188994,0.993437647819519,0.011341726089858017,0.9852110147476196,0.009231509502337113,0.009231509502337113,0.0
124,0.0062822367138544,0.9937177896499634,0.011158454674455554,0.985450029373169,0.008835629828300298,0.008835629828300298,0.0
125,0.014275627408748636,0.9857243895530701,0.014959368799211347,0.9804938435554504,0.006501145888657892,0.006501145888657892,0.0
126,0.005402900934799842,0.9945970773696899,0.010209999667968575,0.9866867661476135,0.022950192822978544,0.022950192822978544,0.0
127,0.02066948955488438,0.9793304800987244,0.022494121737986567,0.9706689119338989,0.023195465867190738,0.023195465867190738,0.0
128,0.005929186122960275,0.994070827960968,0.009392447998219906,0.9877527952194214,0.009794386784433383,0.009794386784433383,0.0
129,0.022422791195668697,0.9775772094726562,0.02290526605700249,0.9701328277587891,0.00898472277860085,0.00898472277860085,0.0
130,0.007222336860874362,0.9927776455879211,0.011334724811471353,0.9852201342582703,0.015113549880161413,0.015113549880161413,0.0
131,0.006199321385577202,0.993800699710846,0.010208176026869242,0.9866890907287598,0.00570013471926907,0.00570013471926907,0.0
132,0.007349543560699764,0.9926504492759705,0.011035088519884707,0.985610842704773,0.0055494902785187036,0.0055494902785187036,0.0
133,0.006858105679480125,0.9931418895721436,0.01109009944396859,0.9855391383171082,0.005466912493144787,0.005466912493144787,0.0
134,0.006574341732547215,0.9934256672859192,0.01004776588245614,0.9868983030319214,0.007970092599729361,0.007970092599729361,0.0
135,0.004903554730462846,0.9950964450836182,0.008897400104980831,0.9883983135223389,0.0048116182018822,0.0048116182018822,0.0
136,0.006158982728369806,0.9938409924507141,0.010016308200639167,0.9869393110275269,0.004262214452113327,0.004262214452113327,0.0
137,0.032860548344449264,0.967139482498169,0.03257545988983369,0.9575234651565552,0.01560631240116056,0.01560631240116056,0.0
138,0.005024692622017643,0.9949753284454346,0.008766727652517679,0.9885686635971069,0.010273331281828448,0.010273331281828448,0.0
139,0.006282677830180438,0.9937173128128052,0.008273282445558947,0.9892120957374573,0.0048085303363359965,0.0048085303363359965,0.0
140,0.01121530519930229,0.988784670829773,0.014494073873313492,0.9811005592346191,0.00872928327257526,0.00872928327257526,0.0
141,0.0046586400682939065,0.9953413605690002,0.007847187342122197,0.9897677302360535,0.0066338046371831015,0.0066338046371831015,0.0
142,0.003469808558625388,0.9965301752090454,0.0067320153734872126,0.9912218451499939,0.005574571653683861,0.005574571653683861,0.0
143,0.00984736201863685,0.9901526570320129,0.012322285039813925,0.9839324355125427,0.015267266223638224,0.015267266223638224,0.0
144,0.032165752618826635,0.9678342342376709,0.03359429933610224,0.9561949372291565,0.02203625398563098,0.02203625398563098,0.0
145,0.005905817383828522,0.99409419298172,0.008682258874199196,0.9886788129806519,0.009628410745674179,0.009628410745674179,0.0
146,0.034189678168697196,0.9658102989196777,0.027175480627973637,0.9645647406578064,0.020700862405348047,0.020700862405348047,0.0
147,0.011100504444231657,0.9888994693756104,0.012922802173211474,0.9831494092941284,0.014864365174754025,0.014864365174754025,0.0
148,0.03585237107392758,0.9641476273536682,0.03700449288669616,0.951748251914978,0.05582015714132372,0.05582015714132372,0.0
149,0.007461951783558962,0.9925380349159241,0.008236815760626572,0.989259660243988,0.015725985144027912,0.015725985144027912,0.0
150,0.006443658504490506,0.9935563206672668,0.008045374582729995,0.9895092844963074,0.010169848286933222,0.010169848286933222,0.0
151,0.00661279122443757,0.9933872222900391,0.008686299117379843,0.9886735677719116,0.006507722948748006,0.006507722948748006,0.0
152,0.02161611152730976,0.9783838987350464,0.02715850072808151,0.9645868539810181,0.006914921147666699,0.006914921147666699,0.0
153,0.011768170493680423,0.9882318377494812,0.013677505642594557,0.9821653366088867,0.025591694124092956,0.025591694124092956,0.0
154,0.015043530447730692,0.9849564433097839,0.012890409079333023,0.9831916093826294,0.007177532951137025,0.007177532951137025,0.0
155,0.0034453000112640835,0.9965546727180481,0.0058949199001747075,0.9923133850097656,0.006527608933289255,0.006527608933289255,0.0
156,0.0030389526633271464,0.9969610571861267,0.005092459354713372,0.9933597445487976,0.005404706984892866,0.005404706984892866,0.0
157,0.003134053380056614,0.9968659281730652,0.005574610729895311,0.9927310347557068,0.004697072429988601,0.004697072429988601,0.0
158,0.0024438085414301264,0.997556209564209,0.0041588795454811185,0.9945770502090454,0.0033786664922553175,0.0033786664922553175,0.0
159,0.012124747965223321,0.98787522315979,0.0121132001954824,0.9842050671577454,0.004156982376710374,0.004156982376710374,0.0
160,0.06302880625544567,0.9369711875915527,0.06509679320656915,0.9151175022125244,0.016221028280551556,0.016221028280551556,0.0
161,0.005912653667085217,0.9940873384475708,0.007221103162657827,0.9905840754508972,0.028531414255131456,0.028531414255131456,0.0
162,0.008518587466508477,0.9914814233779907,0.010516809736378226,0.9862866997718811,0.008475574314994015,0.008475574314994015,0.0
163,0.004169301044825277,0.9958307147026062,0.005541846337387993,0.9927737712860107,0.017114791164884863,0.017114791164884863,0.0
164,0.00889544227714948,0.9911045432090759,0.010171828777744588,0.986736536026001,0.011213436562485024,0.011213436562485024,0.0
165,0.006332179893957202,0.9936678409576416,0.005404274959859255,0.9929531216621399,0.005498487715797816,0.005498487715797816,0.0
166,0.0026614688614000075,0.9973385334014893,0.00444104421015225,0.9942091107368469,0.005974459606955055,0.005974459606955055,0.0
167,0.003112389283704191,0.9968876242637634,0.004571591782281691,0.9940388798713684,0.002884680870521737,0.002884680870521737,0.0
168,0.004725991676111821,0.995274007320404,0.005492207463447974,0.9928385019302368,0.0030662079328785652,0.0030662079328785652,0.0
169,0.0026363843143824596,0.9973636269569397,0.004316223080676117,0.9943718910217285,0.0034761513299566534,0.0034761513299566534,0.0
170,0.002323047891466508,0.9976769685745239,0.003693108387359473,0.9951844215393066,0.003585913125864128,0.003585913125864128,0.0
171,0.009127159557423818,0.990872859954834,0.008439061886813815,0.9889959692955017,0.003944943948617241,0.003944943948617241,0.0
172,0.005017804197321718,0.9949821829795837,0.005640763378506484,0.9926447868347168,0.023303788716396632,0.023303788716396632,0.0
173,0.02819550771637794,0.9718044996261597,0.0233399221321704,0.9695660471916199,0.008789704910377954,0.008789704910377954,0.0
174,0.008729833135031563,0.9912701845169067,0.009459856960318608,0.9876648783683777,0.011257800115419915,0.011257800115419915,0.0
175,0.0035912893733052753,0.9964087009429932,0.004562760032415731,0.9940504431724548,0.006558526480239794,0.006558526480239794,0.0
176,0.002197263712353407,0.997802734375,0.003333868187762899,0.9956528544425964,0.0031698021614841943,0.0031698021614841943,0.0
177,0.0026669759298281396,0.9973330497741699,0.0036241079980430945,0.9952743649482727,0.011023736627793448,0.011023736627793448,0.0
178,0.006570162626619123,0.9934298396110535,0.007145209991709078,0.9906830787658691,0.005083375467699405,0.005083375467699405,0.0
179,0.003017669034772021,0.9969823360443115,0.004054490403090413,0.9947131872177124,0.004700518642992342,0.004700518642992342,0.0
180,0.008950009908964092,0.9910500049591064,0.006878328443979036,0.9910310506820679,0.00489955002692973,0.00489955002692973,0.0
181,0.006670537183912297,0.9933294653892517,0.007057225619114246,0.990797758102417,0.028237174547686174,0.028237174547686174,0.0
182,0.025033180811734803,0.974966824054718,0.025904494331425085,0.9662219882011414,0.014549480954717503,0.014549480954717503,0.0
183,0.010901662514951149,0.989098310470581,0.00975864470833232,0.9872753024101257,0.034945333598792386,0.034945333598792386,0.0
184,0.013043539052521895,0.9869564771652222,0.01337772014071914,0.9825562238693237,0.005525368945694371,0.005525368945694371,0.0
185,0.0016855516954172045,0.9983144402503967,0.0024830368901634817,0.9967622756958008,0.004084534972789033,0.004084534972789033,0.0
186,0.0020649489854567696,0.9979350566864014,0.002779670145530594,0.9963754415512085,0.002121901161677404,0.002121901161677404,0.0
187,0.001888850854720243,0.9981111288070679,0.0023953697335062185,0.99687659740448,0.0033361921181926744,0.0033361921181926744,0.0
188,0.0027436272311077525,0.9972563982009888,0.0035383298418476122,0.9953862428665161,0.0034770520970309857,0.0034770520970309857,0.0
189,0.0013661038329829856,0.9986339211463928,0.0019822460098896967,0.9974152445793152,0.0027312778178193143,0.0027312778178193143,0.0
190,0.027335208852894467,0.9726647734642029,0.027229335787918706,0.9644944667816162,0.0027248121523163436,0.0027248121523163436,0.0
191,0.0042168542080384475,0.9957831501960754,0.004882744738840621,0.9936331510543823,0.006728972832771437,0.006728972832771437,0.0
192,0.004245985589323982,0.9957540035247803,0.004434677070010981,0.9942174553871155,0.004833725922689566,0.004833725922689566,0.0
193,0.003478924314350317,0.9965210556983948,0.0038229166907492226,0.9950151443481445,0.006228525559463087,0.006228525559463087,0.0
194,0.008909455778757132,0.9910905361175537,0.007484802684448203,0.990240216255188,0.007954154696637662,0.007954154696637662,0.0
195,0.0027354680664944207,0.9972645044326782,0.002482992620579473,0.9967623353004456,0.004296307651862687,0.004296307651862687,0.0
196,0.0023413120471812853,0.9976586699485779,0.0024186540688717626,0.9968461990356445,0.003069906579201656,0.003069906579201656,0.0
197,0.013355158265551434,0.9866448640823364,0.012680572593163648,0.9834652543067932,0.0063535171875503706,0.0063535171875503706,0.0
198,0.017258608191471854,0.9827414155006409,0.01721698026009091,0.9775500297546387,0.0066591423986887355,0.0066591423986887355,0.0
199,0.0023080496913409254,0.9976919293403625,0.0027260070252838253,0.9964454174041748,0.0073307598802818145,0.0073307598802818145,0.0
200,0.004468723996397539,0.9955312609672546,0.004917808522265107,0.9935874342918396,0.006339720879540142,0.006339720879540142,0.0
