epoch,train_mse,train_r2,test_mse,test_r2
33,0.5795839038811778,0.42041611671447754,0.5797658077463871,0.3880200982093811
34,0.5779219972528091,0.422078013420105,0.5750714030752822,0.39297544956207275
35,0.5870639251148674,0.4129360318183899,0.5827958925013862,0.38482171297073364
36,0.5773658842575814,0.4226341247558594,0.5749255538713641,0.3931294083595276
37,0.5969266649264584,0.403073251247406,0.5881145810935555,0.3792075514793396
38,0.5883264324985144,0.41167354583740234,0.5856954149629284,0.3817611336708069
39,0.57619749061894,0.4238024950027466,0.577508631730225,0.39040279388427734
40,0.5784947013441248,0.42150527238845825,0.574424247689,0.3936585783958435
41,0.574355536590179,0.42564451694488525,0.5745632851087465,0.3935117721557617
42,0.5820914745148951,0.41790854930877686,0.5788649781720667,0.3889710307121277
43,0.5926318984737294,0.4073680639266968,0.5839360084202958,0.3836182951927185
44,0.5755651159585659,0.4244347810745239,0.5804596437005008,0.38728785514831543
45,0.5708635947137821,0.42913639545440674,0.5729184709489346,0.39524805545806885
46,0.5700326830512417,0.42996734380722046,0.569140602630086,0.3992358446121216
47,0.5698394302895377,0.4301605820655823,0.5719304297846265,0.3962908983230591
48,0.5719837163419418,0.4280162453651428,0.5764631686232439,0.3915063142776489
49,0.5851943314098202,0.41480565071105957,0.5822242830948132,0.3854250907897949
50,0.5705150930846038,0.42948490381240845,0.5687449911563862,0.3996533751487732
51,0.5797752784941599,0.42022472620010376,0.5748207306989083,0.3932400345802307
52,0.5749821243715323,0.4250178933143616,0.5813765879266146,0.38631999492645264
53,0.574783726026319,0.42521631717681885,0.5826436042694784,0.38498246669769287
54,0.5721742105815903,0.42782580852508545,0.5756692502465917,0.3923443555831909
55,0.5656476148569702,0.43435239791870117,0.5681235354121138,0.40030938386917114
56,0.5657582970905813,0.4342416524887085,0.5683318265236732,0.40008944272994995
57,0.5650004611317208,0.43499958515167236,0.5660426418137986,0.40250593423843384
58,0.5768518307843706,0.42314809560775757,0.5869601555622932,0.3804261088371277
59,0.5666787208126848,0.43332117795944214,0.5746122451907978,0.39346009492874146
60,0.5745809778832552,0.42541903257369995,0.5759129340237961,0.39208710193634033
61,0.5673867760838488,0.4326132535934448,0.5758711483056952,0.39213114976882935
62,0.5642419363777661,0.43575799465179443,0.5737006765585847,0.3944222927093506
63,0.5651509406728475,0.4348490834236145,0.5731669114675464,0.39498573541641235
64,0.5637142877943365,0.43628567457199097,0.5698018363881402,0.3985377550125122
65,0.5594719526173958,0.4405280351638794,0.5656068871115766,0.4029659032821655
66,0.5582303789783124,0.4417695999145508,0.5622127087014478,0.4065486192703247
67,0.5655584303615295,0.43444156646728516,0.5737327048782168,0.39438843727111816
68,0.5605550858353404,0.439444899559021,0.5638916333910169,0.404776394367218
69,0.5593956999770564,0.4406043291091919,0.567531766142787,0.40093398094177246
70,0.5644889258183567,0.4355109930038452,0.5705539232074488,0.3977438807487488
71,0.5573765406687691,0.44262343645095825,0.5640677793814641,0.4045904874801636
72,0.5918244979224252,0.40817540884017944,0.6087329075558157,0.35744357109069824
73,0.5597689436715946,0.4402310252189636,0.5644039597998305,0.4042356014251709
74,0.5542062958809003,0.44579368829727173,0.5637791695572981,0.4048950672149658
75,0.5514441942391188,0.44855576753616333,0.562673113195271,0.40606260299682617
76,0.572393488647554,0.427606463432312,0.57341848013968,0.3947201371192932
77,0.548181444122353,0.45181846618652344,0.5595512117100198,0.4093579649925232
78,0.5594890321669553,0.4405108094215393,0.5710191067944212,0.3972528576850891
79,0.5538634385410653,0.44613659381866455,0.569724542747547,0.3986194133758545
80,0.5822018047469341,0.4177982211112976,0.5850685247469966,0.38242286443710327
81,0.5565091426321608,0.44349080324172974,0.566385155679976,0.40214431285858154
82,0.5534870266277857,0.44651299715042114,0.5726082487168108,0.3955754041671753
83,0.5545641799108569,0.4454357624053955,0.5622755982799501,0.4064822196960449
84,0.5479516469618457,0.4520483613014221,0.5674363136200643,0.40103477239608765
85,0.5430083138559904,0.4569917321205139,0.5567018011721169,0.41236573457717896
86,0.5849597665597063,0.41504019498825073,0.6088532148519668,0.35731661319732666
87,0.5429175628972909,0.4570823907852173,0.5575076677359458,0.4115150570869446
88,0.5450146926395044,0.45498520135879517,0.5590345807736967,0.40990328788757324
89,0.5434117376076911,0.4565882086753845,0.5538429545193184,0.41538339853286743
90,0.5435335485195041,0.4564664363861084,0.5555721823035217,0.41355812549591064
91,0.5504486537861697,0.44955140352249146,0.5723475858841728,0.39585059881210327
92,0.5396473473101332,0.46035265922546387,0.5511682685464621,0.41820669174194336
93,0.5488679707277648,0.45113199949264526,0.5611772182874564,0.40764158964157104
94,0.5377944301754168,0.46220552921295166,0.5554246101074103,0.41371381282806396
95,0.5336236162984944,0.46637630462646484,0.5533781147039518,0.41587406396865845
96,0.552499482733525,0.44750046730041504,0.573768973486816,0.39435023069381714
97,0.5399737089735965,0.46002626419067383,0.5622487578813623,0.40651053190231323
98,0.553870755124874,0.4461292624473572,0.5656403941443053,0.40293043851852417
99,0.5432328282422823,0.4567672610282898,0.5596480774352464,0.4092556834220886
100,0.5354470781794402,0.46455293893814087,0.5493140165671343,0.4201640486717224
101,0.5378231246288636,0.4621768593788147,0.5513520533355271,0.41801267862319946
102,0.5455046814193624,0.45449531078338623,0.5610039134214564,0.4078245162963867
103,0.5638115907060928,0.43618839979171753,0.5943326131872287,0.37264400720596313
104,0.5327113373283209,0.467288613319397,0.551203741987304,0.4181692600250244
105,0.5291052741985299,0.4708946943283081,0.5497744232416153,0.4196779727935791
106,0.5312015298302168,0.46879851818084717,0.5518293159491405,0.41750895977020264
107,0.5283863952399027,0.4716135859489441,0.5468257544335069,0.4227904677391052
108,0.538452711862794,0.46154725551605225,0.5658993932713823,0.40265703201293945
109,0.5380990904742393,0.46190083026885986,0.5612209106273041,0.40759557485580444
110,0.5338597699465595,0.4661402702331543,0.5518281418921017,0.41751009225845337
111,0.5278981612053288,0.4721018671989441,0.5497524114098491,0.4197012782096863
112,0.5240459274600063,0.47595399618148804,0.5440016195359754,0.4257715940475464
113,0.5446803450789004,0.4553196430206299,0.5722217893727669,0.39598333835601807
114,0.5389956448775589,0.461004376411438,0.5681616817487449,0.400269091129303
115,0.5306574480620893,0.46934258937835693,0.5574976613790523,0.4115256667137146
116,0.5464198177752833,0.4535801410675049,0.5673764492498665,0.40109795331954956
117,0.5317175081560941,0.46828246116638184,0.5462857281743754,0.42336052656173706
118,0.5368397096974717,0.46316027641296387,0.5545706891159459,0.4146152138710022
119,0.5248079939505965,0.47519201040267944,0.5426980499632474,0.4271475076675415
120,0.5266691473696997,0.4733307957649231,0.5464310736917868,0.42320716381073
121,0.535601097831828,0.4643988609313965,0.5565253935481717,0.41255199909210205
122,0.5200538429183691,0.4799461364746094,0.5433262428495942,0.4264844059944153
123,0.5319375370428091,0.46806252002716064,0.5588006946462684,0.4101501703262329
124,0.5255337902533017,0.4744662046432495,0.5470022069880875,0.4226042628288269
125,0.5435442208652729,0.4564557671546936,0.5732066650852198,0.3949437737464905
126,0.5239333505625038,0.4760666489601135,0.5438150664927756,0.4259684681892395
127,0.5208548431879323,0.4791451692581177,0.5484799889893066,0.42104440927505493
128,0.5211311167746805,0.4788687825202942,0.5392405426175129,0.43079715967178345
129,0.5377999281924158,0.4622000455856323,0.5718704441607725,0.3963542580604553
130,0.5208091621495312,0.4791908860206604,0.5436533650883087,0.42613911628723145
131,0.5155261987429552,0.4844737648963928,0.541180245941732,0.42874979972839355
132,0.5222117105778804,0.47778820991516113,0.5495480105008294,0.4199169874191284
133,0.5383733380827442,0.46162664890289307,0.5579464453295236,0.4110519289970398
134,0.5171440542653533,0.4828558564186096,0.5445306827200622,0.425213098526001
135,0.5149790286608638,0.4850209355354309,0.5389829732295943,0.4310690760612488
136,0.5141800583818321,0.485819935798645,0.543085889527347,0.4267381429672241
137,0.5450087543164929,0.4549912214279175,0.5759558031199182,0.39204198122024536
138,0.5225637868035394,0.47743624448776245,0.5510703517896373,0.4183100461959839
139,0.5308092264820836,0.46919071674346924,0.5610356980980169,0.40779101848602295
140,0.5244646326991822,0.4755353331565857,0.5488741572310285,0.42062824964523315
141,0.5327816902681856,0.467218279838562,0.5584010331459889,0.4105721116065979
142,0.5183568252669682,0.4816431403160095,0.5450969970807796,0.42461538314819336
143,0.5149511301863021,0.4850488305091858,0.5454198480470152,0.4242745637893677
144,0.513706623394011,0.48629337549209595,0.5368038062914843,0.4333692789077759
145,0.5116997168979783,0.48830026388168335,0.5384617459664984,0.4316192865371704
146,0.5133778170421777,0.486622154712677,0.5401329319106369,0.4298552870750427
147,0.5101913372402788,0.4898086190223694,0.5367918999456778,0.4333818554878235
148,0.5323024231522798,0.4676976203918457,0.5576429520165775,0.41137224435806274
149,0.5227399585380706,0.47725993394851685,0.5460658512282662,0.4235926866531372
150,0.5140835375025652,0.48591649532318115,0.5422795632081788,0.4275892972946167
151,0.5194470226696482,0.4805529713630676,0.5548059171201979,0.4143669605255127
152,0.5071722555601533,0.49282771348953247,0.5376054019462772,0.43252313137054443
153,0.5075929893236139,0.49240708351135254,0.5342223886400461,0.43609416484832764
154,0.5199527811858601,0.48004716634750366,0.5505794153162619,0.41882818937301636
155,0.5175928719324705,0.4824070334434509,0.5460377059786058,0.4236223101615906
156,0.5311919111363493,0.46880805492401123,0.5637633671938647,0.40491175651550293
157,0.5064771768134755,0.49352288246154785,0.5363264241959991,0.4338732361793518
158,0.5083857359070527,0.49161428213119507,0.5418956731786815,0.4279944896697998
159,0.5069999181524112,0.4930000901222229,0.5371350384794358,0.43301963806152344
160,0.5124980437560085,0.48750197887420654,0.5418270256642889,0.4280669689178467
