epoch,train_loss,train_r2,test_loss,test_r2,train_total_loss,train_mse_loss,train_reg_loss
104,0.010872450278372902,0.9891275763511658,0.03451384078120676,0.9635684490203857,0.011797836887942163,0.011797836887942163,0.0
105,0.0095705588477501,0.9904294610023499,0.035012190352284873,0.9630423784255981,0.010543608872829435,0.010543608872829435,0.0
106,0.010130711003546948,0.9898692965507507,0.0337179199644796,0.9644085764884949,0.01088009125582908,0.01088009125582908,0.0
107,0.009742462824998832,0.9902575612068176,0.03310485037679716,0.9650557041168213,0.010140491067343068,0.010140491067343068,0.0
108,0.010557868586310408,0.9894421100616455,0.035383058073021834,0.9626508951187134,0.010902998677343357,0.010902998677343357,0.0
109,0.011422832540330895,0.9885771870613098,0.03758147829666552,0.9603303670883179,0.010062821995655911,0.010062821995655911,0.0
110,0.00812513159547487,0.9918748736381531,0.032505685298862615,0.965688169002533,0.010058556185377453,0.010058556185377453,0.0
111,0.00912201970451228,0.9908779859542847,0.03464978395552352,0.9634249210357666,0.010167737257177427,0.010167737257177427,0.0
112,0.010810926172443298,0.989189088344574,0.03499359416877624,0.963062047958374,0.010887058109540881,0.010887058109540881,0.0
113,0.008610894691133708,0.9913890957832336,0.033322011117777994,0.9648264646530151,0.010285850099098253,0.010285850099098253,0.0
114,0.008616945520363049,0.9913830757141113,0.03338105440503213,0.9647641777992249,0.009575596140501531,0.009575596140501531,0.0
115,0.01047829375904221,0.9895216822624207,0.0356166269204284,0.9624043703079224,0.01023367834369802,0.01023367834369802,0.0
116,0.008592823698788506,0.9914071559906006,0.0333448704729629,0.9648023843765259,0.009690297730402022,0.009690297730402022,0.0
117,0.008803265432640341,0.9911967515945435,0.033579392858394765,0.9645547866821289,0.009817605716880328,0.009817605716880328,0.0
118,0.011814392823406263,0.9881855845451355,0.03762907223355752,0.9602801203727722,0.011403415459730329,0.011403415459730329,0.0
119,0.010708569000247073,0.9892914295196533,0.03394327132690062,0.9641706943511963,0.011919413423478251,0.011919413423478251,0.0
120,0.008958495695330061,0.9910414814949036,0.03375410035014062,0.9643703699111938,0.009797035533015586,0.009797035533015586,0.0
121,0.010584056350771228,0.9894159436225891,0.035968581416144424,0.9620328545570374,0.011888804974803071,0.011888804974803071,0.0
122,0.010603818697904603,0.9893961548805237,0.03641466723141692,0.9615619778633118,0.010397170603908969,0.010397170603908969,0.0
123,0.008456653130008441,0.9915433526039124,0.033559882817449184,0.9645754098892212,0.009492349992758395,0.009492349992758395,0.0
124,0.009120244201958963,0.9908797740936279,0.03322666550975111,0.9649271368980408,0.009740894999742952,0.009740894999742952,0.0
125,0.008695708232570204,0.9913042783737183,0.0337891340931514,0.9643334150314331,0.009895314550926607,0.009895314550926607,0.0
126,0.008708104985843545,0.991291880607605,0.03343381456712761,0.9647084474563599,0.009158188170980033,0.009158188170980033,0.0
127,0.010899183787916973,0.9891008138656616,0.03590600724933987,0.9620988965034485,0.009930332231780758,0.009930332231780758,0.0
128,0.010139330100050746,0.9898606538772583,0.03627894840362232,0.9617052674293518,0.009402909800076386,0.009402909800076386,0.0
129,0.008044045056911892,0.9919559359550476,0.033927110881294784,0.964187741279602,0.009795480519305831,0.009795480519305831,0.0
130,0.00800757741034855,0.9919924139976501,0.033623271993724856,0.9645084738731384,0.010423953896232125,0.010423953896232125,0.0
131,0.008747327107542587,0.9912526607513428,0.03471057926497718,0.9633607864379883,0.009661775317489192,0.009661775317489192,0.0
132,0.009850552283379468,0.9901494383811951,0.03610622510030048,0.9618875980377197,0.00952487803951565,0.00952487803951565,0.0
133,0.010398598523699685,0.9896013736724854,0.03639042952166098,0.9615875482559204,0.010973965397856215,0.010973965397856215,0.0
134,0.008561499093422662,0.9914385080337524,0.03369307443329201,0.964434802532196,0.00954290298023279,0.00954290298023279,0.0
135,0.007668805489523306,0.9923312067985535,0.03364519794505635,0.9644853472709656,0.009113040892123142,0.009113040892123142,0.0
136,0.007877984217032051,0.9921219944953918,0.03455879439304515,0.9635210037231445,0.009216938317170143,0.009216938317170143,0.0
137,0.007294983328050137,0.9927049875259399,0.033301745757188014,0.9648478627204895,0.008491881937729828,0.008491881937729828,0.0
138,0.007813657654472787,0.9921863675117493,0.03299213027320348,0.965174674987793,0.009087959839909144,0.009087959839909144,0.0
139,0.008753445703453867,0.9912465810775757,0.034380806379996964,0.9637088775634766,0.008457616532951719,0.008457616532951719,0.0
140,0.007588196110724835,0.9924117922782898,0.03441529586150243,0.9636724591255188,0.008665569548223034,0.008665569548223034,0.0
141,0.009222704767832756,0.990777313709259,0.035716044424078996,0.9622994065284729,0.00874144931339455,0.00874144931339455,0.0
142,0.006933872353727414,0.993066132068634,0.033783917366413445,0.9643388986587524,0.009329884833585923,0.009329884833585923,0.0
143,0.00817529845010975,0.9918246865272522,0.03356367769287672,0.9645714163780212,0.010042835323212485,0.010042835323212485,0.0
144,0.008945378651245747,0.9910545945167542,0.03532560384355304,0.9627115726470947,0.009075366308334377,0.009075366308334377,0.0
145,0.008938776131848642,0.9910612106323242,0.03467169229690803,0.9634017944335938,0.011822181669988085,0.011822181669988085,0.0
146,0.006405450514156135,0.9935945272445679,0.03350903969201282,0.964629054069519,0.008738319085297139,0.008738319085297139,0.0
147,0.007739579493306367,0.9922603964805603,0.03436664987082889,0.9637237787246704,0.00857559558658411,0.00857559558658411,0.0
148,0.008902281985215383,0.9910976886749268,0.03590566742733666,0.9620992541313171,0.008284311655810788,0.008284311655810788,0.0
149,0.008628942793971148,0.9913710355758667,0.03476789692507648,0.9633002877235413,0.00894709736212497,0.00894709736212497,0.0
150,0.007690437286729909,0.9923095703125,0.034969259590114946,0.9630877375602722,0.008390868171086233,0.008390868171086233,0.0
151,0.006912962903647273,0.9930870532989502,0.032738695364082006,0.9654422402381897,0.007965192375285516,0.007965192375285516,0.0
152,0.006929721123120491,0.9930703043937683,0.03331471024444554,0.9648342132568359,0.008139603360130542,0.008139603360130542,0.0
153,0.008404744174516128,0.9915952682495117,0.03520272105148562,0.962841272354126,0.008773946357623857,0.008773946357623857,0.0
154,0.007561656316809078,0.9924383163452148,0.034369113332614665,0.9637212157249451,0.008423041964864783,0.008423041964864783,0.0
155,0.008030673760432724,0.9919693470001221,0.034785693275696805,0.963281512260437,0.007800843923094787,0.007800843923094787,0.0
156,0.00928452312037019,0.990715503692627,0.035672977714367754,0.9623448848724365,0.00826379337515341,0.00826379337515341,0.0
157,0.010085170839051485,0.9899148344993591,0.03810269304085523,0.9597801566123962,0.008602569253566802,0.008602569253566802,0.0
158,0.008634318212582854,0.9913656711578369,0.03312116413002425,0.9650384783744812,0.009158565315508875,0.009158565315508875,0.0
159,0.008223131085368773,0.9917768836021423,0.03505428771420223,0.9629979729652405,0.008291337592740387,0.008291337592740387,0.0
160,0.008642359231801136,0.9913576245307922,0.03481020590733373,0.9632555842399597,0.008469928061329596,0.008469928061329596,0.0
161,0.006772768821547406,0.9932272434234619,0.033958755865147926,0.9641543626785278,0.00780351215516715,0.00780351215516715,0.0
162,0.006892436556944313,0.9931075572967529,0.034201134632273415,0.9638985395431519,0.008594041251919135,0.008594041251919135,0.0
163,0.006869043731134211,0.9931309819221497,0.0331731698924403,0.9649835824966431,0.00835400188107663,0.00835400188107663,0.0
164,0.006657152373448844,0.9933428168296814,0.034509643917994166,0.9635728597640991,0.007793718925162206,0.007793718925162206,0.0
165,0.008709342315726261,0.9912906289100647,0.03511690538342497,0.9629318714141846,0.007936780710728068,0.007936780710728068,0.0
166,0.0062679372081237555,0.9937320351600647,0.03292589790539861,0.9652445912361145,0.007996321892902869,0.007996321892902869,0.0
167,0.00663299183929545,0.9933670163154602,0.034385788007412196,0.9637036323547363,0.00740354135153001,0.00740354135153001,0.0
168,0.007129134158309035,0.9928708672523499,0.03449000099321782,0.963593602180481,0.007698023302479158,0.007698023302479158,0.0
169,0.01207162336070548,0.9879283905029297,0.03689280118532025,0.9610573053359985,0.00858397333840836,0.00858397333840836,0.0
170,0.008865502539881477,0.991134524345398,0.035931069653753825,0.962072491645813,0.008541600659530834,0.008541600659530834,0.0
171,0.007831503059409564,0.9921684861183167,0.03446928780843935,0.9636154770851135,0.007701086833832244,0.007701086833832244,0.0
172,0.01045286757686807,0.9895471334457397,0.037129117377533966,0.9608078598976135,0.0082314548673695,0.0082314548673695,0.0
173,0.007263593903769725,0.9927363991737366,0.03415234666033762,0.9639500379562378,0.00857282390169413,0.00857282390169413,0.0
174,0.007180619284774878,0.9928193688392639,0.03427206077215421,0.963823676109314,0.0077478101400304715,0.0077478101400304715,0.0
175,0.0068377460810213056,0.9931622743606567,0.035138620915481956,0.962908923625946,0.007504602663487503,0.007504602663487503,0.0
176,0.007430931724093621,0.992569088935852,0.03573513454927995,0.9622792601585388,0.007460388399534138,0.007460388399534138,0.0
177,0.006159676580148529,0.9938403367996216,0.03349318951311544,0.9646458029747009,0.007274316358031928,0.007274316358031928,0.0
178,0.005625065332893097,0.9943749308586121,0.03328969210056906,0.9648606181144714,0.007600486017287653,0.007600486017287653,0.0
179,0.006724306417314419,0.9932757019996643,0.03501794716093417,0.963036298751831,0.00784580340068347,0.00784580340068347,0.0
180,0.007026857385588746,0.9929731488227844,0.03512027508454261,0.962928295135498,0.00762982373136507,0.00762982373136507,0.0
181,0.00602857062797695,0.9939714074134827,0.03461550238894344,0.9634611010551453,0.007310311513165088,0.007310311513165088,0.0
182,0.006581534401827629,0.9934184551239014,0.03453547024826815,0.9635456204414368,0.0073959861489895145,0.0073959861489895145,0.0
183,0.006858164336408746,0.9931418299674988,0.03441506720761337,0.9636726975440979,0.007925454405574007,0.007925454405574007,0.0
184,0.0065585006501534164,0.9934415221214294,0.03479748979642442,0.9632689952850342,0.00703536073045349,0.00703536073045349,0.0
185,0.006445998839112631,0.9935539960861206,0.03387371477069015,0.9642441272735596,0.006843846962978306,0.006843846962978306,0.0
186,0.007034718445100851,0.9929652810096741,0.03423285606408083,0.9638650417327881,0.007398001825054049,0.007398001825054049,0.0
187,0.00760543236010271,0.9923945665359497,0.03524176830641653,0.9628000855445862,0.008208215877258885,0.008208215877258885,0.0
188,0.007230087126495813,0.9927698969841003,0.0361100478415809,0.961883544921875,0.0073265774260061235,0.0073265774260061235,0.0
189,0.008035561549182467,0.9919644594192505,0.03530924070183551,0.9627288579940796,0.0074710762993134925,0.0074710762993134925,0.0
190,0.007211368564199471,0.9927886128425598,0.03512789633000133,0.9629202485084534,0.007612250910817577,0.007612250910817577,0.0
191,0.008758171038129555,0.9912418127059937,0.03592446650287545,0.9620794057846069,0.007899823141249478,0.007899823141249478,0.0
192,0.006427249845886684,0.9935727715492249,0.03419116254407549,0.9639090299606323,0.007932007977878214,0.007932007977878214,0.0
193,0.006718424752601128,0.9932816028594971,0.03479810346133735,0.9632683992385864,0.0076326566920058075,0.0076326566920058075,0.0
194,0.005886152973359495,0.9941138625144958,0.03277068931563962,0.965408444404602,0.007150795966692974,0.007150795966692974,0.0
195,0.0071609068699578894,0.9928390979766846,0.03432111873677591,0.9637718796730042,0.006498484127614207,0.006498484127614207,0.0
196,0.006677719360998172,0.9933222532272339,0.034926864210652504,0.9631324410438538,0.008050175891971765,0.008050175891971765,0.0
197,0.006458147326899901,0.9935418367385864,0.03548429592330826,0.9625440835952759,0.008425198110178523,0.008425198110178523,0.0
198,0.006822568090319276,0.9931774139404297,0.03454414940518668,0.9635364413261414,0.007382882141911664,0.007382882141911664,0.0
199,0.006567042465708882,0.9934329390525818,0.03491372192312577,0.9631463289260864,0.007016640846297133,0.007016640846297133,0.0
200,0.0062949957123948335,0.9937049746513367,0.03519264579091857,0.9628519415855408,0.006346501601813041,0.006346501601813041,0.0
