epoch,train_loss,train_r2,test_loss,test_r2,train_total_loss,train_mse_loss,train_reg_loss
28,0.040463839983992854,0.9595361351966858,0.0645596177676548,0.9352231621742249,0.04628183065964649,0.04628183065964649,0.0
29,0.04324764894060025,0.956752359867096,0.06729840741548092,0.9324751496315002,0.044579297617252184,0.044579297617252184,0.0
30,0.041015944815746865,0.9589840173721313,0.06588617677441011,0.9338921308517456,0.04452116308110813,0.04452116308110813,0.0
31,0.040647565544004546,0.959352433681488,0.06486819289012315,0.9349135160446167,0.04289226788181182,0.04289226788181182,0.0
32,0.04279917808617444,0.957200825214386,0.068193862624796,0.931576669216156,0.04230874607001418,0.04230874607001418,0.0
33,0.04078373020742361,0.9592162370681763,0.06347474436271408,0.936311662197113,0.04264532859898576,0.04264532859898576,0.0
34,0.036465324764990474,0.9635346531867981,0.060556736113461046,0.939239501953125,0.04216855323605546,0.04216855323605546,0.0
35,0.03824373910716016,0.9617562294006348,0.06483238503086002,0.9349494576454163,0.039883977081307705,0.039883977081307705,0.0
36,0.04278651834040302,0.9572134613990784,0.06778065733543542,0.9319912791252136,0.041222813308502644,0.041222813308502644,0.0
37,0.038121243164296256,0.961878776550293,0.062400455360160506,0.9373895525932312,0.04139239223861055,0.04139239223861055,0.0
38,0.03498980624720318,0.9650101661682129,0.06037069741608873,0.9394261837005615,0.03844346667929089,0.03844346667929089,0.0
39,0.032829287168506076,0.9671707153320312,0.05775679393616169,0.9420488476753235,0.03706607474311846,0.03706607474311846,0.0
40,0.03190454796326589,0.9680954217910767,0.05876449898276563,0.9410377740859985,0.03694176593408431,0.03694176593408431,0.0
41,0.03388875465601955,0.9661112427711487,0.06103420329650175,0.9387603998184204,0.03513631530448403,0.03513631530448403,0.0
42,0.034180083854834134,0.9658198952674866,0.06257756182431673,0.9372118711471558,0.03571759285373383,0.03571759285373383,0.0
43,0.0330448923026505,0.9669551253318787,0.059692212001986156,0.9401069283485413,0.03546291120354614,0.03546291120354614,0.0
44,0.03557214817961414,0.9644278287887573,0.0612259672265755,0.9385679960250854,0.03405497294742206,0.03405497294742206,0.0
45,0.032629468580856746,0.9673705101013184,0.05867833265243736,0.9411242008209229,0.03445710385001379,0.03445710385001379,0.0
46,0.032516050035002124,0.9674839377403259,0.06145617012710621,0.9383370280265808,0.03486958595437155,0.03486958595437155,0.0
47,0.030198170584477654,0.9698018431663513,0.05766586999761868,0.9421401023864746,0.03313430330395001,0.03313430330395001,0.0
48,0.030124779467175386,0.9698752164840698,0.05753609466847015,0.9422702789306641,0.03319123366020501,0.03319123366020501,0.0
49,0.0318994031704486,0.9681006073951721,0.05866201621050772,0.9411405920982361,0.03235083350807547,0.03235083350807547,0.0
50,0.029561363567798038,0.9704386591911316,0.05879268411984965,0.9410094618797302,0.03146690046510417,0.03146690046510417,0.0
51,0.029753753092814,0.9702462553977966,0.058781418312536596,0.9410207867622375,0.03209331458499315,0.03209331458499315,0.0
52,0.027797065964968,0.9722028970718384,0.05622331634563602,0.9435874819755554,0.032016878293244566,0.032016878293244566,0.0
53,0.02952137245471296,0.9704786539077759,0.05850078232722467,0.9413023591041565,0.03068000644782439,0.03068000644782439,0.0
54,0.029721064849748152,0.9702789187431335,0.05858472968051933,0.9412181377410889,0.031590369184497216,0.031590369184497216,0.0
55,0.03093715451900171,0.969062864780426,0.05974007346646086,0.9400588870048523,0.030262078800170625,0.030262078800170625,0.0
56,0.029973062484622955,0.9700269103050232,0.05907212371499911,0.9407290816307068,0.029816831897180866,0.029816831897180866,0.0
57,0.024695254915200394,0.9753047227859497,0.0542298213304467,0.945587694644928,0.02931393620150895,0.02931393620150895,0.0
58,0.02732029108417786,0.9726797342300415,0.056822531843838626,0.942986249923706,0.02798524044972917,0.02798524044972917,0.0
59,0.025712684907080802,0.9742873311042786,0.05564173418267303,0.9441710114479065,0.027862327159531245,0.027862327159531245,0.0
60,0.027389015099533395,0.9726110100746155,0.056156595263068806,0.9436544179916382,0.028697697576518133,0.028697697576518133,0.0
61,0.028555984329751195,0.9714440107345581,0.05823942268406547,0.9415646195411682,0.029118392599234145,0.029118392599234145,0.0
62,0.02656882714781034,0.9734311699867249,0.05678045368523733,0.943028450012207,0.027541730772187193,0.027541730772187193,0.0
63,0.024587658350090136,0.9754123687744141,0.05383314101820701,0.945985734462738,0.02657827065080685,0.02657827065080685,0.0
64,0.024230122236113944,0.9757698774337769,0.05487420892802208,0.9449411630630493,0.027485693296732287,0.027485693296732287,0.0
65,0.02388359889968566,0.976116418838501,0.05509921856709335,0.9447153806686401,0.02698758113693412,0.02698758113693412,0.0
66,0.02405079895286017,0.9759491682052612,0.0560859546940306,0.9437253475189209,0.02694678007434739,0.02694678007434739,0.0
67,0.02404640090187212,0.9759535789489746,0.054565520825281266,0.9452508687973022,0.028463747995038046,0.028463747995038046,0.0
68,0.024012652096087665,0.9759873151779175,0.05520029325191289,0.9446139335632324,0.02568440725994998,0.02568440725994998,0.0
69,0.026374845280467223,0.9736251831054688,0.055890846786995046,0.9439210891723633,0.025044750635933182,0.025044750635933182,0.0
70,0.0225318279205056,0.9774681925773621,0.05473254992282146,0.9450832605361938,0.026540702003156384,0.026540702003156384,0.0
71,0.02146259271651379,0.978537380695343,0.0537316154095357,0.9460875988006592,0.024727521476720686,0.024727521476720686,0.0
72,0.026830008659845635,0.9731699824333191,0.05914754694918826,0.9406534433364868,0.02543569303390923,0.02543569303390923,0.0
73,0.022838295190212354,0.977161705493927,0.05325468308738854,0.946566104888916,0.02475900193686984,0.02475900193686984,0.0
74,0.021965294811644987,0.9780346751213074,0.05447547844734434,0.9453412294387817,0.024593587064813634,0.024593587064813634,0.0
75,0.021719657598046338,0.9782803654670715,0.05433405215584048,0.9454830884933472,0.02374285162127785,0.02374285162127785,0.0
76,0.022833609301012147,0.9771664142608643,0.05277788085803457,0.9470445513725281,0.024692218483863698,0.024692218483863698,0.0
77,0.02347615714738843,0.9765238165855408,0.0559036320672885,0.9439082741737366,0.02380259232685931,0.02380259232685931,0.0
78,0.021111907752137206,0.9788880944252014,0.054004572672114524,0.9458137154579163,0.02380372359487547,0.02380372359487547,0.0
79,0.020104507577061212,0.9798954725265503,0.05311674684855968,0.9467045068740845,0.02353194404763412,0.02353194404763412,0.0
80,0.020186310497933325,0.9798136949539185,0.053926068328355004,0.9458924531936646,0.023170909727923572,0.023170909727923572,0.0
81,0.019907254263754406,0.9800927639007568,0.05305861187120687,0.9467628598213196,0.0222194727383167,0.0222194727383167,0.0
82,0.02058847583846304,0.9794115424156189,0.05266027262043123,0.9471625089645386,0.022398347720518692,0.022398347720518692,0.0
83,0.020892387099742685,0.9791076183319092,0.052734196974925665,0.947088360786438,0.021838267566370417,0.021838267566370417,0.0
84,0.021336065119687365,0.9786639213562012,0.052976797177503095,0.9468449354171753,0.022591194130754583,0.022591194130754583,0.0
85,0.024066722460918247,0.9759332537651062,0.05655723905879749,0.943252444267273,0.02247800124430663,0.02247800124430663,0.0
86,0.020628876098512446,0.9793711304664612,0.055493923824824834,0.9443193674087524,0.024471911293141902,0.024471911293141902,0.0
87,0.018321786795851253,0.9816781878471375,0.05174596722080419,0.9480798840522766,0.022295766959251777,0.022295766959251777,0.0
88,0.022370146535662296,0.9776298403739929,0.0564337084920371,0.9433764219284058,0.021399073762559763,0.021399073762559763,0.0
89,0.021230563002034648,0.9787694215774536,0.054965167198187705,0.9448498487472534,0.02122582436313844,0.02122582436313844,0.0
90,0.019592633263312162,0.9804073572158813,0.053090288065646064,0.9467310905456543,0.021234498765653417,0.021234498765653417,0.0
91,0.019410037586559035,0.9805899858474731,0.052666752226012824,0.9471560120582581,0.021852692767773588,0.021852692767773588,0.0
92,0.019208948808077927,0.9807910323143005,0.053604365618831425,0.9462152719497681,0.020832992033378038,0.020832992033378038,0.0
93,0.02017281689711944,0.9798271656036377,0.05320028944119607,0.9466207027435303,0.021114915113664364,0.021114915113664364,0.0
94,0.019252161817257314,0.9807478189468384,0.054408234215583905,0.9454087018966675,0.020975313329597144,0.020975313329597144,0.0
95,0.022961269948763356,0.9770387411117554,0.05616706988102327,0.9436439275741577,0.021447955060869318,0.021447955060869318,0.0
96,0.017913586405567297,0.9820864200592041,0.05235549027512709,0.9474683403968811,0.019843562978179487,0.019843562978179487,0.0
97,0.01866851157623611,0.981331467628479,0.054484538943932036,0.9453321099281311,0.020343857222517366,0.020343857222517366,0.0
98,0.020599983271889676,0.9794000387191772,0.053269771961112544,0.9465509653091431,0.020840486681161098,0.020840486681161098,0.0
99,0.017796569228221207,0.9822034239768982,0.05259963447232327,0.9472233653068542,0.02034790011268475,0.02034790011268475,0.0
100,0.017712723929435015,0.9822872877120972,0.05254736130729692,0.9472758173942566,0.020175196416463415,0.020175196416463415,0.0
101,0.0173552292225017,0.98264479637146,0.05146399028939471,0.9483628273010254,0.01953068062834246,0.01953068062834246,0.0
102,0.019328452753047693,0.9806715250015259,0.05470294944466768,0.945112943649292,0.02035483415477769,0.02035483415477769,0.0
103,0.018352010105545186,0.9816479682922363,0.05271332691950919,0.9471092820167542,0.01994668419199643,0.01994668419199643,0.0
104,0.01852617761971786,0.9814738035202026,0.05337192181744464,0.9464485049247742,0.01895714160767235,0.01895714160767235,0.0
105,0.019410217586707017,0.9805898070335388,0.05268340218029746,0.947139322757721,0.019187616021691323,0.019187616021691323,0.0
106,0.0181107489877491,0.9818892478942871,0.05272842355957042,0.9470941424369812,0.019502287547180606,0.019502287547180606,0.0
107,0.01606791066462982,0.9839320778846741,0.05231945876555186,0.947504460811615,0.019526361784957282,0.019526361784957282,0.0
108,0.0156768511119086,0.9843231439590454,0.05100998722152895,0.9488183856010437,0.018349556332096867,0.018349556332096867,0.0
109,0.016732904992542617,0.983267068862915,0.05381210813018149,0.9460068345069885,0.018683853859536893,0.018683853859536893,0.0
110,0.02048369445338352,0.979516327381134,0.05504317989054064,0.9447715878486633,0.018744205296641326,0.018744205296641326,0.0
111,0.019812857030495387,0.9801871180534363,0.05683801829289713,0.9429707527160645,0.018346696033421053,0.018346696033421053,0.0
112,0.015823547590149728,0.9841764569282532,0.05165614354632557,0.948170006275177,0.018167721298438196,0.018167721298438196,0.0
113,0.015886551655614197,0.9841134548187256,0.052818530212585986,0.9470037221908569,0.018538813429382805,0.018538813429382805,0.0
114,0.01714531602667534,0.9828546643257141,0.05291111947496562,0.9469108581542969,0.01791758945431841,0.01791758945431841,0.0
115,0.017278730540512956,0.9827212691307068,0.05266192102736738,0.9471608400344849,0.01832795963217568,0.01832795963217568,0.0
116,0.016412705788495165,0.9835872650146484,0.05175150780551578,0.9480743408203125,0.017715668980325637,0.017715668980325637,0.0
117,0.016227075650429003,0.9837729334831238,0.0521727549039746,0.9476516842842102,0.018250261131752724,0.018250261131752724,0.0
118,0.016249410744828753,0.983750581741333,0.052405174722741935,0.9474184513092041,0.01832756102877163,0.01832756102877163,0.0
119,0.015370705607772452,0.9846292734146118,0.05223435890269742,0.9475898742675781,0.01709143554666356,0.01709143554666356,0.0
120,0.01862262166902576,0.981377363204956,0.05623996160822372,0.9435707926750183,0.0167403319203635,0.0167403319203635,0.0
121,0.015755353534815313,0.9842446446418762,0.05269291763593651,0.9471297860145569,0.017563534723265207,0.017563534723265207,0.0
122,0.018241873132724094,0.9817581176757812,0.05601153031446584,0.9437999725341797,0.01799028901038819,0.01799028901038819,0.0
123,0.017708634009072344,0.9822913408279419,0.05463214483541079,0.9451839923858643,0.017347205477579578,0.017347205477579578,0.0
124,0.01570072924621514,0.9842992424964905,0.05390856984883683,0.9459100365638733,0.017015139004066756,0.017015139004066756,0.0
125,0.017369889079850404,0.9826301336288452,0.05336638887999707,0.9464540481567383,0.017729222589251095,0.017729222589251095,0.0
126,0.015886890356956247,0.9841130971908569,0.05485042929224092,0.9449650049209595,0.016911538748376784,0.016911538748376784,0.0
127,0.017674030550834233,0.9823259711265564,0.05450573322771449,0.9453108310699463,0.01655805630069311,0.01655805630069311,0.0
128,0.014516223265340798,0.9854837656021118,0.051989889875921895,0.9478351473808289,0.016989421942770973,0.016989421942770973,0.0
129,0.015489027313420285,0.9845109581947327,0.05299780682180094,0.9468238353729248,0.016323316268480412,0.016323316268480412,0.0
130,0.015496056263503028,0.9845039248466492,0.05417298480919371,0.945644736289978,0.016326186013541962,0.016326186013541962,0.0
131,0.015872092433295057,0.9841278791427612,0.05408384486037247,0.9457341432571411,0.016682765361816797,0.016682765361816797,0.0
132,0.013954960613391366,0.9860450625419617,0.05266830169055696,0.9471544623374939,0.01613000615183094,0.01613000615183094,0.0
133,0.01491220745940578,0.9850878119468689,0.05369419695386348,0.9461251497268677,0.016021449570161328,0.016021449570161328,0.0
134,0.015956588598450894,0.9840434193611145,0.05358524996676742,0.946234405040741,0.017209002279015215,0.017209002279015215,0.0
135,0.01682993510475416,0.9831700921058655,0.0524346864299602,0.9473888874053955,0.016467142514868523,0.016467142514868523,0.0
136,0.014538679278846915,0.9854612946510315,0.05090834895312599,0.9489203691482544,0.01631181313923122,0.01631181313923122,0.0
137,0.01450025803674242,0.9854997396469116,0.05182085399405359,0.9480047821998596,0.01631607431636647,0.01631607431636647,0.0
138,0.01462786568894336,0.9853721261024475,0.05085816783362736,0.9489706754684448,0.016946243614991745,0.016946243614991745,0.0
139,0.013400392343591023,0.9865996241569519,0.05076407566804813,0.949065089225769,0.016289988183416426,0.016289988183416426,0.0
140,0.014927321876458755,0.985072672367096,0.05386307790501205,0.9459556937217712,0.014732804735186913,0.014732804735186913,0.0
141,0.014475383290135382,0.985524594783783,0.05296528278573599,0.9468564987182617,0.015903442390007922,0.015903442390007922,0.0
142,0.015507220202093714,0.9844927787780762,0.0533518386222252,0.9464686512947083,0.01558009515977337,0.01558009515977337,0.0
143,0.015438368522719433,0.9845616221427917,0.05371738238537633,0.9461018443107605,0.015775882900393775,0.015775882900393775,0.0
144,0.013870575983815116,0.9861294031143188,0.05401433273494992,0.9458039402961731,0.01550539863108738,0.01550539863108738,0.0
145,0.012780473711868518,0.987219512462616,0.05143259754978528,0.9483943581581116,0.01570094587466335,0.01570094587466335,0.0
146,0.013042519287659137,0.9869574904441833,0.05198223195697891,0.9478428363800049,0.01491415778628963,0.01491415778628963,0.0
147,0.013882387741777162,0.9861176013946533,0.05429475991370063,0.9455225467681885,0.015293463800935984,0.015293463800935984,0.0
148,0.015322423822190144,0.9846775531768799,0.05287636388688599,0.9469457268714905,0.014868275120883083,0.014868275120883083,0.0
149,0.01394443171134444,0.9860555529594421,0.05323968088194796,0.9465811848640442,0.015287916342271748,0.015287916342271748,0.0
150,0.014055556203578875,0.9859444499015808,0.05240311291436644,0.9474205374717712,0.014762803735014807,0.014762803735014807,0.0
151,0.015366440212840988,0.9846335649490356,0.053915049057862124,0.9459035396575928,0.015436566706436375,0.015436566706436375,0.0
152,0.013594040942971583,0.9864059686660767,0.05090527525639425,0.9489234089851379,0.015486809442598016,0.015486809442598016,0.0
153,0.0139501346123711,0.9860498905181885,0.05322601943522411,0.9465948939323425,0.013986669923869901,0.013986669923869901,0.0
154,0.015534061097835518,0.9844659566879272,0.05314614937415338,0.9466750025749207,0.014915910348260019,0.014915910348260019,0.0
155,0.01249949526231519,0.9875004887580872,0.05087923304471251,0.9489495754241943,0.014687982389568373,0.014687982389568373,0.0
156,0.013052158533583809,0.9869478344917297,0.0518552208447948,0.9479702711105347,0.014272504733326807,0.014272504733326807,0.0
157,0.013199553355180178,0.9868004322052002,0.05220111237081899,0.9476232528686523,0.014353394925649614,0.014353394925649614,0.0
158,0.012366721223982382,0.9876332879066467,0.052435465327136596,0.9473881125450134,0.014490387291375327,0.014490387291375327,0.0
159,0.012630724941500459,0.9873692989349365,0.05224881298493458,0.9475753903388977,0.014442363067782063,0.014442363067782063,0.0
160,0.014558333058609759,0.9854416847229004,0.05480904727769547,0.9450064897537231,0.014613313771322897,0.014613313771322897,0.0
161,0.01352821624881405,0.9864717721939087,0.052946276017596924,0.9468755722045898,0.01573632618270976,0.01573632618270976,0.0
162,0.012973141490899613,0.9870268702507019,0.05218751928992314,0.9476368427276611,0.014121546711029536,0.014121546711029536,0.0
163,0.01604440157460134,0.9839556217193604,0.05527401740886547,0.9445399641990662,0.014514545577824898,0.014514545577824898,0.0
164,0.01147745457051543,0.9885225296020508,0.05064319826228774,0.949186384677887,0.014141638380247828,0.014141638380247828,0.0
165,0.012015296588944202,0.9879847168922424,0.05062285658465401,0.9492068290710449,0.014193914117574369,0.014193914117574369,0.0
166,0.012185028862483484,0.9878149628639221,0.051219253354284865,0.9486083984375,0.01425627514799168,0.01425627514799168,0.0
167,0.011766983415148983,0.9882330298423767,0.04969122641736888,0.9501415491104126,0.013650812117487074,0.013650812117487074,0.0
168,0.012199970854490944,0.9878000020980835,0.05016461432354363,0.9496665596961975,0.014100923099407296,0.014100923099407296,0.0
169,0.012348597117760282,0.9876514077186584,0.050276089810498366,0.9495547413825989,0.01392141332173163,0.01392141332173163,0.0
170,0.016728071291499332,0.9832719564437866,0.0557829208288514,0.9440293908119202,0.01434591902591624,0.01434591902591624,0.0
171,0.01192608831123955,0.9880738854408264,0.051238237301814774,0.9485893249511719,0.014832762266683593,0.014832762266683593,0.0
172,0.012466176618188279,0.9875338077545166,0.0507815147475786,0.9490476250648499,0.013169403442422983,0.013169403442422983,0.0
173,0.011655285746230187,0.9883447289466858,0.05183329747736743,0.9479922652244568,0.013462642787692039,0.013462642787692039,0.0
174,0.011816773965628392,0.9881832003593445,0.049771755465974,0.9500607848167419,0.01385671905902125,0.01385671905902125,0.0
175,0.0131919942024115,0.9868080019950867,0.0518916874670011,0.9479336738586426,0.013755915197437485,0.013755915197437485,0.0
176,0.01186456456958512,0.9881354570388794,0.05057518354608554,0.9492546319961548,0.013465472622763909,0.013465472622763909,0.0
177,0.011245748514684819,0.9887542724609375,0.050046458871201634,0.9497851133346558,0.013097504153847694,0.013097504153847694,0.0
178,0.012956811154083685,0.9870432019233704,0.05186730349642654,0.9479581713676453,0.014470146960854215,0.014470146960854215,0.0
179,0.012381418268584335,0.9876185655593872,0.05275840102801244,0.9470640420913696,0.013065289706922004,0.013065289706922004,0.0
180,0.01170447358109916,0.9882955551147461,0.050399861317771154,0.949430525302887,0.014471029774253958,0.014471029774253958,0.0
181,0.011391101770084905,0.9886088967323303,0.0506962458650926,0.9491331577301025,0.013037283155327178,0.013037283155327178,0.0
182,0.011678090919187659,0.9883219003677368,0.05152775701262975,0.9482988715171814,0.013139287905409277,0.013139287905409277,0.0
183,0.01359219467889339,0.9864078164100647,0.051887890232565334,0.9479374885559082,0.013726897216237205,0.013726897216237205,0.0
184,0.015667916752119468,0.9843320846557617,0.05622757851681991,0.9435831904411316,0.013718389585847035,0.013718389585847035,0.0
185,0.010865284328122483,0.9891347289085388,0.04979330415892751,0.9500391483306885,0.013370503331922615,0.013370503331922615,0.0
186,0.011611802238076882,0.988388180732727,0.05010456021994216,0.9497268199920654,0.013264184631088315,0.013264184631088315,0.0
187,0.011692183609859439,0.9883078336715698,0.050624683995828985,0.9492049813270569,0.01300272052192244,0.01300272052192244,0.0
188,0.0127321112822299,0.9872679114341736,0.050700969085071795,0.9491284489631653,0.013307323161572149,0.013307323161572149,0.0
189,0.012152789088447693,0.9878472089767456,0.05022070083828838,0.9496102929115295,0.013622691148236079,0.013622691148236079,0.0
190,0.012024993827506969,0.987975001335144,0.04942690811681319,0.9504067897796631,0.012455763355626823,0.012455763355626823,0.0
191,0.010928804344565663,0.9890711903572083,0.05035741556091362,0.9494731426239014,0.012616450239459827,0.012616450239459827,0.0
192,0.010837989966395699,0.989162027835846,0.04995159406650048,0.9498803019523621,0.012559495879322308,0.012559495879322308,0.0
193,0.011750533325506213,0.9882494807243347,0.050698077867496506,0.9491313099861145,0.012733532054021265,0.012733532054021265,0.0
194,0.011632499781800816,0.98836749792099,0.050426162161306715,0.9494041800498962,0.01307615285583019,0.01307615285583019,0.0
195,0.011721543285577903,0.9882784485816956,0.050431525075306356,0.9493987560272217,0.01369376355711983,0.01369376355711983,0.0
196,0.017124096117568197,0.9828758835792542,0.05363794908641952,0.9461815357208252,0.01358156650035842,0.01358156650035842,0.0
197,0.012145904162191662,0.9878541231155396,0.05035460850895812,0.9494759440422058,0.013146454920741351,0.013146454920741351,0.0
198,0.011684080018644906,0.9883159399032593,0.05141489172713686,0.9484121203422546,0.012701567017885784,0.012701567017885784,0.0
199,0.010363952550036646,0.9896360635757446,0.048641212981993746,0.9511951208114624,0.012464128713071405,0.012464128713071405,0.0
200,0.011726463311107311,0.988273561000824,0.04996205669759717,0.9498698115348816,0.012659239330617116,0.012659239330617116,0.0
