epoch,train_loss,train_r2,test_loss,test_r2,train_total_loss,train_mse_loss,train_reg_loss
55,0.03510803301057451,0.9648919701576233,0.05883282812771528,0.9232853651046753,0.042351434771162905,0.042351434771162905,0.0
56,0.03717533172135875,0.9628246426582336,0.058326193134695906,0.923945963382721,0.04042100336149624,0.04042100336149624,0.0
57,0.036215649654591224,0.9637843370437622,0.059973112126752805,0.9217984676361084,0.03863728848805855,0.03863728848805855,0.0
58,0.03536398199995019,0.9646360278129578,0.05789061988912285,0.9245139360427856,0.03777800697421859,0.03777800697421859,0.0
59,0.044572651416029285,0.955427348613739,0.06806359165369376,0.9112489223480225,0.035025981732763216,0.035025981732763216,0.0
60,0.033245116576433316,0.9667548537254333,0.05564234634546657,0.9274455308914185,0.04112102476492967,0.04112102476492967,0.0
61,0.032470554114185424,0.9675294160842896,0.05213597771120534,0.9320176243782043,0.03694765394969235,0.03694765394969235,0.0
62,0.03158992369362625,0.968410074710846,0.05099755545895224,0.9335020780563354,0.0356601414097405,0.0356601414097405,0.0
63,0.04195584395270982,0.958044171333313,0.062084426770633146,0.9190454483032227,0.03405848158030137,0.03405848158030137,0.0
64,0.03272959347692059,0.9672704339027405,0.054169214471481465,0.929366409778595,0.037827177022128754,0.037827177022128754,0.0
65,0.03176258411763457,0.9682374000549316,0.0507282438572628,0.933853268623352,0.03558054302269423,0.03558054302269423,0.0
66,0.027273577186130157,0.9727264046669006,0.04906330023547762,0.9360242486000061,0.03169853013720083,0.03169853013720083,0.0
67,0.02862391044964087,0.9713760614395142,0.05071988342049187,0.933864176273346,0.02899027749424009,0.02899027749424009,0.0
68,0.034654722868233116,0.9653452634811401,0.05087448953604113,0.9336625337600708,0.035177174635065644,0.035177174635065644,0.0
69,0.03867372466367138,0.9613263010978699,0.055579931617684694,0.9275269508361816,0.03830541682070266,0.03830541682070266,0.0
70,0.03346462625389298,0.9665353894233704,0.053475959524172084,0.9302703738212585,0.037496195898495496,0.037496195898495496,0.0
71,0.0247169070785172,0.9752830862998962,0.04499715351240208,0.9413262605667114,0.02599139537526184,0.02599139537526184,0.0
72,0.028018245004653317,0.9719817638397217,0.044431599343969536,0.9420636892318726,0.027085133127338724,0.027085133127338724,0.0
73,0.03128434333564356,0.9687156677246094,0.05215524072380371,0.9319925308227539,0.031141529434900644,0.031141529434900644,0.0
74,0.041284623266661276,0.9587153792381287,0.05896811793902761,0.9231089353561401,0.03159158857864621,0.03159158857864621,0.0
75,0.027411981656420212,0.9725880026817322,0.044992713025371334,0.9413320422172546,0.033418903695834064,0.033418903695834064,0.0
76,0.04056851386271213,0.9594314694404602,0.05392139548325239,0.9296895265579224,0.029330327090505322,0.029330327090505322,0.0
77,0.028958545882918248,0.9710414409637451,0.04831686138800562,0.9369975328445435,0.02996804536831646,0.02996804536831646,0.0
78,0.021741599548601685,0.9782583713531494,0.040218490945626066,0.9475573897361755,0.03104193880037749,0.03104193880037749,0.0
79,0.035314298310363874,0.9646856784820557,0.04830549875291311,0.9370123744010925,0.026003786227952894,0.026003786227952894,0.0
80,0.02131646042227209,0.9786835312843323,0.03950363503275737,0.9484894871711731,0.027771456663063025,0.027771456663063025,0.0
81,0.025858873909405226,0.9741411209106445,0.04251627857928679,0.9445611834526062,0.024202839144480046,0.024202839144480046,0.0
82,0.020713788328839033,0.9792861938476562,0.03739840968950018,0.9512345790863037,0.02561357349888783,0.02561357349888783,0.0
83,0.0266922309191485,0.9733077883720398,0.036362281118064575,0.9525856375694275,0.02190582743568397,0.02190582743568397,0.0
84,0.01940981225460368,0.9805901646614075,0.034886434595589634,0.9545100927352905,0.025319052185569825,0.025319052185569825,0.0
85,0.0280868779072117,0.9719130992889404,0.03998808444998032,0.9478577971458435,0.024796824988943086,0.024796824988943086,0.0
86,0.025442752483477347,0.9745572209358215,0.03786202384048401,0.9506300687789917,0.0283699301621647,0.0283699301621647,0.0
87,0.02289228990847313,0.9771077036857605,0.04103714143421467,0.9464899301528931,0.022623872387884228,0.022623872387884228,0.0
88,0.024067003106364563,0.9759330153465271,0.04073083857244485,0.9468892812728882,0.02342525452160655,0.02342525452160655,0.0
89,0.022279264092802592,0.9777207374572754,0.03817863673180104,0.9502172470092773,0.025873340501505287,0.025873340501505287,0.0
90,0.019107465733923912,0.980892539024353,0.03327243095561522,0.95661461353302,0.025578587932074143,0.025578587932074143,0.0
91,0.02069980528904125,0.9793002009391785,0.038910480993842395,0.9492629766464233,0.022356530528655914,0.022356530528655914,0.0
92,0.017841880833815153,0.9821581244468689,0.03516182889013666,0.9541509747505188,0.02414258457688385,0.02414258457688385,0.0
93,0.016757013588520744,0.9832429885864258,0.032798445627271924,0.9572327136993408,0.018858001554399713,0.018858001554399713,0.0
94,0.031392840843447845,0.9686071872711182,0.05128923578604579,0.9331217408180237,0.01887736738219296,0.01887736738219296,0.0
95,0.016845718426172746,0.983154296875,0.034196506593520984,0.9554097056388855,0.02009795713833784,0.02009795713833784,0.0
96,0.02053335843662004,0.9794666171073914,0.03501079549277244,0.9543479084968567,0.0253503197784425,0.0253503197784425,0.0
97,0.016375610894325814,0.9836243987083435,0.030420434871714,0.9603334665298462,0.020228148244276694,0.020228148244276694,0.0
98,0.016568802095116138,0.9834312200546265,0.031950777244528744,0.9583380222320557,0.021537836222722276,0.021537836222722276,0.0
99,0.01994713205582628,0.9800528883934021,0.03334821393228557,0.9565158486366272,0.020920296787543723,0.020920296787543723,0.0
100,0.015240688127445346,0.9847593307495117,0.030207306261442295,0.9606114029884338,0.018801397455007807,0.018801397455007807,0.0
101,0.01608655362782817,0.9839134216308594,0.029177295549062492,0.9619544744491577,0.017981173283501302,0.017981173283501302,0.0
102,0.014887585184674021,0.9851124286651611,0.028031848267903,0.9634480476379395,0.016896492041850498,0.016896492041850498,0.0
103,0.015135022238551822,0.9848649501800537,0.030468812253810977,0.9602704048156738,0.015201348484202489,0.015201348484202489,0.0
104,0.014224007435474698,0.9857760071754456,0.029184186144319436,0.9619454741477966,0.020635306881155956,0.020635306881155956,0.0
105,0.02417715372954661,0.9758228659629822,0.03681414349846644,0.9519964456558228,0.02041223952036402,0.02041223952036402,0.0
106,0.029694444363028847,0.9703055620193481,0.03952401116720005,0.948462963104248,0.017799473822926976,0.017799473822926976,0.0
107,0.017691729139120926,0.9823082685470581,0.03026488368382431,0.9605363011360168,0.028037042016552584,0.028037042016552584,0.0
108,0.015203467539812493,0.9847965240478516,0.030853937075953915,0.9597682356834412,0.017078353479726784,0.017078353479726784,0.0
109,0.017660530098261032,0.9823394417762756,0.031147510312459343,0.9593853950500488,0.017467515255653057,0.017467515255653057,0.0
110,0.018042073965170442,0.9819579124450684,0.03081372765543526,0.9598206281661987,0.031156771258157613,0.031156771258157613,0.0
111,0.02587948505767753,0.9741204977035522,0.035532905686153395,0.9536671042442322,0.022521326252201903,0.022521326252201903,0.0
112,0.01351388573625814,0.9864861369132996,0.02540824570710086,0.9668691158294678,0.02070876689559725,0.02070876689559725,0.0
113,0.0179090862057159,0.9820908904075623,0.02825289767779852,0.9631597995758057,0.017117962598259515,0.017117962598259515,0.0
114,0.012186006053625159,0.9878140091896057,0.025467151897155666,0.9667922854423523,0.014252588583861338,0.014252588583861338,0.0
115,0.02000680764670352,0.9799932241439819,0.03711721839353476,0.9516012668609619,0.019024343623462895,0.019024343623462895,0.0
116,0.016176778478675508,0.9838232398033142,0.029663660559275922,0.9613202810287476,0.01643659847883665,0.01643659847883665,0.0
117,0.048420513020062894,0.9515794515609741,0.06333254164692916,0.9174179434776306,0.01995491547806116,0.01995491547806116,0.0
118,0.012919437505020951,0.9870805740356445,0.02508414121340433,0.9672917127609253,0.018302276618241815,0.018302276618241815,0.0
119,0.011034269355366125,0.9889657497406006,0.025179977178973353,0.9671667218208313,0.012886887181153708,0.012886887181153708,0.0
120,0.011868222531161939,0.9881317615509033,0.025213399316188476,0.9671231508255005,0.011796277333088176,0.011796277333088176,0.0
121,0.011088887036466528,0.9889110922813416,0.02361478604542168,0.9692076444625854,0.014302857500978332,0.014302857500978332,0.0
122,0.011527379062271264,0.9884726405143738,0.024162424899442078,0.9684935808181763,0.011978217578157101,0.011978217578157101,0.0
123,0.012097494523880842,0.9879025220870972,0.026785669055210265,0.9650729894638062,0.011713012998852428,0.011713012998852428,0.0
124,0.023590402596988438,0.9764096140861511,0.03200577218330053,0.9582662582397461,0.02266687203661675,0.02266687203661675,0.0
125,0.05489166716611243,0.9451083540916443,0.05152921458508513,0.9328088164329529,0.021530049435606175,0.021530049435606175,0.0
126,0.013560948830967574,0.986439049243927,0.024066786618784208,0.9686182737350464,0.03365754671836034,0.03365754671836034,0.0
127,0.017230417356681776,0.9827696084976196,0.028430508478378802,0.9629282355308533,0.017156020904700888,0.017156020904700888,0.0
128,0.01741606910321245,0.9825839400291443,0.024003717851650702,0.9687005281448364,0.02813293701811209,0.02813293701811209,0.0
129,0.013913449806057035,0.9860865473747253,0.020654742486911005,0.9730674028396606,0.016168599622962,0.016168599622962,0.0
130,0.013724085697574651,0.9862759113311768,0.021518100553817334,0.9719415903091431,0.01664590761841585,0.01664590761841585,0.0
131,0.011384407869810195,0.9886155724525452,0.022571241520302685,0.9705683588981628,0.011998703902226885,0.011998703902226885,0.0
132,0.009292989303187794,0.9907070398330688,0.021632274129049486,0.9717927575111389,0.011142057571060461,0.011142057571060461,0.0
133,0.009119720350909494,0.9908802509307861,0.01967264061578928,0.9743480086326599,0.01016110309559669,0.01016110309559669,0.0
134,0.009240006610828763,0.9907599687576294,0.01947986780555247,0.9745993614196777,0.009550049598009824,0.009550049598009824,0.0
135,0.009746595233073883,0.9902533888816833,0.01990871490021853,0.974040150642395,0.009771377595750717,0.009771377595750717,0.0
136,0.01126720173896788,0.9887328147888184,0.02358791975253453,0.9692426919937134,0.010216458715082755,0.010216458715082755,0.0
137,0.014378565618875712,0.985621452331543,0.025320417884541632,0.9669836163520813,0.013862122121356325,0.013862122121356325,0.0
138,0.011247724206819408,0.9887522459030151,0.02029463689727496,0.9735369682312012,0.011258780611142065,0.011258780611142065,0.0
139,0.02678499400196278,0.9732149839401245,0.030486870157324014,0.9602468609809875,0.02163463122754668,0.02163463122754668,0.0
140,0.02526979871837371,0.9747301936149597,0.03481083874246233,0.9546086192131042,0.03707674514307198,0.03707674514307198,0.0
141,0.010860553678958655,0.9891394376754761,0.020943715858494343,0.9726905822753906,0.0134007989195841,0.0134007989195841,0.0
142,0.008340766002901416,0.9916592240333557,0.018715324267302744,0.9755963087081909,0.01141007963743924,0.01141007963743924,0.0
143,0.008683639554866084,0.9913163781166077,0.018393461166170837,0.9760159850120544,0.010418748516484682,0.010418748516484682,0.0
144,0.011349516290693957,0.9886505007743835,0.022792485013144882,0.97027987241745,0.00978682261105461,0.00978682261105461,0.0
145,0.01191719901162204,0.9880828261375427,0.02290576832160592,0.9701321721076965,0.010131649629661567,0.010131649629661567,0.0
146,0.009154923277355297,0.9908450841903687,0.01847342441611196,0.9759116768836975,0.009360867094771606,0.009360867094771606,0.0
147,0.0179607630743205,0.982039213180542,0.02126743716664068,0.9722684621810913,0.009885280205683196,0.009885280205683196,0.0
148,0.025915265145773265,0.974084734916687,0.032365997153925435,0.957796573638916,0.043123360605379905,0.043123360605379905,0.0
149,0.010646046287476906,0.9893539547920227,0.019166402913179233,0.9750080704689026,0.013101555004909414,0.013101555004909414,0.0
150,0.011510121092023796,0.9884898662567139,0.01763844179823042,0.9770004749298096,0.009645742671346274,0.009645742671346274,0.0
151,0.020541691129599787,0.9794583320617676,0.031482250936814164,0.9589489102363586,0.01333890902091107,0.01333890902091107,0.0
152,0.010669396510592248,0.9893305897712708,0.01870331575681528,0.9756119251251221,0.01787979461036869,0.01787979461036869,0.0
153,0.009693703652714639,0.9903063178062439,0.019752101285901925,0.9742443561553955,0.009852392868894753,0.009852392868894753,0.0
154,0.006674798731755925,0.9933251738548279,0.015514013126756163,0.9797706007957458,0.008394275763237926,0.008394275763237926,0.0
155,0.006892723155398768,0.993107259273529,0.015646407337110813,0.9795979857444763,0.009008760674796536,0.009008760674796536,0.0
156,0.007872923530880618,0.9921270608901978,0.017537900781977634,0.9771316051483154,0.008241617766136652,0.008241617766136652,0.0
157,0.007247124534136441,0.9927528500556946,0.014549887918794876,0.9810277819633484,0.011336001427737852,0.011336001427737852,0.0
158,0.006332687458547564,0.9936673045158386,0.015512060611104788,0.9797731637954712,0.009665110645314454,0.009665110645314454,0.0
159,0.007441000827932602,0.992559015750885,0.016965568567983397,0.9778778553009033,0.00769916562880198,0.00769916562880198,0.0
160,0.01409163908912273,0.9859083890914917,0.02257681022489605,0.970561146736145,0.008522714549871205,0.008522714549871205,0.0
161,0.01162931883227097,0.9883706569671631,0.021652846396199032,0.97176593542099,0.011175613377650469,0.011175613377650469,0.0
162,0.008849662513784176,0.9911503195762634,0.01571328968785652,0.9795107841491699,0.013321098903556605,0.013321098903556605,0.0
163,0.008966548805556697,0.9910334348678589,0.015976151200032637,0.9791679978370667,0.010379465288492176,0.010379465288492176,0.0
164,0.012281627226014915,0.9877183437347412,0.02157743711696436,0.9718642234802246,0.014946755662892167,0.014946755662892167,0.0
165,0.007392075394660864,0.9926079511642456,0.013679706428803878,0.9821624159812927,0.009228077373593902,0.009228077373593902,0.0
166,0.008195797288373058,0.9918041825294495,0.014127749603105599,0.9815782308578491,0.007936086635289769,0.007936086635289769,0.0
167,0.012906807074514665,0.9870932102203369,0.01771189761799909,0.9769046902656555,0.015456688839657291,0.015456688839657291,0.0
168,0.007772872287242622,0.9922271370887756,0.013177641585031227,0.9828171133995056,0.011125053695193598,0.011125053695193598,0.0
169,0.009627650359663559,0.990372359752655,0.01501203954674848,0.9804251790046692,0.01118327801326581,0.01118327801326581,0.0
170,0.030933626657394377,0.9690663814544678,0.029790037827243068,0.9611554741859436,0.04637478311709872,0.04637478311709872,0.0
171,0.008140409690289138,0.9918596148490906,0.01437840796475507,0.9812513589859009,0.014813001607555353,0.014813001607555353,0.0
172,0.006387370657353858,0.9936126470565796,0.014691566886831093,0.9808430075645447,0.016554956612114466,0.016554956612114466,0.0
173,0.007048780397436534,0.9929512143135071,0.015683870598329357,0.9795491099357605,0.007272161558917915,0.007272161558917915,0.0
174,0.011543214002190388,0.9884567856788635,0.023200156918799154,0.969748318195343,0.008749947897674193,0.008749947897674193,0.0
175,0.00900453564907067,0.990995466709137,0.019656782805575184,0.974368691444397,0.006865351527188288,0.006865351527188288,0.0
176,0.009083491101272012,0.9909164905548096,0.01638296962934695,0.9786375164985657,0.007633407790196282,0.007633407790196282,0.0
177,0.005231979465658019,0.9947680234909058,0.011378223966853906,0.9851634502410889,0.0065330121321731235,0.0065330121321731235,0.0
178,0.0069751552877294915,0.9930248260498047,0.013964919746559981,0.9817905426025391,0.0063144760613662474,0.0063144760613662474,0.0
179,0.010480191243108634,0.9895198345184326,0.017813354968220913,0.9767724275588989,0.008867460526005028,0.008867460526005028,0.0
180,0.005901422043749318,0.9940986037254333,0.012871219746802496,0.9832166433334351,0.006663195321272068,0.006663195321272068,0.0
181,0.006080948298312745,0.9939190745353699,0.01415596776785431,0.9815413951873779,0.006033085775003475,0.006033085775003475,0.0
182,0.009320558063403095,0.9906794428825378,0.01677078085251952,0.9781318306922913,0.006547799976938617,0.006547799976938617,0.0
183,0.032844494254281535,0.9671555161476135,0.033070117770481564,0.9568784236907959,0.0233318679439107,0.0233318679439107,0.0
184,0.03571711529721931,0.9642828702926636,0.02841863767605394,0.9629437327384949,0.016566475131176837,0.016566475131176837,0.0
185,0.014454912487709826,0.9855450987815857,0.021758170545390344,0.9716286063194275,0.023739455102533037,0.023739455102533037,0.0
186,0.00646368283734574,0.9935362935066223,0.012817082765031624,0.9832872748374939,0.0102603153506885,0.0102603153506885,0.0
187,0.013303427751012334,0.9866966009140015,0.021234486011796755,0.9723114371299744,0.007230228294666801,0.007230228294666801,0.0
188,0.008384825775004311,0.9916151762008667,0.015349363104161726,0.9799852967262268,0.00602222887464782,0.00602222887464782,0.0
189,0.008029439896674716,0.9919705390930176,0.014188364649948463,0.981499195098877,0.008495006953553748,0.008495006953553748,0.0
190,0.0072785105600636285,0.9927214980125427,0.011764455150778843,0.9846597909927368,0.006791369130619117,0.006791369130619117,0.0
191,0.013438068959143302,0.9865619540214539,0.01597443093746671,0.9791702628135681,0.009942610103309529,0.009942610103309529,0.0
192,0.006461500469342695,0.993538498878479,0.011946881491346413,0.984421968460083,0.010606609161286168,0.010606609161286168,0.0
193,0.007274069763123606,0.9927259087562561,0.012324280093836525,0.9839298129081726,0.011503578676787932,0.011503578676787932,0.0
194,0.01090453998169747,0.9890954494476318,0.014166847487207774,0.9815272092819214,0.010635867693552377,0.010635867693552377,0.0
195,0.007190500894379611,0.9928094744682312,0.011365015282440234,0.985180675983429,0.007892353589232952,0.007892353589232952,0.0
196,0.006475257461284049,0.9935247302055359,0.010855758117156243,0.9858447313308716,0.007077356879907707,0.007077356879907707,0.0
197,0.009708117742966392,0.9902918934822083,0.013229846706032885,0.9827490448951721,0.007609967102408813,0.007609967102408813,0.0
198,0.006368825422758321,0.9936311841011047,0.011320321127500164,0.9852389693260193,0.00933594662006668,0.00933594662006668,0.0
199,0.004050004071413569,0.9959499835968018,0.010651584571656946,0.9861109256744385,0.006680185211286561,0.006680185211286561,0.0
200,0.009069013338218142,0.99093097448349,0.010667659953602304,0.9860900044441223,0.005350869141527575,0.005350869141527575,0.0
