epoch,feature_index,feature,gate
10,19,gen_fuel_wind_mw,0.8120556
10,20,da_as_total_mw_synchronized_reserve,0.49398604
10,21,system_energy_price_da,0.32817096
10,22,gen_fuel_multiple_fuels_pct,0.16151881
10,23,gen_fuel_multiple_fuels_mw,0.40351218
10,24,marginal_loss_price_rt,0.12248443
10,25,gen_fuel_gas_pct,0.3774029
10,26,marginal_loss_price_da,0.2616664
10,27,total_lmp_rt,0.19945063
10,28,rmccp,0.22240047
10,29,system_energy_price_rt,0.25124156
10,30,rmpcp,0.27282998
10,31,gen_fuel_wind_pct,0.24887341
10,32,gen_fuel_coal_mw,0.85766906
10,33,wind_generation_mw,0.8156664
10,34,gross_inadv_interchange_mw,0.88108784
10,35,gen_fuel_oil_mw,0.5596828
10,36,da_as_mcp_primary_reserve,0.23917888
10,37,total_pjm_rt_load_mwh,0.89573914
10,38,metered_load_mw,0.88997793
10,39,forecast_load_mw_latest_available,0.8866109
10,40,prelim_load_avg_hourly,0.8822176
10,41,gross_actual_interchange_mw,0.8335153
10,42,gen_fuel_hydro_mw,0.79547614
10,43,total_pjm_loc_credit,0.7281091
10,44,total_losses,0.54635656
10,45,net_inadv_interchange_mw,0.623357
10,46,da_as_nsr_mw_primary_reserve,0.51496005
10,47,total_pjm_self_sched_reg,0.53985554
10,48,da_as_ss_mw_synchronized_reserve,0.5166185
10,49,da_as_ss_mw_thirty_minutes_reserve,0.49044186
10,50,da_as_ss_mw_primary_reserve,0.49661583
10,51,gen_fuel_solar_mw,0.5463656
10,52,gen_fuel_coal_pct,0.25356746
10,53,congestion_price_rt,0.25971168
10,54,da_as_mcp_synchronized_reserve,0.25161946
10,55,congestion_price_da,0.28424144
11,1,da_as_as_mw_thirty_minutes_reserve,0.8708614
11,2,da_as_total_mw_thirty_minutes_reserve,0.8795553
11,3,gross_sched_interchange_mw,0.82407725
11,4,gen_fuel_nuclear_mw,0.8239373
11,5,gen_fuel_gas_mw,0.9161994
11,6,da_as_as_req_mw_thirty_minutes_reserve,0.20319043
