feature_index,related,rank,index,center,nmi,spearman,pearson,kendall,distance_corr,hsic,nmi_pass,spearman_pass,pearson_pass,kendall_pass,distance_corr_pass,hsic_pass,pass_count,max_abs_score,gate,final_gate,best_epoch_gate
13,marginal_loss_price_da,13,32,metered_load_mw,0.2345913642499935,0.588571457632384,0.5577736293668614,0.3898915763135946,0.5387535071267147,0.0419526860192936,1,1,1,1,1,0,5,0.588571457632384,0.19101498,0.19101498,0.27968204
14,total_pjm_reg_purchases,14,5,metered_load_mw,0.0403567816118369,0.2748128061208465,0.251925910143951,0.2029830414234084,0.2983473069908026,0.3784301892990663,0,1,1,1,1,1,5,0.3784301892990663,0.11511498,0.11511498,0.17543724
15,da_as_mcp_synchronized_reserve,15,11,metered_load_mw,0.3081412396469705,0.2366659764011788,0.3345393198651681,0.1960027975361156,0.3285745827017226,0.067030968016487,1,1,1,1,1,0,5,0.3345393198651681,0.15529816,0.15529816,0.2537268
16,da_as_mcp_primary_reserve,16,10,metered_load_mw,0.2318210046410395,0.191448913087424,0.3161955476708337,0.1320448228568946,0.2712863274454468,0.0614781490451098,1,1,1,1,1,0,5,0.3161955476708337,0.043186232,0.043186232,0.04640778
17,da_as_as_req_mw_synchronized_reserve,17,14,metered_load_mw,0.115161277167881,0.2880107002620889,0.2955659660985681,0.225018948633721,0.2885843281836121,0.0663031403596205,1,1,1,1,1,0,5,0.2955659660985681,0.13733487,0.13733487,0.19432779
18,da_as_as_req_mw_thirty_minutes_reserve,18,15,metered_load_mw,0.106497906169592,0.2644284814068566,0.273092098576653,0.2235683339079654,0.291960758759718,0.0364896469005894,1,1,1,1,1,0,5,0.291960758759718,0.11256575,0.11256575,0.16297035
19,da_as_as_mw_primary_reserve,19,19,metered_load_mw,0.0690298778231228,0.2422194609933631,0.2552456543301656,0.1846651487301232,0.287420474476495,0.1227851856633155,1,1,1,1,1,0,5,0.287420474476495,0.10222841,0.10222841,0.15528592
20,da_as_as_req_mw_primary_reserve,20,13,metered_load_mw,0.1166675161526741,0.2740621439500204,0.2766119365649837,0.1923953773722357,0.2585162829647454,0.0651995883314777,1,1,1,1,1,0,5,0.2766119365649837,0.0019591567,0.0019591567,0.03605634
21,da_as_total_mw_primary_reserve,21,16,metered_load_mw,0.0710009725555608,0.269895463222803,0.2671038792731289,0.156072302822349,0.2454592770534737,0.1239333999058893,1,1,1,1,1,0,5,0.269895463222803,0.0013087098,0.0013087098,0.0025254914
22,congestion_price_rt,22,35,metered_load_mw,0.05518575963659,0.34863531261103,0.3229060134895269,0.221016389348374,0.2953092594302897,0.0322759102032873,0,1,1,1,1,0,4,0.34863531261103,0.09150762,0.09150762,0.12883744
23,congestion_price_da,23,31,metered_load_mw,0.1761464135439775,0.2074230401811625,0.3408902542705892,0.0950667883422444,0.3162958331655205,0.0714478556990709,1,1,1,0,1,0,4,0.3408902542705892,0.10972605,0.10972605,0.16309153
24,rmccp,24,2,metered_load_mw,0.1724974612775343,0.2134738415966139,0.1683206257031821,0.1370218744664982,0.1947048199907229,0.206909795006415,1,1,1,1,0,0,4,0.2134738415966139,0.04480079,0.04480079,0.05929034
25,net_inadv_interchange_mw,25,39,metered_load_mw,0.0143738553387607,0.1857820012107436,0.2019064388386404,0.1137073350760179,0.1660721580878352,0.4035174120731161,0,1,1,0,0,1,3,0.4035174120731161,0.06738058,0.06738058,0.09797731
26,da_as_as_mw_thirty_minutes_reserve,26,21,metered_load_mw,0.0817429291215925,0.0688827809405206,-0.0679354472111666,-0.009929128292616,0.1836037308792366,0.9229768576233296,1,0,0,0,0,1,2,0.9229768576233296,0.2235556,0.2235556,0.3012188
27,da_as_total_mw_thirty_minutes_reserve,27,18,metered_load_mw,0.0542612319071308,0.032253713780852,-0.0789742669399517,0.0356688606407047,0.2012198561250567,0.919158667773985,0,0,0,0,1,1,2,0.919158667773985,0.062242903,0.062242903,0.12881516
28,total_pjm_self_sched_reg,28,6,metered_load_mw,0.0244343300980691,0.1632353122279431,0.1282024523122351,0.077346453535224,0.1311174244432309,0.3485224519377839,0,1,0,0,0,1,2,0.3485224519377839,0.07824635,0.07824635,0.115627944
29,net_sched_interchange_mw,29,38,metered_load_mw,0.0178495425299151,-0.0786385398574642,-0.0990725962792407,-0.0712899638587711,0.1568290671653811,0.9154737362484046,0,0,0,0,0,1,1,0.9154737362484046,0.13493937,0.13493937,0.19163921
30,net_actual_interchange_mw,30,37,metered_load_mw,0.0342757141958568,-0.0906339220704357,-0.1098255355691258,-0.063758687795385,0.1470969733370112,0.9114660501491264,0,0,0,0,0,1,1,0.9114660501491264,0.069941804,0.069941804,0.12950829
31,total_pjm_assigned_reg,31,7,metered_load_mw,0.0220529360204179,0.0991183471236966,0.0737483698795564,0.0864031582114156,0.1495910985903781,0.4422983703845328,0,0,0,0,0,1,1,0.4422983703845328,0.11135783,0.11135783,0.17676903
32,da_as_ss_mw_primary_reserve,32,22,metered_load_mw,0.0505865796016837,0.0347605121922692,0.0054373788477055,0.0054047081852555,0.1105628824438018,0.3376976574902954,0,0,0,0,0,1,1,0.3376976574902954,0.0063774437,0.0063774437,0.029317662
33,da_as_ss_mw_synchronized_reserve,33,23,metered_load_mw,0.0420538548271934,0.0098118151373111,-0.0158677213896449,0.0085527843484757,0.1159738416069523,0.3354112174702432,0,0,0,0,0,1,1,0.3354112174702432,0.0010738209,0.0010738209,0.029974896
34,da_as_ss_mw_thirty_minutes_reserve,34,24,metered_load_mw,0.0506850719615794,0.0206249271556289,-0.0028025886865566,0.0255619595538792,0.1153355411276241,0.3347379178657094,0,0,0,0,0,1,1,0.3347379178657094,0.16011794,0.16011794,0.20271733
35,da_as_as_mw_synchronized_reserve,35,20,metered_load_mw,0.0820606508094106,0.1127857818901257,0.1100813161660001,0.069209983570105,0.1527384370403724,0.2201999194638974,1,0,0,0,0,0,1,0.2201999194638974,0.062130477,0.062130477,0.092303485
36,total_pjm_rmpcp_cr,36,9,metered_load_mw,0.0674998294115946,-0.1020857038257485,-0.0270937820605295,-0.0653425080826285,0.0748014969341575,0.2171252070170019,1,0,0,0,0,0,1,0.2171252070170019,0.07829532,0.07829532,0.11045325
37,rmpcp,37,3,metered_load_mw,0.0619633381268657,-0.1145582616259514,-0.059624822230054,-0.0693729947387367,0.0903667966497965,0.0537471013484982,1,0,0,0,0,0,1,0.1145582616259514,0.05761728,0.05761728,0.08460385
