epoch,feature_index,feature,gate_logit
52,2,da_as_as_mw_thirty_minutes_reserve,0.4978491
52,3,gen_fuel_nuclear_mw,0.7459249
52,4,da_as_total_mw_thirty_minutes_reserve,0.5017138
52,5,gen_fuel_gas_mw,0.59409666
52,6,total_pjm_rmccp_cr,1.7502594
52,7,da_as_as_req_mw_thirty_minutes_reserve,-0.7613757
52,8,da_as_as_req_mw_primary_reserve,-0.6282012
52,9,forecast_load_mw_day_ahead,0.72110647
52,10,da_as_as_req_mw_synchronized_reserve,-0.68500036
52,11,da_as_as_mw_synchronized_reserve,-0.76447684
52,12,gen_fuel_coal_mw,0.8513643
52,13,da_as_total_mw_synchronized_reserve,-0.79889745
52,14,da_as_as_mw_primary_reserve,-0.8295799
52,15,gen_fuel_wind_mw,1.2075615
52,16,da_as_total_mw_primary_reserve,-0.818566
52,17,wind_generation_mw,1.0436206
52,18,total_pjm_assigned_reg,0.5475599
52,19,total_pjm_reg_purchases,0.5519738
52,20,total_pjm_rt_load_mwh,0.78502154
52,21,metered_load_mw,0.77984583
52,22,forecast_load_mw_latest_available,0.7708418
52,23,gross_inadv_interchange_mw,0.76117975
52,24,prelim_load_avg_hourly,0.71902525
52,25,total_lmp_da,0.5334618
53,1,gross_sched_interchange_mw,0.56862587
53,2,da_as_as_mw_thirty_minutes_reserve,0.49930674
53,3,gen_fuel_nuclear_mw,0.74755806
53,4,da_as_total_mw_thirty_minutes_reserve,0.50248706
53,5,gen_fuel_gas_mw,0.5923933
53,6,total_pjm_rmccp_cr,1.7295239
53,7,da_as_as_req_mw_thirty_minutes_reserve,-0.7626789
53,8,da_as_as_req_mw_primary_reserve,-0.630589
53,9,forecast_load_mw_day_ahead,0.71509457
53,10,da_as_as_req_mw_synchronized_reserve,-0.6882543
53,11,da_as_as_mw_synchronized_reserve,-0.76778024
53,12,gen_fuel_coal_mw,0.84527177
53,13,da_as_total_mw_synchronized_reserve,-0.8015476
53,14,da_as_as_mw_primary_reserve,-0.8310397
53,15,gen_fuel_wind_mw,1.1974344
53,16,da_as_total_mw_primary_reserve,-0.8205374
53,17,wind_generation_mw,1.0322905
53,18,total_pjm_assigned_reg,0.53653574
53,19,total_pjm_reg_purchases,0.5418964
53,20,total_pjm_rt_load_mwh,0.77609503
53,21,metered_load_mw,0.7712276
53,22,forecast_load_mw_latest_available,0.7614844
53,23,gross_inadv_interchange_mw,0.75294846
53,24,prelim_load_avg_hourly,0.7095205
53,25,total_lmp_da,0.5216826
54,1,gross_sched_interchange_mw,0.5748577
54,2,da_as_as_mw_thirty_minutes_reserve,0.4888282
54,3,gen_fuel_nuclear_mw,0.7498374
54,4,da_as_total_mw_thirty_minutes_reserve,0.4894641
54,5,gen_fuel_gas_mw,0.5633587
54,6,total_pjm_rmccp_cr,1.7480644
54,7,da_as_as_req_mw_thirty_minutes_reserve,-0.70729256
54,8,da_as_as_req_mw_primary_reserve,-0.576666
54,9,forecast_load_mw_day_ahead,0.6799849
54,10,da_as_as_req_mw_synchronized_reserve,-0.63833654
54,11,da_as_as_mw_synchronized_reserve,-0.7505863
54,12,gen_fuel_coal_mw,0.8168452
54,13,da_as_total_mw_synchronized_reserve,-0.7850038
54,14,da_as_as_mw_primary_reserve,-0.8015187
54,15,gen_fuel_wind_mw,1.1546072
54,16,da_as_total_mw_primary_reserve,-0.79160976
54,17,wind_generation_mw,0.987731
54,18,total_pjm_assigned_reg,0.5220916
54,19,total_pjm_reg_purchases,0.53341794
54,20,total_pjm_rt_load_mwh,0.7340162
54,21,metered_load_mw,0.72938824
54,22,forecast_load_mw_latest_available,0.71975136
54,23,gross_inadv_interchange_mw,0.7162005
54,24,prelim_load_avg_hourly,0.66750467
54,25,total_lmp_da,0.52958214
55,1,gross_sched_interchange_mw,0.5593794
55,2,da_as_as_mw_thirty_minutes_reserve,0.490889
55,3,gen_fuel_nuclear_mw,0.7393924
55,4,da_as_total_mw_thirty_minutes_reserve,0.49370492
55,5,gen_fuel_gas_mw,0.58646816
55,6,total_pjm_rmccp_cr,1.7377707
55,7,da_as_as_req_mw_thirty_minutes_reserve,-0.80500317
55,8,da_as_as_req_mw_primary_reserve,-0.67082757
55,9,forecast_load_mw_day_ahead,0.711465
55,10,da_as_as_req_mw_synchronized_reserve,-0.72904253
55,11,da_as_as_mw_synchronized_reserve,-0.80464303
55,12,gen_fuel_coal_mw,0.8421124
55,13,da_as_total_mw_synchronized_reserve,-0.8395277
55,14,da_as_as_mw_primary_reserve,-0.8720093
55,15,gen_fuel_wind_mw,1.1971567
55,16,da_as_total_mw_primary_reserve,-0.86122143
55,17,wind_generation_mw,1.0310384
55,18,total_pjm_assigned_reg,0.5184615
55,19,total_pjm_reg_purchases,0.5222646
55,20,total_pjm_rt_load_mwh,0.7734941
55,21,metered_load_mw,0.768614
55,22,forecast_load_mw_latest_available,0.7586706
55,23,gross_inadv_interchange_mw,0.7476789
55,24,prelim_load_avg_hourly,0.70609087
55,25,total_lmp_da,0.49635622
56,1,gross_sched_interchange_mw,0.5725924
56,2,da_as_as_mw_thirty_minutes_reserve,0.48460913
56,3,gen_fuel_nuclear_mw,0.74858737
56,4,da_as_total_mw_thirty_minutes_reserve,0.4838651
56,5,gen_fuel_gas_mw,0.5586808
56,6,total_pjm_rmccp_cr,1.785664
56,7,da_as_as_req_mw_thirty_minutes_reserve,-0.74800384
56,8,da_as_as_req_mw_primary_reserve,-0.6143494
56,9,forecast_load_mw_day_ahead,0.6791004
56,10,da_as_as_req_mw_synchronized_reserve,-0.67804754
56,11,da_as_as_mw_synchronized_reserve,-0.79197514
56,12,gen_fuel_coal_mw,0.819046
56,13,da_as_total_mw_synchronized_reserve,-0.82848346
56,14,da_as_as_mw_primary_reserve,-0.84637713
56,15,gen_fuel_wind_mw,1.1612849
56,16,da_as_total_mw_primary_reserve,-0.8359959
56,17,wind_generation_mw,0.9924625
56,18,total_pjm_assigned_reg,0.50966036
56,19,total_pjm_reg_purchases,0.51988167
56,20,total_pjm_rt_load_mwh,0.73378706
56,21,metered_load_mw,0.72951305
56,22,forecast_load_mw_latest_available,0.7196546
56,23,gross_inadv_interchange_mw,0.71246725
56,24,prelim_load_avg_hourly,0.6665095
56,25,total_lmp_da,0.5093373
57,1,gross_sched_interchange_mw,0.57058
57,2,da_as_as_mw_thirty_minutes_reserve,0.47443676
57,3,gen_fuel_nuclear_mw,0.74545544
57,4,da_as_total_mw_thirty_minutes_reserve,0.47206244
57,5,gen_fuel_gas_mw,0.53835154
57,6,total_pjm_rmccp_cr,1.7864954
57,7,da_as_as_req_mw_thirty_minutes_reserve,-0.7205722
57,8,da_as_as_req_mw_primary_reserve,-0.58849466
57,9,forecast_load_mw_day_ahead,0.6554688
57,10,da_as_as_req_mw_synchronized_reserve,-0.65467626
57,11,da_as_as_mw_synchronized_reserve,-0.78587395
57,12,gen_fuel_coal_mw,0.7998264
57,13,da_as_total_mw_synchronized_reserve,-0.8221198
57,14,da_as_as_mw_primary_reserve,-0.8321591
57,15,gen_fuel_wind_mw,1.1374416
57,16,da_as_total_mw_primary_reserve,-0.8220554
57,17,wind_generation_mw,0.9668751
57,18,total_pjm_assigned_reg,0.5038381
57,19,total_pjm_reg_purchases,0.51765305
57,20,total_pjm_rt_load_mwh,0.7062095
57,21,metered_load_mw,0.7025298
57,22,forecast_load_mw_latest_available,0.6924091
57,23,gross_inadv_interchange_mw,0.6882348
57,24,prelim_load_avg_hourly,0.63931966
57,25,total_lmp_da,0.515258
58,1,gross_sched_interchange_mw,0.53498745
58,2,da_as_as_mw_thirty_minutes_reserve,0.45360246
58,3,gen_fuel_nuclear_mw,0.71722853
58,4,da_as_total_mw_thirty_minutes_reserve,0.454893
58,5,gen_fuel_gas_mw,0.53661895
58,6,total_pjm_rmccp_cr,1.7600405
58,7,da_as_as_req_mw_thirty_minutes_reserve,-0.77323186
58,8,da_as_as_req_mw_primary_reserve,-0.63948524
58,9,forecast_load_mw_day_ahead,0.6632938
58,10,da_as_as_req_mw_synchronized_reserve,-0.701453
58,11,da_as_as_mw_synchronized_reserve,-0.80910754
58,12,gen_fuel_coal_mw,0.8038891
58,13,da_as_total_mw_synchronized_reserve,-0.8440722
58,14,da_as_as_mw_primary_reserve,-0.8631959
58,15,gen_fuel_wind_mw,1.1645098
58,16,da_as_total_mw_primary_reserve,-0.85216343
58,17,wind_generation_mw,0.9944806
58,18,total_pjm_assigned_reg,0.5205066
58,19,total_pjm_reg_purchases,0.53038347
58,20,total_pjm_rt_load_mwh,0.72347033
58,21,metered_load_mw,0.7194155
58,22,forecast_load_mw_latest_available,0.7099376
58,23,gross_inadv_interchange_mw,0.7036114
58,24,prelim_load_avg_hourly,0.6572665
58,25,total_lmp_da,0.52234703
59,1,gross_sched_interchange_mw,0.5541086
59,2,da_as_as_mw_thirty_minutes_reserve,0.47210613
59,3,gen_fuel_nuclear_mw,0.73105353
59,4,da_as_total_mw_thirty_minutes_reserve,0.4725615
59,5,gen_fuel_gas_mw,0.5532683
59,6,total_pjm_rmccp_cr,1.7431877
59,7,da_as_as_req_mw_thirty_minutes_reserve,-0.78985405
59,8,da_as_as_req_mw_primary_reserve,-0.65604496
59,9,forecast_load_mw_day_ahead,0.67302775
59,10,da_as_as_req_mw_synchronized_reserve,-0.717883
59,11,da_as_as_mw_synchronized_reserve,-0.8176812
59,12,gen_fuel_coal_mw,0.8089392
59,13,da_as_total_mw_synchronized_reserve,-0.8535192
59,14,da_as_as_mw_primary_reserve,-0.87701976
59,15,gen_fuel_wind_mw,1.1514442
59,16,da_as_total_mw_primary_reserve,-0.8667269
59,17,wind_generation_mw,0.9832833
59,18,total_pjm_assigned_reg,0.48507258
59,19,total_pjm_reg_purchases,0.49302617
59,20,total_pjm_rt_load_mwh,0.72905123
59,21,metered_load_mw,0.7243099
59,22,forecast_load_mw_latest_available,0.7141665
59,23,gross_inadv_interchange_mw,0.70637083
59,24,prelim_load_avg_hourly,0.66096866
59,25,total_lmp_da,0.4773338
60,1,gross_sched_interchange_mw,0.53419185
60,2,da_as_as_mw_thirty_minutes_reserve,0.43472192
60,3,gen_fuel_nuclear_mw,0.71425974
60,4,da_as_total_mw_thirty_minutes_reserve,0.4327321
60,5,gen_fuel_gas_mw,0.5004905
60,6,total_pjm_rmccp_cr,1.8275744
60,7,da_as_as_req_mw_thirty_minutes_reserve,-0.7399459
60,8,da_as_as_req_mw_primary_reserve,-0.6050494
60,9,forecast_load_mw_day_ahead,0.62848693
60,10,da_as_as_req_mw_synchronized_reserve,-0.67205346
60,11,da_as_as_mw_synchronized_reserve,-0.81686056
60,12,gen_fuel_coal_mw,0.77930725
60,13,da_as_total_mw_synchronized_reserve,-0.85445654
60,14,da_as_as_mw_primary_reserve,-0.8610854
60,15,gen_fuel_wind_mw,1.1337106
60,16,da_as_total_mw_primary_reserve,-0.84966004
60,17,wind_generation_mw,0.96158135
60,18,total_pjm_assigned_reg,0.51045835
60,19,total_pjm_reg_purchases,0.5250951
60,20,total_pjm_rt_load_mwh,0.68478763
60,21,metered_load_mw,0.68123686
60,22,forecast_load_mw_latest_available,0.6724014
60,23,gross_inadv_interchange_mw,0.6676508
60,24,prelim_load_avg_hourly,0.6191988
60,25,total_lmp_da,0.5318988
61,1,gross_sched_interchange_mw,0.5028225
61,2,da_as_as_mw_thirty_minutes_reserve,0.41454056
61,3,gen_fuel_nuclear_mw,0.69096917
61,4,da_as_total_mw_thirty_minutes_reserve,0.41561252
61,5,gen_fuel_gas_mw,0.4953981
61,6,total_pjm_rmccp_cr,1.8138015
61,7,da_as_as_req_mw_thirty_minutes_reserve,-0.78166556
61,8,da_as_as_req_mw_primary_reserve,-0.6449113
61,9,forecast_load_mw_day_ahead,0.6323588
61,10,da_as_as_req_mw_synchronized_reserve,-0.70920634
61,11,da_as_as_mw_synchronized_reserve,-0.83828366
61,12,gen_fuel_coal_mw,0.7822798
61,13,da_as_total_mw_synchronized_reserve,-0.87462795
61,14,da_as_as_mw_primary_reserve,-0.8868474
61,15,gen_fuel_wind_mw,1.1613865
61,16,da_as_total_mw_primary_reserve,-0.8746315
61,17,wind_generation_mw,0.9877598
61,18,total_pjm_assigned_reg,0.5335698
61,19,total_pjm_reg_purchases,0.5461457
61,20,total_pjm_rt_load_mwh,0.69687116
61,21,metered_load_mw,0.6932709
61,22,forecast_load_mw_latest_available,0.68491375
61,23,gross_inadv_interchange_mw,0.6792026
61,24,prelim_load_avg_hourly,0.63180363
61,25,total_lmp_da,0.54999495
62,1,gross_sched_interchange_mw,0.5288178
62,2,da_as_as_mw_thirty_minutes_reserve,0.4308516
62,3,gen_fuel_nuclear_mw,0.7092944
62,4,da_as_total_mw_thirty_minutes_reserve,0.42869037
62,5,gen_fuel_gas_mw,0.4997936
62,6,total_pjm_rmccp_cr,1.8356853
62,7,da_as_as_req_mw_thirty_minutes_reserve,-0.78280103
62,8,da_as_as_req_mw_primary_reserve,-0.64558554
62,9,forecast_load_mw_day_ahead,0.629644
62,10,da_as_as_req_mw_synchronized_reserve,-0.7127876
62,11,da_as_as_mw_synchronized_reserve,-0.8513875
62,12,gen_fuel_coal_mw,0.77985823
62,13,da_as_total_mw_synchronized_reserve,-0.89026105
62,14,da_as_as_mw_primary_reserve,-0.90103555
62,15,gen_fuel_wind_mw,1.1354731
62,16,da_as_total_mw_primary_reserve,-0.88942266
62,17,wind_generation_mw,0.96289325
62,18,total_pjm_assigned_reg,0.49158308
62,19,total_pjm_reg_purchases,0.5042087
62,20,total_pjm_rt_load_mwh,0.6869894
62,21,metered_load_mw,0.683228
62,22,forecast_load_mw_latest_available,0.67424214
62,23,gross_inadv_interchange_mw,0.6666324
62,24,prelim_load_avg_hourly,0.62034965
62,25,total_lmp_da,0.50397974
63,1,gross_sched_interchange_mw,0.5200738
63,2,da_as_as_mw_thirty_minutes_reserve,0.42267892
63,3,gen_fuel_nuclear_mw,0.701815
63,4,da_as_total_mw_thirty_minutes_reserve,0.42051366
63,5,gen_fuel_gas_mw,0.49157435
63,6,total_pjm_rmccp_cr,1.8256875
63,7,da_as_as_req_mw_thirty_minutes_reserve,-0.78346825
63,8,da_as_as_req_mw_primary_reserve,-0.6469344
63,9,forecast_load_mw_day_ahead,0.621794
63,10,da_as_as_req_mw_synchronized_reserve,-0.7143216
63,11,da_as_as_mw_synchronized_reserve,-0.85373425
63,12,gen_fuel_coal_mw,0.7729857
63,13,da_as_total_mw_synchronized_reserve,-0.8919599
63,14,da_as_as_mw_primary_reserve,-0.9014511
63,15,gen_fuel_wind_mw,1.1324562
63,16,da_as_total_mw_primary_reserve,-0.8897846
63,17,wind_generation_mw,0.9590775
63,18,total_pjm_assigned_reg,0.49404308
63,19,total_pjm_reg_purchases,0.5073159
63,20,total_pjm_rt_load_mwh,0.6793306
63,21,metered_load_mw,0.6759349
63,22,forecast_load_mw_latest_available,0.66679966
63,23,gross_inadv_interchange_mw,0.65990984
63,24,prelim_load_avg_hourly,0.6131151
63,25,total_lmp_da,0.5080086
64,1,gross_sched_interchange_mw,0.5264187
64,2,da_as_as_mw_thirty_minutes_reserve,0.41821516
64,3,gen_fuel_nuclear_mw,0.70365083
64,4,da_as_total_mw_thirty_minutes_reserve,0.41430652
64,5,gen_fuel_gas_mw,0.4759381
64,6,total_pjm_rmccp_cr,1.8404297
64,7,da_as_as_req_mw_thirty_minutes_reserve,-0.7604898
64,8,da_as_as_req_mw_primary_reserve,-0.6241143
64,9,forecast_load_mw_day_ahead,0.60190237
64,10,da_as_as_req_mw_synchronized_reserve,-0.69364274
64,11,da_as_as_mw_synchronized_reserve,-0.8511733
64,12,gen_fuel_coal_mw,0.7555692
64,13,da_as_total_mw_synchronized_reserve,-0.8907522
64,14,da_as_as_mw_primary_reserve,-0.8944956
64,15,gen_fuel_wind_mw,1.0998051
64,16,da_as_total_mw_primary_reserve,-0.8831935
64,17,wind_generation_mw,0.92687464
64,18,total_pjm_assigned_reg,0.46944475
64,19,total_pjm_reg_purchases,0.48507917
64,20,total_pjm_rt_load_mwh,0.6547783
64,21,metered_load_mw,0.65105987
64,22,forecast_load_mw_latest_available,0.6421416
64,23,gross_inadv_interchange_mw,0.636944
64,24,prelim_load_avg_hourly,0.58810526
64,25,total_lmp_da,0.49384773
65,1,gross_sched_interchange_mw,0.5209811
65,2,da_as_as_mw_thirty_minutes_reserve,0.41773304
65,3,gen_fuel_nuclear_mw,0.7010202
65,4,da_as_total_mw_thirty_minutes_reserve,0.41389927
65,5,gen_fuel_gas_mw,0.4818441
65,6,total_pjm_rmccp_cr,1.8514663
65,7,da_as_as_req_mw_thirty_minutes_reserve,-0.80710673
65,8,da_as_as_req_mw_primary_reserve,-0.66856146
65,9,forecast_load_mw_day_ahead,0.6119286
65,10,da_as_as_req_mw_synchronized_reserve,-0.7380773
65,11,da_as_as_mw_synchronized_reserve,-0.8848698
65,12,gen_fuel_coal_mw,0.7654816
65,13,da_as_total_mw_synchronized_reserve,-0.92513466
65,14,da_as_as_mw_primary_reserve,-0.93393755
65,15,gen_fuel_wind_mw,1.1190832
65,16,da_as_total_mw_primary_reserve,-0.92218435
65,17,wind_generation_mw,0.9448211
65,18,total_pjm_assigned_reg,0.46738443
65,19,total_pjm_reg_purchases,0.4805579
65,20,total_pjm_rt_load_mwh,0.66751504
65,21,metered_load_mw,0.6640588
65,22,forecast_load_mw_latest_available,0.65478134
65,23,gross_inadv_interchange_mw,0.6461216
65,24,prelim_load_avg_hourly,0.6002605
65,25,total_lmp_da,0.47954205
66,1,gross_sched_interchange_mw,0.57274675
66,2,da_as_as_mw_thirty_minutes_reserve,0.44341838
66,3,gen_fuel_nuclear_mw,0.7373395
66,4,da_as_total_mw_thirty_minutes_reserve,0.43332446
66,5,gen_fuel_gas_mw,0.47206712
66,6,total_pjm_rmccp_cr,1.8423042
66,7,da_as_as_req_mw_thirty_minutes_reserve,-0.72347313
66,8,da_as_as_req_mw_primary_reserve,-0.58957994
66,9,forecast_load_mw_day_ahead,0.5785527
66,10,da_as_as_req_mw_synchronized_reserve,-0.66593546
66,11,da_as_as_mw_synchronized_reserve,-0.85076135
66,12,gen_fuel_coal_mw,0.7355199
66,13,da_as_total_mw_synchronized_reserve,-0.8922277
66,14,da_as_as_mw_primary_reserve,-0.8853894
66,15,gen_fuel_wind_mw,1.0378907
66,16,da_as_total_mw_primary_reserve,-0.8760876
66,17,wind_generation_mw,0.8632949
66,18,total_pjm_assigned_reg,0.40409076
66,19,total_pjm_reg_purchases,0.4246695
66,20,total_pjm_rt_load_mwh,0.61422354
66,21,metered_load_mw,0.61103576
66,22,forecast_load_mw_latest_available,0.60011166
66,23,gross_inadv_interchange_mw,0.59743845
66,24,prelim_load_avg_hourly,0.54485697
66,25,total_lmp_da,0.43386918
67,1,gross_sched_interchange_mw,0.5269261
67,2,da_as_as_mw_thirty_minutes_reserve,0.3961125
67,3,gen_fuel_nuclear_mw,0.70114446
67,4,da_as_total_mw_thirty_minutes_reserve,0.38743338
67,5,gen_fuel_gas_mw,0.4293012
67,6,total_pjm_rmccp_cr,1.9030426
67,7,da_as_as_req_mw_thirty_minutes_reserve,-0.71984464
67,8,da_as_as_req_mw_primary_reserve,-0.5832241
67,9,forecast_load_mw_day_ahead,0.55298436
67,10,da_as_as_req_mw_synchronized_reserve,-0.6600482
67,11,da_as_as_mw_synchronized_reserve,-0.86312336
67,12,gen_fuel_coal_mw,0.71971107
67,13,da_as_total_mw_synchronized_reserve,-0.9051129
67,14,da_as_as_mw_primary_reserve,-0.8918113
67,15,gen_fuel_wind_mw,1.0551922
67,16,da_as_total_mw_primary_reserve,-0.8805596
67,17,wind_generation_mw,0.87793034
67,18,total_pjm_assigned_reg,0.45186663
67,19,total_pjm_reg_purchases,0.4746307
67,20,total_pjm_rt_load_mwh,0.598354
67,21,metered_load_mw,0.59583557
67,22,forecast_load_mw_latest_available,0.5868846
67,23,gross_inadv_interchange_mw,0.5846002
67,24,prelim_load_avg_hourly,0.532075
67,25,total_lmp_da,0.49879336
68,1,gross_sched_interchange_mw,0.52728546
68,2,da_as_as_mw_thirty_minutes_reserve,0.40607333
68,3,gen_fuel_nuclear_mw,0.6999896
68,4,da_as_total_mw_thirty_minutes_reserve,0.39907825
68,5,gen_fuel_gas_mw,0.4492193
68,6,total_pjm_rmccp_cr,1.8555282
68,7,da_as_as_req_mw_thirty_minutes_reserve,-0.7617701
68,8,da_as_as_req_mw_primary_reserve,-0.6248837
68,9,forecast_load_mw_day_ahead,0.56983745
68,10,da_as_as_req_mw_synchronized_reserve,-0.6984994
68,11,da_as_as_mw_synchronized_reserve,-0.8765687
68,12,gen_fuel_coal_mw,0.7281191
68,13,da_as_total_mw_synchronized_reserve,-0.9180721
68,14,da_as_as_mw_primary_reserve,-0.91507304
68,15,gen_fuel_wind_mw,1.0573506
68,16,da_as_total_mw_primary_reserve,-0.90427566
68,17,wind_generation_mw,0.88272095
68,18,total_pjm_assigned_reg,0.427252
68,19,total_pjm_reg_purchases,0.44577074
68,20,total_pjm_rt_load_mwh,0.61613166
68,21,metered_load_mw,0.6126367
68,22,forecast_load_mw_latest_available,0.60327804
68,23,gross_inadv_interchange_mw,0.59883535
68,24,prelim_load_avg_hourly,0.54834205
68,25,total_lmp_da,0.45824987
69,1,gross_sched_interchange_mw,0.55001736
69,2,da_as_as_mw_thirty_minutes_reserve,0.4117461
69,3,gen_fuel_nuclear_mw,0.71550524
69,4,da_as_total_mw_thirty_minutes_reserve,0.40031615
69,5,gen_fuel_gas_mw,0.43249607
69,6,total_pjm_rmccp_cr,1.8692957
69,7,da_as_as_req_mw_thirty_minutes_reserve,-0.71460474
69,8,da_as_as_req_mw_primary_reserve,-0.58016086
69,9,forecast_load_mw_day_ahead,0.54254097
69,10,da_as_as_req_mw_synchronized_reserve,-0.65905035
69,11,da_as_as_mw_synchronized_reserve,-0.8658314
69,12,gen_fuel_coal_mw,0.7064662
69,13,da_as_total_mw_synchronized_reserve,-0.90833855
69,14,da_as_as_mw_primary_reserve,-0.8935437
69,15,gen_fuel_wind_mw,1.0125271
69,16,da_as_total_mw_primary_reserve,-0.8837105
69,17,wind_generation_mw,0.8363327
69,18,total_pjm_assigned_reg,0.3979266
69,19,total_pjm_reg_purchases,0.42155817
69,20,total_pjm_rt_load_mwh,0.5779731
69,21,metered_load_mw,0.57528305
69,22,forecast_load_mw_latest_available,0.5649879
69,23,gross_inadv_interchange_mw,0.5636108
69,24,prelim_load_avg_hourly,0.5097083
69,25,total_lmp_da,0.44147292
70,1,gross_sched_interchange_mw,0.55852664
70,2,da_as_as_mw_thirty_minutes_reserve,0.4272388
70,3,gen_fuel_nuclear_mw,0.7235683
70,4,da_as_total_mw_thirty_minutes_reserve,0.41649106
70,5,gen_fuel_gas_mw,0.4553409
70,6,total_pjm_rmccp_cr,1.8493849
70,7,da_as_as_req_mw_thirty_minutes_reserve,-0.7582371
70,8,da_as_as_req_mw_primary_reserve,-0.62253416
70,9,forecast_load_mw_day_ahead,0.5634699
70,10,da_as_as_req_mw_synchronized_reserve,-0.6999763
70,11,da_as_as_mw_synchronized_reserve,-0.88692856
70,12,gen_fuel_coal_mw,0.7220714
70,13,da_as_total_mw_synchronized_reserve,-0.9295989
70,14,da_as_as_mw_primary_reserve,-0.92332673
70,15,gen_fuel_wind_mw,1.0254077
70,16,da_as_total_mw_primary_reserve,-0.91381276
70,17,wind_generation_mw,0.84973204
70,18,total_pjm_assigned_reg,0.3808953
70,19,total_pjm_reg_purchases,0.40102676
70,20,total_pjm_rt_load_mwh,0.5992949
70,21,metered_load_mw,0.5961064
70,22,forecast_load_mw_latest_available,0.5851258
70,23,gross_inadv_interchange_mw,0.5809445
70,24,prelim_load_avg_hourly,0.52927303
70,25,total_lmp_da,0.40807173
71,1,gross_sched_interchange_mw,0.52887243
71,2,da_as_as_mw_thirty_minutes_reserve,0.39555562
71,3,gen_fuel_nuclear_mw,0.6982623
71,4,da_as_total_mw_thirty_minutes_reserve,0.3860036
71,5,gen_fuel_gas_mw,0.4255867
71,6,total_pjm_rmccp_cr,1.8711755
71,7,da_as_as_req_mw_thirty_minutes_reserve,-0.74509996
71,8,da_as_as_req_mw_primary_reserve,-0.60866535
71,9,forecast_load_mw_day_ahead,0.5421084
71,10,da_as_as_req_mw_synchronized_reserve,-0.68564
71,11,da_as_as_mw_synchronized_reserve,-0.88514614
71,12,gen_fuel_coal_mw,0.70517206
71,13,da_as_total_mw_synchronized_reserve,-0.9278157
71,14,da_as_as_mw_primary_reserve,-0.9171599
71,15,gen_fuel_wind_mw,1.0222096
71,16,da_as_total_mw_primary_reserve,-0.9066243
71,17,wind_generation_mw,0.84636056
71,18,total_pjm_assigned_reg,0.40095365
71,19,total_pjm_reg_purchases,0.42260808
71,20,total_pjm_rt_load_mwh,0.582984
71,21,metered_load_mw,0.5797456
71,22,forecast_load_mw_latest_available,0.5701856
71,23,gross_inadv_interchange_mw,0.56767225
71,24,prelim_load_avg_hourly,0.5148579
71,25,total_lmp_da,0.4429627
72,1,gross_sched_interchange_mw,0.53836656
72,2,da_as_as_mw_thirty_minutes_reserve,0.407777
72,3,gen_fuel_nuclear_mw,0.7056733
72,4,da_as_total_mw_thirty_minutes_reserve,0.39810938
72,5,gen_fuel_gas_mw,0.43972653
72,6,total_pjm_rmccp_cr,1.8500066
72,7,da_as_as_req_mw_thirty_minutes_reserve,-0.7694259
72,8,da_as_as_req_mw_primary_reserve,-0.6328334
72,9,forecast_load_mw_day_ahead,0.5521074
72,10,da_as_as_req_mw_synchronized_reserve,-0.70927763
72,11,da_as_as_mw_synchronized_reserve,-0.8975212
72,12,gen_fuel_coal_mw,0.7112597
72,13,da_as_total_mw_synchronized_reserve,-0.940298
72,14,da_as_as_mw_primary_reserve,-0.9344329
72,15,gen_fuel_wind_mw,1.0202972
72,16,da_as_total_mw_primary_reserve,-0.92439014
72,17,wind_generation_mw,0.8450629
72,18,total_pjm_assigned_reg,0.37922066
72,19,total_pjm_reg_purchases,0.39896202
72,20,total_pjm_rt_load_mwh,0.59112334
72,21,metered_load_mw,0.5875335
72,22,forecast_load_mw_latest_available,0.5772797
72,23,gross_inadv_interchange_mw,0.57343674
72,24,prelim_load_avg_hourly,0.5215539
72,25,total_lmp_da,0.41103685
73,1,gross_sched_interchange_mw,0.52989495
73,2,da_as_as_mw_thirty_minutes_reserve,0.3942474
73,3,gen_fuel_nuclear_mw,0.695783
73,4,da_as_total_mw_thirty_minutes_reserve,0.38426948
73,5,gen_fuel_gas_mw,0.42170048
73,6,total_pjm_rmccp_cr,1.8563719
73,7,da_as_as_req_mw_thirty_minutes_reserve,-0.75356525
73,8,da_as_as_req_mw_primary_reserve,-0.61713713
73,9,forecast_load_mw_day_ahead,0.5342572
73,10,da_as_as_req_mw_synchronized_reserve,-0.69408685
73,11,da_as_as_mw_synchronized_reserve,-0.8934998
73,12,gen_fuel_coal_mw,0.69516295
73,13,da_as_total_mw_synchronized_reserve,-0.93681306
73,14,da_as_as_mw_primary_reserve,-0.9272124
73,15,gen_fuel_wind_mw,1.0001314
73,16,da_as_total_mw_primary_reserve,-0.9170942
73,17,wind_generation_mw,0.8257032
73,18,total_pjm_assigned_reg,0.37156272
73,19,total_pjm_reg_purchases,0.39274263
73,20,total_pjm_rt_load_mwh,0.57260174
73,21,metered_load_mw,0.5687914
73,22,forecast_load_mw_latest_available,0.5591432
73,23,gross_inadv_interchange_mw,0.55654603
73,24,prelim_load_avg_hourly,0.5035532
73,25,total_lmp_da,0.41237378
74,1,gross_sched_interchange_mw,0.50841916
74,2,da_as_as_mw_thirty_minutes_reserve,0.37317675
74,3,gen_fuel_nuclear_mw,0.6808498
74,4,da_as_total_mw_thirty_minutes_reserve,0.36341318
74,5,gen_fuel_gas_mw,0.40165
