epoch,train_loss,train_r2,test_loss,test_r2,train_total_loss,train_mse_loss,train_reg_loss
84,0.00021594071509284152,0.9997840523719788,0.0004605400503262389,0.9995389580726624,0.00024070257993174266,0.00024070257993174266,0.0
85,0.00040696031130659573,0.9995930194854736,0.0006606044741003155,0.999338686466217,0.00026679442464136915,0.00026679442464136915,0.0
86,0.0002466198545163565,0.9997533559799194,0.00048190925691614676,0.999517560005188,0.00028714354128774305,0.00028714354128774305,0.0
87,0.00020278397921121054,0.9997972249984741,0.0004180628981951641,0.999581515789032,0.00023258477048434707,0.00023258477048434707,0.0
88,0.0005365194785101876,0.9994634985923767,0.0007120602003408017,0.9992871880531311,0.00035671230327670266,0.00035671230327670266,0.0
89,0.0006532507456986846,0.9993467330932617,0.0009119444044123023,0.9990870952606201,0.0005934539815102129,0.0005934539815102129,0.0
90,0.0003313879060165063,0.9996685981750488,0.0005156254595399,0.9994838237762451,0.0002901923305544909,0.0002901923305544909,0.0
91,0.00026045124819265586,0.9997395277023315,0.0004590365471990592,0.9995405077934265,0.0002484081675946122,0.0002484081675946122,0.0
92,0.00028062320299385136,0.9997193813323975,0.0004494010818900012,0.9995501041412354,0.0004495374533120194,0.0004495374533120194,0.0
93,0.0003018605965562591,0.9996981620788574,0.0005047877281268905,0.9994946718215942,0.000265446069034443,0.000265446069034443,0.0
94,0.00027253726252385226,0.9997274875640869,0.0004463946952011788,0.9995531439781189,0.00037948777198633973,0.00037948777198633973,0.0
95,0.0002664483848035788,0.999733567237854,0.00045433167857792306,0.9995452165603638,0.0002452589053395611,0.0002452589053395611,0.0
96,0.0006705013596594674,0.9993295073509216,0.0007854316941009573,0.9992137551307678,0.000362177412537445,0.000362177412537445,0.0
97,0.0003357330804204456,0.9996642470359802,0.0005186663692722682,0.9994807839393616,0.0004089260384715521,0.0004089260384715521,0.0
98,0.00024797796179346163,0.9997520446777344,0.0004055300035516422,0.9995940327644348,0.00033461034965621836,0.00033461034965621836,0.0
99,0.0007386599369738698,0.9992613196372986,0.0009587599994652342,0.9990402460098267,0.0003165602846800429,0.0003165602846800429,0.0
100,0.0003219027957144152,0.9996780753135681,0.00045173823589099877,0.9995477795600891,0.0005254571888096149,0.0005254571888096149,0.0
101,0.00020651686437456236,0.9997934699058533,0.0004297376419300435,0.999569833278656,0.0002555141731494216,0.0002555141731494216,0.0
102,0.00023222673285329764,0.9997677803039551,0.0003801089296757709,0.9996194839477539,0.0002759938755306949,0.0002759938755306949,0.0
103,0.00025012843352524046,0.9997498989105225,0.0004193633908804126,0.9995802044868469,0.0006002800351526115,0.0006002800351526115,0.0
104,0.0003075900780282841,0.9996923804283142,0.00042668110991809686,0.9995728731155396,0.00026338881611682666,0.00026338881611682666,0.0
105,0.0002310723199195269,0.9997689127922058,0.0004284552782692339,0.9995710849761963,0.00037731766889397835,0.00037731766889397835,0.0
106,0.00019502393782091227,0.9998049736022949,0.0003926445615656032,0.9996069669723511,0.0002013525337417355,0.0002013525337417355,0.0
107,0.00023249047635746323,0.9997674822807312,0.0004012696643967945,0.9995983242988586,0.0001969461795064716,0.0001969461795064716,0.0
108,0.00023298318892813974,0.999767005443573,0.00041090643633917974,0.999588668346405,0.00020166338400991722,0.00020166338400991722,0.0
109,0.00033367317103183457,0.9996663331985474,0.0005498200202631912,0.999449610710144,0.000213383183155298,0.000213383183155298,0.0
110,0.00048514650595823017,0.9995148777961731,0.0007103234209175642,0.9992889165878296,0.0004917982425799534,0.0004917982425799534,0.0
111,0.0003280849449260073,0.9996719360351562,0.0004762068510012241,0.9995232820510864,0.0005799260615964078,0.0005799260615964078,0.0
112,0.0001516302809756623,0.9998483657836914,0.0003254097472585627,0.9996742606163025,0.00021990529158256357,0.00021990529158256357,0.0
113,0.0005615147662756721,0.999438464641571,0.0006887876085185292,0.9993104934692383,0.00025136324542157764,0.00025136324542157764,0.0
114,0.000449436244275412,0.9995505809783936,0.0005882093547791932,0.9994111657142639,0.0009140609487620183,0.0009140609487620183,0.0
115,0.00018010283535564213,0.9998198747634888,0.00037623817470597623,0.9996233582496643,0.00037757584487811203,0.00037757584487811203,0.0
116,0.00017309762069464945,0.9998269081115723,0.0003467379578202182,0.9996529221534729,0.00030139564725276103,0.00030139564725276103,0.0
117,0.00027981208256342994,0.9997202157974243,0.0004383010185315137,0.9995612502098083,0.0002348405442591627,0.0002348405442591627,0.0
118,0.00013940144256293678,0.9998605847358704,0.0003151993367326923,0.9996844530105591,0.0001936541040824403,0.0001936541040824403,0.0
119,0.00016973053453067278,0.9998302459716797,0.00036654638962517775,0.9996330738067627,0.00023291242347775267,0.00023291242347775267,0.0
120,0.00012608951312218704,0.9998739361763,0.0003166641074752012,0.9996830224990845,0.0002158673153545281,0.0002158673153545281,0.0
121,0.00014482586009000872,0.9998551607131958,0.00031574694757426455,0.9996839165687561,0.0001543649982706607,0.0001543649982706607,0.0
122,0.0005335299377936366,0.9994664788246155,0.0006284371659980602,0.9993709325790405,0.0001733179160898685,0.0001733179160898685,0.0
123,0.00023411674685841502,0.9997658729553223,0.0003419558571051045,0.9996576905250549,0.0005911675929810254,0.0005911675929810254,0.0
124,0.00019323343262871571,0.9998067617416382,0.00038327907552185227,0.9996163249015808,0.00025996757734517286,0.00025996757734517286,0.0
125,0.0004633559185301517,0.9995366334915161,0.0006385147589309959,0.9993607997894287,0.00032179220343137575,0.00032179220343137575,0.0
126,0.00022267243505123358,0.9997773170471191,0.00035220999240952617,0.9996474385261536,0.00025339090882052923,0.00025339090882052923,0.0
127,0.0001834478920317112,0.9998165369033813,0.00037498321973277886,0.9996246099472046,0.00034615347057173005,0.00034615347057173005,0.0
128,0.00012865572527993928,0.9998713731765747,0.0003079324035242302,0.9996917247772217,0.00018547132122292628,0.00018547132122292628,0.0
129,0.00011403005416595613,0.9998859763145447,0.00029353790048888893,0.9997061491012573,0.00015365847141534682,0.00015365847141534682,0.0
130,0.0002585696477835826,0.9997414350509644,0.0004436595032618753,0.9995558857917786,0.0001760921802291244,0.0001760921802291244,0.0
131,0.00013332339926246922,0.9998666644096375,0.00030860761684956873,0.9996910691261292,0.00019464079587449765,0.00019464079587449765,0.0
132,0.0002682939891439339,0.999731719493866,0.0004566423339405801,0.9995428919792175,0.00028836892265502346,0.00028836892265502346,0.0
133,0.00014038803842446218,0.999859631061554,0.00031113774796877563,0.9996885657310486,0.00014759374534283499,0.00014759374534283499,0.0
134,0.00024053425589702193,0.9997594952583313,0.0003545394696541224,0.9996451139450073,0.0001543417663988453,0.0001543417663988453,0.0
135,0.00017969230059845773,0.9998202919960022,0.00033495939377888403,0.9996646642684937,0.00016505918768802865,0.00016505918768802865,0.0
136,0.0002819918082845589,0.9997180104255676,0.0004416564402274117,0.9995578527450562,0.0002331643005138667,0.0002331643005138667,0.0
137,0.00013623441740322854,0.9998637437820435,0.00032903930809325397,0.9996706247329712,0.00018549315141563937,0.00018549315141563937,0.0
138,0.0002315883071589129,0.9997684359550476,0.00036233542762535606,0.9996373057365417,0.00014889762538236058,0.00014889762538236058,0.0
139,0.0001492397700187599,0.9998507499694824,0.0003063312184034347,0.9996933341026306,0.0001915726504709476,0.0001915726504709476,0.0
140,0.0005978389657640202,0.9994021654129028,0.0007338202618795061,0.9992654323577881,0.00019808719173857153,0.00019808719173857153,0.0
141,0.00028459799510288647,0.9997153878211975,0.0004060559938851639,0.9995934963226318,0.0006339813328834186,0.0006339813328834186,0.0
142,0.0003296615527677712,0.9996703267097473,0.00043243041173121946,0.9995670914649963,0.0009537924553141918,0.0009537924553141918,0.0
143,0.0004208908146948335,0.999579131603241,0.0005194176647797221,0.9994800090789795,0.0011674725108683044,0.0011674725108683044,0.0
144,0.0003467572657922446,0.9996532201766968,0.0005296933722558784,0.9994697570800781,0.0005725246339947682,0.0005725246339947682,0.0
145,0.00013583158810576726,0.9998641610145569,0.0002974283226161255,0.9997022747993469,0.0003121603571022271,0.0003121603571022271,0.0
146,0.00017100561348562258,0.9998289942741394,0.00031898550530125406,0.9996806979179382,0.00018398664923476515,0.00018398664923476515,0.0
147,0.0001823512987632805,0.9998176693916321,0.00036110822892202653,0.9996384978294373,0.0001469933647331137,0.0001469933647331137,0.0
148,0.00010276778786583076,0.9998972415924072,0.00027951640013048837,0.9997202157974243,0.00014002460857345496,0.00014002460857345496,0.0
149,0.00016809742823146795,0.9998319149017334,0.00032921511534901007,0.9996704459190369,0.00013423266092547613,0.00013423266092547613,0.0
150,0.00012547017637850957,0.9998745322227478,0.0002919604301540658,0.9997077584266663,0.00014856476829773344,0.00014856476829773344,0.0
151,0.0001645592142222467,0.9998354315757751,0.0003093289071729509,0.9996903538703918,0.0002163195053686486,0.0002163195053686486,0.0
152,0.00030928771163488426,0.9996907114982605,0.0004632375433108636,0.9995362758636475,0.00019962692032080652,0.00019962692032080652,0.0
153,0.00033185978557250814,0.9996681213378906,0.00045392888573476785,0.9995455741882324,0.0002816384165078442,0.0002816384165078442,0.0
154,0.00016671218210143093,0.9998332858085632,0.000325241948724774,0.9996744394302368,0.0003435104280394496,0.0003435104280394496,0.0
155,0.00013123731737049369,0.9998687505722046,0.0002833595205474256,0.9997163414955139,0.00013420288010351544,0.00013420288010351544,0.0
156,0.0002100466651096354,0.9997899532318115,0.0003385215091927931,0.9996611475944519,0.00013785601414202498,0.00013785601414202498,0.0
157,0.00012924180035245382,0.999870777130127,0.0003031936984171341,0.9996964931488037,0.0001553003034913569,0.0001553003034913569,0.0
158,0.00023173722888835514,0.9997682571411133,0.00036567666652777785,0.9996339678764343,0.00019424454020494332,0.00019424454020494332,0.0
159,0.00019233560657608116,0.9998076558113098,0.00034527639151592,0.9996543526649475,0.00015469372009724493,0.00015469372009724493,0.0
160,0.0006172289840368594,0.9993827939033508,0.0007589340753262016,0.9992402791976929,0.00022250224207219358,0.00022250224207219358,0.0
161,0.00016316708755597468,0.9998368620872498,0.0003153624914308993,0.9996843338012695,0.0003701606018646424,0.0003701606018646424,0.0
162,0.0002973713935640348,0.9997026324272156,0.0003890178508211137,0.9996106028556824,0.0002055375158233024,0.0002055375158233024,0.0
163,0.00022840509929129564,0.9997715950012207,0.0003506885068861998,0.999648928642273,0.0005428495853049766,0.0005428495853049766,0.0
164,0.00022875409345647364,0.999771237373352,0.0003567884186184795,0.9996428489685059,0.00018951798782615401,0.00018951798782615401,0.0
165,0.0001225734159928387,0.9998774528503418,0.00027001211758654725,0.9997296929359436,0.00023765886244312136,0.00023765886244312136,0.0
166,0.00013756639447991956,0.9998624324798584,0.0003044162816788629,0.9996952414512634,0.0001888953317473235,0.0001888953317473235,0.0
167,0.0001744548538634035,0.9998255372047424,0.0003462882721622719,0.9996533393859863,0.00012012677552254825,0.00012012677552254825,0.0
168,0.0001568030722596108,0.999843180179596,0.0003048016498457689,0.9996948838233948,0.0001553681710959891,0.0001553681710959891,0.0
169,0.0001891721602828806,0.9998108148574829,0.00034269771052694104,0.9996569156646729,0.00022830333968780402,0.00022830333968780402,0.0
170,0.0002554605781875638,0.9997445344924927,0.00043965705055331743,0.9995598793029785,0.00018544817605488498,0.00018544817605488498,0.0
171,0.0001177915752202313,0.9998822212219238,0.0002778230174909567,0.999721884727478,0.000124350702684776,0.000124350702684776,0.0
172,0.00017432234314377143,0.999825656414032,0.0003208836274652418,0.9996787905693054,0.00030822255872556736,0.00030822255872556736,0.0
173,0.00044683484975463467,0.9995531439781189,0.0006328881472432929,0.9993664622306824,0.00022421668649303994,0.00022421668649303994,0.0
174,0.000182891404540936,0.9998171329498291,0.0003507107524611212,0.999648928642273,0.00026300210829351443,0.00026300210829351443,0.0
175,0.00010918481467661072,0.9998908042907715,0.00027839626603431164,0.9997212886810303,0.00018421955371468148,0.00018421955371468148,0.0
176,0.00016797913364245283,0.999832034111023,0.0003138179874839829,0.9996858239173889,0.00011167334230625524,0.00011167334230625524,0.0
177,0.00040732616306082603,0.999592661857605,0.0005364348709429955,0.9994630217552185,0.00017828812530573456,0.00017828812530573456,0.0
178,0.001278295621434763,0.998721718788147,0.0014438508789192761,0.9985546469688416,0.0004660544907935484,0.0004660544907935484,0.0
179,0.0006140402886639317,0.9993859529495239,0.000563519035406388,0.9994359016418457,0.0007625144477188179,0.0007625144477188179,0.0
180,0.0001750069385506829,0.9998250007629395,0.0002829040854188994,0.9997168183326721,0.00030120850149505243,0.00030120850149505243,0.0
181,0.00013777513645086217,0.9998622536659241,0.00028678503673379565,0.9997129440307617,0.0001635403895120192,0.0001635403895120192,0.0
182,0.00019874612242598347,0.9998012781143188,0.0003676286183779267,0.9996320009231567,0.00013526562676041047,0.00013526562676041047,0.0
183,0.00010863857984399081,0.9998913407325745,0.00026218633712876287,0.999737560749054,0.00013563038841135725,0.00013563038841135725,0.0
184,7.553656772319623e-05,0.9999244809150696,0.00022590799730229575,0.9997738599777222,9.982682132437608e-05,9.982682132437608e-05,0.0
185,0.00018062172143005792,0.9998193979263306,0.0003235992673980058,0.9996760487556458,0.00012134002928371788,0.00012134002928371788,0.0
186,0.00011179135290121384,0.9998881816864014,0.0002655892114667151,0.999734103679657,0.0001462738074813021,0.0001462738074813021,0.0
187,0.00023884453513297414,0.999761164188385,0.00035249194242191505,0.9996471405029297,0.00024423757753202894,0.00024423757753202894,0.0
188,0.00011291419896800202,0.9998871088027954,0.0002684780745035025,0.9997312426567078,0.00015633151718578888,0.00015633151718578888,0.0
189,8.768685098343122e-05,0.9999123215675354,0.00025392960680353387,0.999745786190033,0.00010293078440248442,0.00010293078440248442,0.0
190,0.0001970620955788377,0.9998029470443726,0.0003313222447193367,0.9996683597564697,0.00025973210691083754,0.00025973210691083754,0.0
191,0.00028349701990146997,0.9997165203094482,0.0003855074236326334,0.9996140599250793,0.0009212355692999451,0.0009212355692999451,0.0
192,0.0001697422465164359,0.9998302459716797,0.0003439871253005283,0.9996556639671326,0.0001876491828503744,0.0001876491828503744,0.0
193,7.386434519044125e-05,0.9999261498451233,0.00022489306673200988,0.9997748732566833,0.0001243777529552826,0.0001243777529552826,0.0
194,0.00011977293372008517,0.9998802542686462,0.000262240675577387,0.9997375011444092,0.00012583466251014225,0.00012583466251014225,0.0
195,0.00010204273446330605,0.9998979568481445,0.0002673775916486104,0.9997323155403137,0.00012835814695367578,0.00012835814695367578,0.0
196,0.00016338121316252156,0.9998366236686707,0.00024907869666959616,0.9997506737709045,0.00014958343115397858,0.00014958343115397858,0.0
197,0.00014709144501359817,0.9998528957366943,0.0002999546837688796,0.9996997117996216,0.0002579002450049016,0.0002579002450049016,0.0
198,0.0003636102185776943,0.9996364116668701,0.0005229700470031608,0.9994764924049377,0.0001422848590740528,0.0001422848590740528,0.0
199,0.00018640254416243187,0.9998136162757874,0.0002941172829972546,0.9997055530548096,0.00028672841553033994,0.00028672841553033994,0.0
200,0.0002228234282821606,0.9997771978378296,0.00034003380019052333,0.9996595978736877,0.00016156833470452002,0.00016156833470452002,0.0
