epoch,train_loss,train_r2,test_loss,test_r2,train_total_loss,train_mse_loss,train_reg_loss
62,0.09078823370698479,0.9092117547988892,0.4474509995566999,0.6092946529388428,0.09456893722693671,0.09456893722693671,0.0
63,0.10066214031351604,0.899337887763977,0.41694289282327746,0.6359337568283081,0.09541398482887369,0.09541398482887369,0.0
64,0.09727543932446125,0.90272456407547,0.4206206058492748,0.6327223777770996,0.10478967769550264,0.10478967769550264,0.0
65,0.10615518859791492,0.8938448429107666,0.45626975250680274,0.6015942096710205,0.11079198196473511,0.11079198196473511,0.0
66,0.09742746044243,0.902572512626648,0.4159378007326911,0.636811375617981,0.10316336270305239,0.10316336270305239,0.0
67,0.09230840310999949,0.9076915979385376,0.4371896095846484,0.6182546615600586,0.09790332158736197,0.09790332158736197,0.0
68,0.08104623462805918,0.9189537763595581,0.4342298776183913,0.6208390593528748,0.08898756368345745,0.08898756368345745,0.0
69,0.08687118516167915,0.9131287932395935,0.41136251260503764,0.6408063769340515,0.09363439657692005,0.09363439657692005,0.0
70,0.09315519683733639,0.9068447947502136,0.410390046697746,0.6416555643081665,0.10322804607786266,0.10322804607786266,0.0
71,0.0916802384013283,0.9083197712898254,0.42019987624229455,0.6330897808074951,0.09300646150213311,0.09300646150213311,0.0
72,0.09261174904343102,0.9073882699012756,0.4142997690317471,0.6382416486740112,0.08889531435105384,0.08889531435105384,0.0
73,0.07781551719709243,0.9221844673156738,0.43447167303685735,0.6206278800964355,0.09127250450935348,0.09127250450935348,0.0
74,0.09235978569241537,0.9076402187347412,0.3818210655278185,0.6666014194488525,0.0933716332683415,0.0933716332683415,0.0
75,0.08362508717211124,0.916374921798706,0.46148461675861985,0.5970407724380493,0.086982248672785,0.086982248672785,0.0
76,0.08880588076554075,0.9111941456794739,0.4218550254704385,0.6316445469856262,0.08304311658883032,0.08304311658883032,0.0
77,0.07295147388957549,0.9270485043525696,0.40582254270046225,0.6456437110900879,0.08279703324625139,0.08279703324625139,0.0
78,0.08987628463243684,0.9101237058639526,0.4746723770640972,0.5855255126953125,0.09134207352850952,0.09134207352850952,0.0
79,0.0736472615055757,0.9263527393341064,0.4687238709728529,0.5907195806503296,0.0864151324877909,0.0864151324877909,0.0
80,0.07301139906631296,0.9269886016845703,0.38495107899170095,0.6638683080673218,0.07607927293858394,0.07607927293858394,0.0
81,0.07684710227282651,0.9231529235839844,0.4098833526779966,0.6420979499816895,0.07868207642605385,0.07868207642605385,0.0
82,0.07628820369817163,0.9237117767333984,0.4590172236330989,0.5991952419281006,0.0781053115353045,0.0781053115353045,0.0
83,0.07218563974878313,0.9278143644332886,0.3888914482668042,0.6604276895523071,0.07812305584458974,0.07812305584458974,0.0
84,0.0632078664492415,0.9367921352386475,0.40093427907857226,0.6499121189117432,0.07355305190254244,0.07355305190254244,0.0
85,0.06254325665584691,0.9374567270278931,0.3958869706839323,0.6543192863464355,0.07033858903840719,0.07033858903840719,0.0
86,0.06372411184802845,0.9362758994102478,0.4145538259479331,0.6380198001861572,0.07076317278141174,0.07076317278141174,0.0
87,0.06817458153217122,0.9318253993988037,0.4131888717004075,0.6392116546630859,0.06959828427295868,0.06959828427295868,0.0
88,0.07152001499777345,0.9284799695014954,0.3774262181733076,0.6704388856887817,0.07357742732090976,0.07357742732090976,0.0
89,0.07130949288282705,0.928690493106842,0.40038564194720694,0.650391161441803,0.07465711208010656,0.07465711208010656,0.0
90,0.0846508970181511,0.9153491258621216,0.46340789507347635,0.5953613519668579,0.07794391063221714,0.07794391063221714,0.0
91,0.08691032796822529,0.9130896925926208,0.44380601534120195,0.6124773621559143,0.07679707160209605,0.07679707160209605,0.0
92,0.07911348084597347,0.9208865165710449,0.3591375460439339,0.6864081621170044,0.08814841340644772,0.08814841340644772,0.0
93,0.07891012176737747,0.9210898876190186,0.3630484216619374,0.6829932928085327,0.08716848748078972,0.08716848748078972,0.0
94,0.07716357496920134,0.922836422920227,0.45883373239236636,0.5993554592132568,0.08870303008100125,0.08870303008100125,0.0
95,0.0680073966889505,0.9319925904273987,0.4237308805444982,0.6300065517425537,0.0744355769450034,0.0744355769450034,0.0
96,0.0762928320218551,0.923707127571106,0.44158629032715063,0.6144155859947205,0.0721994767449995,0.0721994767449995,0.0
97,0.07402411929717462,0.9259758591651917,0.41514113515888046,0.6375069618225098,0.08378878181614124,0.08378878181614124,0.0
98,0.06818938037362106,0.9318106174468994,0.4690148295698369,0.5904655456542969,0.07172512853749716,0.07172512853749716,0.0
99,0.05874698193392892,0.9412530064582825,0.40049167527113017,0.6502985954284668,0.06618304343355648,0.06618304343355648,0.0
100,0.05442519206127463,0.9455748200416565,0.4028208887022806,0.6482647657394409,0.061005374597148256,0.061005374597148256,0.0
101,0.05602770561421991,0.9439722895622253,0.4013658938702287,0.6495351791381836,0.059202306323509285,0.059202306323509285,0.0
102,0.057035049666529114,0.9429649710655212,0.3775705832351999,0.6703128218650818,0.05715320399776953,0.05715320399776953,0.0
103,0.0611509161494803,0.9388490915298462,0.37803222913658474,0.6699097156524658,0.057857713802745334,0.057857713802745334,0.0
104,0.06195251965962072,0.938047468662262,0.3992162742538423,0.6514122486114502,0.06557713687976838,0.06557713687976838,0.0
105,0.0688190475485588,0.9311809539794922,0.38598576333464646,0.6629648208618164,0.06183700350381031,0.06183700350381031,0.0
106,0.06492742396462041,0.9350725412368774,0.428575181152399,0.6257766485214233,0.06468124379219897,0.06468124379219897,0.0
107,0.059355988971388905,0.9406440258026123,0.38521497730710885,0.6636378765106201,0.06261152104054762,0.06261152104054762,0.0
108,0.05911070279617923,0.940889298915863,0.38371388390433137,0.664948582649231,0.06419174126431085,0.06419174126431085,0.0
109,0.06780053482161484,0.9321994781494141,0.4911793344086263,0.5711119174957275,0.05945574581086022,0.05945574581086022,0.0
110,0.05313033939564415,0.9468696713447571,0.3845771016643905,0.6641948223114014,0.061353467025493595,0.061353467025493595,0.0
111,0.05491685844648098,0.9450831413269043,0.3766440133132586,0.6711218953132629,0.06290113395840088,0.06290113395840088,0.0
112,0.05153717086909724,0.9484628438949585,0.38335691936450395,0.6652603149414062,0.057704438445457376,0.057704438445457376,0.0
113,0.05353995622792811,0.9464600682258606,0.39205472446160344,0.6576655507087708,0.05327681271596595,0.05327681271596595,0.0
114,0.057406510123421815,0.9425934553146362,0.4097362880186155,0.6422263383865356,0.05612394494565046,0.05612394494565046,0.0
115,0.05423648107703136,0.9457635283470154,0.4121829099135428,0.6400899887084961,0.05438957858509594,0.05438957858509594,0.0
116,0.061390831672979346,0.9386091828346252,0.3455715451230545,0.6982537508010864,0.05711853018557635,0.05711853018557635,0.0
117,0.061126894973968615,0.9388731122016907,0.404110639208428,0.6471385955810547,0.06603272414668929,0.06603272414668929,0.0
118,0.06399809322330581,0.9360018968582153,0.4347865900887949,0.6203529834747314,0.06684558847485768,0.06684558847485768,0.0
119,0.07023382128069275,0.9297661781311035,0.43753479316648913,0.6179533004760742,0.06662832034082584,0.06662832034082584,0.0
120,0.06470362104484023,0.935296356678009,0.48066873932484444,0.5802895426750183,0.06470849360875688,0.06470849360875688,0.0
121,0.05047406644001319,0.9495259523391724,0.43514184842295034,0.6200426816940308,0.059636299133948655,0.059636299133948655,0.0
122,0.047815087722354405,0.9521849155426025,0.38778138361734954,0.6613969206809998,0.052138262340254815,0.052138262340254815,0.0
123,0.04939900349163536,0.9506009817123413,0.3868106460289621,0.6622446179389954,0.05114766386494575,0.05114766386494575,0.0
124,0.04950395733342541,0.9504960179328918,0.3846578564517563,0.6641243696212769,0.051565334536874,0.051565334536874,0.0
125,0.054332432734924226,0.945667564868927,0.3791119378378115,0.6689669489860535,0.05607978924242232,0.05607978924242232,0.0
126,0.04789362184512965,0.9521063566207886,0.43131586857049203,0.6233834624290466,0.05516540006649894,0.05516540006649894,0.0
127,0.04747338072502663,0.9525266289710999,0.418764547694747,0.6343430876731873,0.04851294076531944,0.04851294076531944,0.0
128,0.042576796957735655,0.957423210144043,0.4041169645582757,0.6471331119537354,0.048607719022834645,0.048607719022834645,0.0
129,0.04757165540901988,0.9524283409118652,0.3881000189065206,0.661118745803833,0.04719671547131558,0.04719671547131558,0.0
130,0.045510965817154,0.9544890522956848,0.4229604042044318,0.6306793689727783,0.04679886903400689,0.04679886903400689,0.0
131,0.06268448134902709,0.9373155236244202,0.42906786871665137,0.6253464221954346,0.05411604827399203,0.05411604827399203,0.0
132,0.07205362233719032,0.9279463887214661,0.38086478698362664,0.6674363613128662,0.06524227867165792,0.06524227867165792,0.0
133,0.04867676749305471,0.9513232111930847,0.40179398364001295,0.6491614580154419,0.05537723676776791,0.05537723676776791,0.0
134,0.044538296840113144,0.9554616808891296,0.37794217898896554,0.6699883341789246,0.05215495626472681,0.05215495626472681,0.0
135,0.04793939072763779,0.9520605802536011,0.3671837903718214,0.6793823838233948,0.047583244466041674,0.047583244466041674,0.0
136,0.05666824532239424,0.9433317184448242,0.43123302985800477,0.623455822467804,0.057498032361422445,0.057498032361422445,0.0
137,0.04504332319115133,0.9549566507339478,0.39170486046137604,0.6579710245132446,0.05423588469385828,0.05423588469385828,0.0
138,0.04462994841402674,0.9553700685501099,0.3889151857825132,0.6604069471359253,0.04953298507035233,0.04953298507035233,0.0
139,0.043234464715282535,0.9567655324935913,0.43826749365458767,0.6173135042190552,0.04607310591082278,0.04607310591082278,0.0
140,0.045200261940950885,0.9547997117042542,0.37972730824087814,0.6684296131134033,0.044413251743362796,0.044413251743362796,0.0
141,0.05633975551509839,0.9436602592468262,0.3935737023584363,0.656339168548584,0.06129945538338476,0.06129945538338476,0.0
142,0.049590729831978625,0.9504092931747437,0.39265058257776064,0.6571452617645264,0.05884929695596434,0.05884929695596434,0.0
143,0.05043848433398978,0.9495615363121033,0.42523205736879166,0.6286957859992981,0.0563913943525901,0.0563913943525901,0.0
144,0.044909039225989086,0.9550909399986267,0.3883585998811191,0.6608929634094238,0.053193833445952556,0.053193833445952556,0.0
145,0.04027350897020586,0.9597265124320984,0.41316074378243306,0.6392362117767334,0.044895439280849166,0.044895439280849166,0.0
146,0.03943314876771105,0.9605668783187866,0.4126264554243989,0.6397027373313904,0.04166268085681533,0.04166268085681533,0.0
147,0.04509457726881169,0.9549053907394409,0.406401583606877,0.645138144493103,0.043241869273910216,0.043241869273910216,0.0
148,0.0379199496719739,0.9620800614356995,0.41766079720791155,0.6353068351745605,0.04192213964890788,0.04192213964890788,0.0
149,0.04179624426814434,0.9582037329673767,0.41801074653773046,0.6350013017654419,0.04028675700647971,0.04028675700647971,0.0
150,0.03990602465083611,0.9600939750671387,0.36981062634234746,0.6770886182785034,0.04116747572856105,0.04116747572856105,0.0
151,0.04173404521938956,0.9582659602165222,0.4119531460129088,0.6402906179428101,0.03990090892790134,0.03990090892790134,0.0
152,0.045310458707574164,0.9546895623207092,0.42773902229964733,0.6265067458152771,0.04269641272803239,0.04269641272803239,0.0
153,0.053601180932830526,0.9463987946510315,0.4369326291333248,0.6184790134429932,0.0539463070213431,0.0539463070213431,0.0
154,0.05256421295435805,0.9474357962608337,0.4057880080214179,0.6456738710403442,0.06629913875692496,0.06629913875692496,0.0
155,0.05613026128119976,0.9438697099685669,0.41176397528317643,0.6404558420181274,0.05868994521188836,0.05868994521188836,0.0
156,0.04810839479833182,0.9518916010856628,0.3734763317355296,0.6738878488540649,0.05360273162825111,0.05360273162825111,0.0
157,0.044688423094570544,0.9553115963935852,0.42075884846470707,0.6326016187667847,0.05170410705416326,0.05170410705416326,0.0
158,0.0375392999625065,0.9624606966972351,0.4142744972756723,0.6382636427879333,0.04474738461812951,0.04474738461812951,0.0
159,0.036731702506451275,0.9632682800292969,0.3790232567570922,0.6690443754196167,0.04014843705513044,0.04014843705513044,0.0
160,0.04702180285577916,0.9529781937599182,0.4756273734269709,0.5846915245056152,0.04146653127200862,0.04146653127200862,0.0
161,0.04187716438536604,0.9581228494644165,0.384791199004323,0.6640079021453857,0.04622163587980808,0.04622163587980808,0.0
162,0.055638361935348206,0.9443616271018982,0.3921165212693556,0.657611608505249,0.0470757225185951,0.0470757225185951,0.0
163,0.040090838985689534,0.9599091410636902,0.4203691757624833,0.6329419016838074,0.05110719041439934,0.05110719041439934,0.0
164,0.040388504012319464,0.9596114754676819,0.39357419459648973,0.6563387513160706,0.04324807094667223,0.04324807094667223,0.0
165,0.03721350307123839,0.9627864956855774,0.3974272994120128,0.6529743671417236,0.04173292246846799,0.04173292246846799,0.0
166,0.0358579913814908,0.9641420245170593,0.40809668837932916,0.6436580419540405,0.03685683617048664,0.03685683617048664,0.0
167,0.042595616022507075,0.957404375076294,0.4168133548483616,0.6360467672348022,0.039586689035478524,0.039586689035478524,0.0
168,0.03602247856327202,0.9639775156974792,0.38743293654491623,0.6617012023925781,0.04693402146563946,0.04693402146563946,0.0
169,0.035464378058538124,0.9645355939865112,0.4125423973948672,0.6397761106491089,0.03639968487339607,0.03639968487339607,0.0
170,0.03847627372933448,0.961523711681366,0.3769434084093607,0.6708605289459229,0.03595575941605799,0.03595575941605799,0.0
171,0.04655110694874365,0.9534488916397095,0.41082307943937985,0.6412774324417114,0.0369905618081206,0.0369905618081206,0.0
172,0.03682119962791284,0.963178813457489,0.44750832249524025,0.6092445850372314,0.042905929914663576,0.042905929914663576,0.0
173,0.036056401278727,0.963943600654602,0.413783864140874,0.6386921405792236,0.03788246748674857,0.03788246748674857,0.0
174,0.03912686588758394,0.9608731269836426,0.40984586016388563,0.6421307325363159,0.042027119620298946,0.042027119620298946,0.0
175,0.04569594842658117,0.954304039478302,0.3952765410834151,0.6548523306846619,0.048938632480982014,0.048938632480982014,0.0
176,0.04079714442747499,0.9592028856277466,0.4703241499458871,0.5893222689628601,0.05104184825638271,0.05104184825638271,0.0
177,0.0562106682588634,0.9437893033027649,0.4255341208290036,0.628432035446167,0.04940811136856812,0.04940811136856812,0.0
178,0.047770935291897514,0.9522290825843811,0.4474808723188755,0.6092685461044312,0.04851983132836793,0.04851983132836793,0.0
179,0.045207546704216464,0.9547924399375916,0.46838592766307113,0.5910146236419678,0.049068174950784166,0.049068174950784166,0.0
180,0.033328182724660406,0.9666718244552612,0.43577691148285097,0.6194882392883301,0.04325903350633692,0.04325903350633692,0.0
181,0.034510251356276,0.9654897451400757,0.42570496744635267,0.6282828450202942,0.03652027639944723,0.03652027639944723,0.0
182,0.04020729508253793,0.9597927331924438,0.47771509821958297,0.5828685760498047,0.03640551513812521,0.03640551513812521,0.0
183,0.045702835128654695,0.9542971849441528,0.4197923390240204,0.6334456205368042,0.03799989836433978,0.03799989836433978,0.0
184,0.0357330988248644,0.9642668962478638,0.3892730295362814,0.6600944995880127,0.041754273120186015,0.041754273120186015,0.0
185,0.03562818374058543,0.9643718004226685,0.3962879133774195,0.6539692282676697,0.03892408483352691,0.03892408483352691,0.0
186,0.03712815029687276,0.9628718495368958,0.4167810264497814,0.6360750198364258,0.04023362291674183,0.04023362291674183,0.0
187,0.04206869897484484,0.9579312801361084,0.46599413613538915,0.5931031107902527,0.036601253770985144,0.036601253770985144,0.0
188,0.03531402138343847,0.9646859765052795,0.43578760873344613,0.6194789409637451,0.03875359881620977,0.03875359881620977,0.0
189,0.030940650903330695,0.9690593481063843,0.41884656490122035,0.634271502494812,0.03388645649268871,0.03388645649268871,0.0
190,0.0402663556651463,0.9597336649894714,0.3966991730693092,0.653610110282898,0.033349470457049335,0.033349470457049335,0.0
191,0.03646319545698896,0.96353679895401,0.4238947964863988,0.6298633813858032,0.035827495793518585,0.035827495793518585,0.0
192,0.032089040682151695,0.9679109454154968,0.42295927821272394,0.6306803226470947,0.038161069593761004,0.038161069593761004,0.0
193,0.0447288820421299,0.9552711248397827,0.37975626514951993,0.6684043407440186,0.03996090769617158,0.03996090769617158,0.0
194,0.03625506742038316,0.9637449383735657,0.43772075621683787,0.617790937423706,0.04321093748811658,0.04321093748811658,0.0
195,0.043227512608932275,0.95677250623703,0.41459938460143236,0.6379799842834473,0.051495693464181654,0.051495693464181654,0.0
196,0.03574234331957286,0.9642576575279236,0.4316345036892993,0.6231052875518799,0.03990245082584003,0.03990245082584003,0.0
197,0.03438269119130051,0.965617299079895,0.40258849914208417,0.6484676599502563,0.03431269638865481,0.03431269638865481,0.0
198,0.03785679940117238,0.9621431827545166,0.45895977707852315,0.5992454290390015,0.03535891927900908,0.03535891927900908,0.0
199,0.03129666167418639,0.9687033295631409,0.43862660943598647,0.6169998645782471,0.03455165205246319,0.03455165205246319,0.0
200,0.032072480519328476,0.9679275155067444,0.47020308498474883,0.5894279479980469,0.03549462517554368,0.03549462517554368,0.0
