W_1,W_2,W_3,W_4,W_5,W_6,epoch
0.0005115643,-0.05036153,-0.053635307,-0.04284276,-0.03340508,0.20214246,116
-0.0040248833,-0.055145115,-0.057118576,-0.046554487,-0.03740983,0.20469655,117
0.0016142053,-0.049949147,-0.05433426,-0.0414896,-0.03096541,0.20796648,118
0.0024659953,-0.05152866,-0.053966008,-0.04299635,-0.031228215,0.20566015,119
-0.00052965526,-0.054880947,-0.055760138,-0.0462954,-0.032940242,0.20611107,120
0.0013204811,-0.053095512,-0.0559103,-0.044593394,-0.033075627,0.20704107,121
0.0004997544,-0.05122368,-0.05283215,-0.04325681,-0.033044014,0.21034347,122
-0.000699412,-0.05569929,-0.057886094,-0.04740756,-0.037711985,0.20933226,123
0.0002886438,-0.05590602,-0.05820426,-0.047430992,-0.035060283,0.20678063,124
-0.0017797343,-0.05710005,-0.056735042,-0.048219807,-0.035310894,0.2118036,125
-0.001235087,-0.058823463,-0.058997545,-0.04977859,-0.036413144,0.21375401,126
-0.0014386364,-0.056655604,-0.057427794,-0.04773412,-0.035725337,0.2169417,127
-4.013395e-05,-0.055664808,-0.054252476,-0.046093374,-0.031386286,0.2176187,128
0.0020974025,-0.057693914,-0.057665914,-0.048554257,-0.034396857,0.21807337,129
0.0020651377,-0.056169502,-0.054954063,-0.046616104,-0.03260418,0.21780573,130
0.00086783647,-0.058410756,-0.056190453,-0.048274696,-0.033347555,0.223075,131
0.0008671874,-0.060603596,-0.060425982,-0.05068848,-0.03633928,0.22091699,132
0.0024075985,-0.059256278,-0.05899207,-0.049741145,-0.034606036,0.21858008,133
0.0021800916,-0.05962201,-0.060689893,-0.05048405,-0.037207097,0.22256617,134
0.0027156533,-0.059084088,-0.058934662,-0.049692,-0.034304786,0.2276515,135
0.0015304767,-0.06014259,-0.0594184,-0.050837394,-0.03536604,0.22309418,136
0.002688719,-0.058883604,-0.059774306,-0.049743995,-0.03594371,0.22327335,137
0.0020414286,-0.059614707,-0.06035087,-0.04997175,-0.036142446,0.22254126,138
0.0016443641,-0.06463888,-0.06342683,-0.05437917,-0.036121115,0.22525966,139
0.0036429109,-0.060207203,-0.05831779,-0.05073599,-0.03579233,0.23193367,140
0.0028613661,-0.063058354,-0.06291856,-0.05321856,-0.036450256,0.23166004,141
0.004397112,-0.06285049,-0.06314658,-0.052277885,-0.034737073,0.23189247,142
0.0027361596,-0.06186004,-0.061527386,-0.051982913,-0.037818532,0.23136057,143
-0.00034492568,-0.06105874,-0.061054934,-0.05117251,-0.04055035,0.22859827,144
0.002887693,-0.06012928,-0.059635982,-0.049887657,-0.03509079,0.23668289,145
0.0015082328,-0.06247925,-0.06049108,-0.052181505,-0.035150036,0.23595455,146
0.0047334605,-0.062224194,-0.06006909,-0.051920217,-0.03576221,0.23234777,147
0.003329075,-0.06175303,-0.06030797,-0.051709987,-0.03629279,0.23303132,148
0.003049901,-0.06428804,-0.062955886,-0.053443287,-0.035829775,0.23574017,149
0.0024739772,-0.06451242,-0.06310549,-0.053518616,-0.035997618,0.23731695,150
0.0041162847,-0.064656906,-0.0631988,-0.053511553,-0.03485607,0.23558602,151
-0.00028878177,-0.06536221,-0.06318541,-0.055123605,-0.04121553,0.23292466,152
0.0019867332,-0.06651379,-0.06600711,-0.05509036,-0.038638476,0.23959348,153
-0.00086694036,-0.067603275,-0.06387617,-0.05670837,-0.040539093,0.23742864,154
0.0011251048,-0.06679312,-0.06350147,-0.055490047,-0.0374769,0.24217698,155
-0.0005826007,-0.06881346,-0.06602684,-0.05757541,-0.041101813,0.24186577,156
0.0029321017,-0.06331585,-0.060955495,-0.05235428,-0.036960147,0.2446823,157
-0.0003044735,-0.067529716,-0.065001555,-0.056329355,-0.041182227,0.23809136,158
0.0009304979,-0.06720843,-0.06598983,-0.055585053,-0.03998046,0.23918067,159
-0.00068127684,-0.069031276,-0.066467084,-0.05731759,-0.04144305,0.23965886,160
0.0010037904,-0.06680607,-0.066298425,-0.054885615,-0.03895207,0.24124587,161
0.0036017213,-0.07062982,-0.069000214,-0.0584882,-0.039983787,0.24651007,162
0.0024934595,-0.07068411,-0.0695047,-0.05881443,-0.0415738,0.24263649,163
0.0040085707,-0.06902365,-0.06761633,-0.057295535,-0.03903935,0.2457925,164
0.00040449077,-0.07344212,-0.07063806,-0.061842028,-0.04228165,0.2463372,165
0.0061704344,-0.07093842,-0.0662543,-0.05902407,-0.03787015,0.24555294,166
0.0007853998,-0.07274612,-0.069158964,-0.06084971,-0.042436995,0.24666497,167
0.0013694139,-0.07190769,-0.06878671,-0.059822865,-0.041416343,0.2481979,168
0.003297902,-0.071364954,-0.06878528,-0.0593919,-0.04027249,0.24731605,169
0.00094011484,-0.0736988,-0.07119096,-0.061216213,-0.04275491,0.24842201,170
0.0006832059,-0.0702015,-0.06691591,-0.0578866,-0.042238727,0.24805173,171
0.0012363944,-0.07217153,-0.07041312,-0.059714798,-0.042711023,0.25244018,172
-0.000560893,-0.07358313,-0.06836095,-0.061255936,-0.04113292,0.25555474,173
0.0009470264,-0.073605105,-0.06885383,-0.06122938,-0.042683855,0.25592148,174
-0.001360674,-0.073778376,-0.07205475,-0.06184236,-0.044791326,0.25251707,175
0.009268073,-0.070188,-0.068511516,-0.057373565,-0.038374443,0.26514468,176
0.008969709,-0.07315306,-0.07268233,-0.0599905,-0.0404472,0.26389703,177
0.0074928105,-0.07198786,-0.071844354,-0.059325866,-0.040659804,0.26194513,178
0.005188567,-0.07557696,-0.07466168,-0.06282226,-0.04263452,0.26578605,179
0.00364693,-0.07582553,-0.07571166,-0.06305579,-0.044672146,0.25714865,180
0.00765277,-0.07392201,-0.07363143,-0.06136569,-0.041368213,0.2626332,181
0.007795944,-0.07331274,-0.070109986,-0.060565863,-0.039911725,0.26363647,182
0.0064079966,-0.07345397,-0.07133879,-0.061209388,-0.042253625,0.26132178,183
0.005766564,-0.072836645,-0.070483156,-0.060450222,-0.043009993,0.26353192,184
0.0036165644,-0.07577328,-0.0743776,-0.06326899,-0.045154154,0.26375166,185
0.0027578578,-0.0777202,-0.07405299,-0.065016724,-0.043897048,0.2616767,186
0.002754984,-0.075507455,-0.0719424,-0.06317058,-0.0442768,0.26245916,187
7.457088e-07,-0.079378545,-0.075357005,-0.06627858,-0.045943588,0.26472166,188
-0.0020040337,-0.082631774,-0.07706347,-0.06998037,-0.047971416,0.26719388,189
0.0014167178,-0.079017274,-0.07551331,-0.065497376,-0.04479547,0.2629804,190
0.0017420915,-0.07498928,-0.071589604,-0.06226773,-0.043778837,0.2595108,191
-0.00037037986,-0.07481123,-0.069980636,-0.06266939,-0.04674389,0.26898548,192
-0.00018864103,-0.07671174,-0.07035424,-0.06395896,-0.046097245,0.26786584,193
-0.0007640753,-0.078447476,-0.07315194,-0.06619213,-0.048029874,0.26111707,194
0.0015450427,-0.076545976,-0.07164181,-0.06363958,-0.043769088,0.26642627,195
0.0020307126,-0.0766479,-0.07073586,-0.06374455,-0.04385959,0.26677033,196
0.00016078328,-0.07803921,-0.07210092,-0.06510652,-0.044806443,0.26761574,197
-0.0010138929,-0.08110489,-0.07530538,-0.06844159,-0.048542466,0.26754412,198
0.0029970582,-0.077241816,-0.07323145,-0.063487686,-0.04538626,0.26589575,199
-0.0001574157,-0.08156565,-0.0782659,-0.067655675,-0.048196096,0.26517543,200
