feature_index,related,rank,index,center,nmi,spearman,pearson,kendall,distance_corr,hsic,nmi_pass,spearman_pass,pearson_pass,kendall_pass,distance_corr_pass,hsic_pass,pass_count,max_abs_score,gate,final_gate,best_epoch_gate
11,gen_fuel_wind_mw,11,13,net_actual_interchange_mw,0.0148373463332685,0.175679818344607,0.159428543456348,0.1252864562106853,0.1988406057516847,0.8442467460503356,0,1,1,1,1,1,5,0.8442467460503356,0.6749553,0.6749553,0.6650907
12,da_as_as_req_mw_thirty_minutes_reserve,12,42,net_actual_interchange_mw,0.1796893263070974,-0.3244246499828734,-0.4058240141898126,-0.3020780167965689,0.4756106883824669,0.0356734115019041,1,1,1,1,1,0,5,0.4756106883824669,0.29256344,0.29256344,0.31597096
13,da_as_as_req_mw_primary_reserve,13,40,net_actual_interchange_mw,0.1898170984704207,-0.327459175019316,-0.4017913334356928,-0.2479228419574758,0.4504389729965458,0.0673791462555609,1,1,1,1,1,0,5,0.4504389729965458,0.28345552,0.28345552,0.30614024
14,da_as_as_req_mw_synchronized_reserve,14,41,net_actual_interchange_mw,0.176779058440217,-0.3244004921219058,-0.4045966617736275,-0.2350394548375885,0.4130447362843996,0.0654290220271259,1,1,1,1,1,0,5,0.4130447362843996,0.3015038,0.3015038,0.32382667
15,total_pjm_assigned_reg,15,34,net_actual_interchange_mw,0.0395140620333392,0.2371752769997925,0.2646412896751057,0.1683914218324194,0.2586812802941945,0.4090568622753028,0,1,1,1,1,1,5,0.4090568622753028,0.4080775,0.4080775,0.41083628
16,da_as_as_mw_synchronized_reserve,16,47,net_actual_interchange_mw,0.0722708681025243,-0.3686681519235862,-0.3475699676222301,-0.2320827089132606,0.3216246240448802,0.2312789586213293,0,1,1,1,1,1,5,0.3686681519235862,0.54364437,0.54364437,0.5560699
17,total_pjm_reg_purchases,17,32,net_actual_interchange_mw,0.0478466230379817,0.2231954030217114,0.2513476044053398,0.1801056435918821,0.2921204132701566,0.3604777982451272,0,1,1,1,1,1,5,0.3604777982451272,0.37524348,0.37524348,0.37981576
18,da_as_total_mw_synchronized_reserve,18,44,net_actual_interchange_mw,0.0581926364698512,-0.3582151395568257,-0.3473804830605827,-0.2373620570515139,0.3308215015510649,0.2072586810190892,0,1,1,1,1,1,5,0.3582151395568257,0.55637753,0.55637753,0.56815255
19,gen_fuel_other_renewables_mw,19,10,net_actual_interchange_mw,0.0464431428597528,-0.2141386756235211,-0.2230632695013744,-0.1315962118617189,0.2054438410607015,0.3436118157359548,0,1,1,1,1,1,5,0.3436118157359548,0.57970905,0.57970905,0.58586913
20,total_lmp_rt,20,61,net_actual_interchange_mw,0.1743151031171437,0.2366357920969364,0.0792278298531517,0.1315151515151515,0.1579251700350754,0.1746051493910813,1,1,0,1,1,1,5,0.2366357920969364,0.17768793,0.17768793,0.18971032
21,rmccp,21,28,net_actual_interchange_mw,0.149242605638821,0.2313838417222524,0.1150762689034371,0.1329789310463133,0.1818261327802062,0.1989981198870658,1,1,0,1,1,1,5,0.2313838417222524,0.20650955,0.20650955,0.21817888
22,system_energy_price_rt,22,60,net_actual_interchange_mw,0.127513237255562,0.2260244418950727,0.0899195472771395,0.1420072530700329,0.1525894743378045,0.1796630645487075,1,1,0,1,1,1,5,0.2260244418950727,0.2307261,0.2307261,0.24211855
23,forecast_load_mw_day_ahead,23,25,net_actual_interchange_mw,0.0335297441255069,-0.1783399019443104,-0.195202007805009,-0.1161480806085785,0.2120531860530977,0.9165759121206076,0,1,1,0,1,1,4,0.9165759121206076,0.7975434,0.7975434,0.79086024
24,system_energy_price_da,24,56,net_actual_interchange_mw,0.0678438950439493,0.3320035268861286,0.1032990558373385,0.2217863275693824,0.271504781733794,0.176199679448527,0,1,0,1,1,1,4,0.3320035268861286,0.2823536,0.2823536,0.29045087
25,gen_fuel_multiple_fuels_pct,25,17,net_actual_interchange_mw,0.0498263407644771,0.3033634236188058,0.3229611040182337,0.1810606485907945,0.3093514314877337,0.0277603303662007,0,1,1,1,1,0,4,0.3229611040182337,0.22761856,0.22761856,0.23765151
26,gen_fuel_multiple_fuels_mw,26,7,net_actual_interchange_mw,0.0334716298497623,0.20317884003998,0.1962346912006947,0.1120059247185188,0.2019950204444294,0.3112542451486441,0,1,1,0,1,1,4,0.3112542451486441,0.4057065,0.4057065,0.41049623
27,marginal_loss_price_rt,27,63,net_actual_interchange_mw,0.1949391256130735,0.2646980103977062,0.0917078708348784,0.1955873849149005,0.2314035333394437,0.0325350020696055,1,1,0,1,1,0,4,0.2646980103977062,0.11865423,0.11865423,0.12966947
28,gen_fuel_gas_pct,28,15,net_actual_interchange_mw,0.0335165478740163,-0.2606171331499122,-0.2590740690804733,-0.1513107807860514,0.2337270170667357,0.0268814875143485,0,1,1,1,1,0,4,0.2606171331499122,0.47887933,0.47887933,0.4927198
29,gen_fuel_wind_pct,29,23,net_actual_interchange_mw,0.0156135087643401,0.1994013055127111,0.1832228378538907,0.1249889885947931,0.1842339301734799,0.0266267047296147,0,1,1,1,1,0,4,0.1994013055127111,0.32044393,0.32044393,0.3299156
30,wind_generation_mw,30,2,net_actual_interchange_mw,0.0164354654061421,0.1564227665261791,0.1493107177738426,0.0911231581873783,0.1614049306056826,0.8516882710074049,0,1,0,0,1,1,3,0.8516882710074049,0.6854902,0.6854902,0.6759028
31,gross_inadv_interchange_mw,31,67,net_actual_interchange_mw,0.0227490797012779,-0.0800558731351094,-0.1530512210869732,-0.0273311092577147,0.1593644811823696,0.8435216433350838,0,0,1,0,1,1,3,0.8435216433350838,0.7653046,0.7653046,0.757928
32,marginal_loss_price_da,32,59,net_actual_interchange_mw,0.0605387239721951,0.1967544528816643,0.0518389675776699,0.1561551292743953,0.2414801354109004,0.0399706447733847,0,1,0,1,1,0,3,0.2414801354109004,0.27727517,0.27727517,0.28828758
33,rmpcp,33,29,net_actual_interchange_mw,0.0827207493755723,-0.2040179322715155,-0.138857666939326,-0.116393080307579,0.2096993699243636,0.0517126597124897,1,1,0,0,1,0,3,0.2096993699243636,0.36925152,0.36925152,0.3858937
34,metered_load_mw,34,27,net_actual_interchange_mw,0.022468845433579,-0.0828768354307594,-0.1020257946489464,-0.0509480122324159,0.1575128057933884,0.9172610616203444,0,0,0,0,1,1,2,0.9172610616203444,0.7836573,0.7836573,0.7756312
35,gen_fuel_coal_mw,35,4,net_actual_interchange_mw,0.0569070477769171,-0.1067332699264207,-0.1477572879455859,-0.0985169838015063,0.250036970229292,0.8846357213008724,0,0,0,0,1,1,2,0.8846357213008724,0.7413632,0.7413632,0.7356786
36,total_losses,36,1,net_actual_interchange_mw,0.0396318933568222,0.0826868712269803,0.0746424624519584,0.086006826539052,0.1832102245070222,0.4301389673623036,0,0,0,0,1,1,2,0.4301389673623036,0.49389964,0.49389964,0.49616793
37,congestion_price_rt,37,62,net_actual_interchange_mw,0.0130866667997573,0.1241996625189608,0.1549235173592318,0.0912608976300759,0.1821995317020831,0.0323201301544879,0,0,1,0,1,0,2,0.1821995317020831,0.34594214,0.34594214,0.35578573
38,total_pjm_rt_load_mwh,38,30,net_actual_interchange_mw,0.0237688269864596,-0.0950181896686877,-0.1232148594117704,-0.040126522189697,0.1425047986663772,0.91918808836237,0,0,0,0,0,1,1,0.91918808836237,0.7862439,0.7862439,0.7782029
39,forecast_load_mw_latest_available,39,24,net_actual_interchange_mw,0.0264793429632413,-0.078606941441567,-0.0990827478585897,-0.0359204859096854,0.1407800590677568,0.9105318160887264,0,0,0,0,0,1,1,0.9105318160887264,0.77490073,0.77490073,0.76692367
40,prelim_load_avg_hourly,40,26,net_actual_interchange_mw,0.0235018489924596,-0.0649859065900928,-0.0878125023937101,-0.0502669589476771,0.1389339633100093,0.9010777593729212,0,0,0,0,0,1,1,0.9010777593729212,0.7741555,0.7741555,0.76622957
41,gross_actual_interchange_mw,41,65,net_actual_interchange_mw,0.0426756159616447,0.0087414160852933,-0.0399772114914893,0.0115318320822907,0.1363452037265248,0.8261976230537292,0,0,0,0,0,1,1,0.8261976230537292,0.69985574,0.69985574,0.69311047
42,gen_fuel_hydro_mw,42,6,net_actual_interchange_mw,0.0327158098351579,0.0292672862029133,0.0122510070531036,0.0268424002076153,0.0842530954704694,0.7514145005534181,0,0,0,0,0,1,1,0.7514145005534181,0.6743769,0.6743769,0.6683096
43,total_pjm_loc_credit,43,31,net_actual_interchange_mw,0.0275315469627145,-0.0853289161134477,0.0077784564166588,-0.0556707438128324,0.0662262554505495,0.6435118064300821,0,0,0,0,0,1,1,0.6435118064300821,0.66697866,0.66697866,0.6639174
44,gen_fuel_oil_mw,44,9,net_actual_interchange_mw,0.0716232301839966,-0.0233724601014998,-0.0894543874325464,0.015599045822817,0.1110144035161201,0.4009123301972438,0,0,0,0,0,1,1,0.4009123301972438,0.48852798,0.48852798,0.4942531
45,net_inadv_interchange_mw,45,64,net_actual_interchange_mw,0.0003383834665777,-0.0761259389620911,-0.053764125294766,-0.06442178511385,0.1073232965918435,0.3891491769165352,0,0,0,0,0,1,1,0.3891491769165352,0.61772376,0.61772376,0.61839986
46,da_as_nsr_mw_primary_reserve,46,55,net_actual_interchange_mw,0.0526706886512562,-0.0619417083030193,-0.0546754183148876,-0.0545979695745467,0.0962423987973233,0.3483430641824791,0,0,0,0,0,1,1,0.3483430641824791,0.50763154,0.50763154,0.5139184
47,total_pjm_self_sched_reg,47,33,net_actual_interchange_mw,0.0234343767315498,-0.0815410659852478,-0.0523084635974881,-0.061263595540462,0.1267724710619699,0.329489573805287,0,0,0,0,0,1,1,0.329489573805287,0.55215436,0.55215436,0.55651623
48,da_as_ss_mw_synchronized_reserve,48,50,net_actual_interchange_mw,0.0242823021427605,0.0479139487302227,0.0390779710758878,0.068849050508466,0.1082878991123608,0.3274919622918721,0,0,0,0,0,1,1,0.3274919622918721,0.49365592,0.49365592,0.49719957
49,da_as_ss_mw_thirty_minutes_reserve,49,51,net_actual_interchange_mw,0.0315531986412535,0.0685329652325246,0.0563563805190441,0.0606683049732586,0.1192931299937089,0.3239248024042263,0,0,0,0,0,1,1,0.3239248024042263,0.47354922,0.47354922,0.47792202
50,da_as_ss_mw_primary_reserve,50,49,net_actual_interchange_mw,0.0257287921363087,0.0579950954339915,0.0463840109698056,-0.0094764021308621,0.0762466571336548,0.3230873159922817,0,0,0,0,0,1,1,0.3230873159922817,0.49930847,0.49930847,0.50359404
51,gen_fuel_solar_mw,51,11,net_actual_interchange_mw,0.023426011053235,0.012067249688806,-0.0615632506395412,-0.0150761360392587,0.0753936326165034,0.3033751386757592,0,0,0,0,0,1,1,0.3033751386757592,0.5248649,0.5248649,0.5290664
52,gen_fuel_coal_pct,52,14,net_actual_interchange_mw,0.0550308105256291,-0.0428963211037337,-0.0106674887406394,-0.0374193594428789,0.2000107840156273,0.0275290525438616,0,0,0,0,1,0,1,0.2000107840156273,0.3475221,0.3475221,0.36158964
53,gen_fuel_nuclear_pct,53,18,net_actual_interchange_mw,0.0142373984944226,0.076050969196291,0.0938362241735176,0.1174011231593201,0.1988656498594036,0.0259530982293043,0,0,0,0,1,0,1,0.1988656498594036,0.3553266,0.3553266,0.36525846
54,da_as_mcp_synchronized_reserve,54,38,net_actual_interchange_mw,0.0504538358320125,0.1744995355706406,0.1328882144645501,0.1108502522973809,0.1344212197094408,0.062771664541175,0,1,0,0,0,0,1,0.1744995355706406,0.2978595,0.2978595,0.30860603
55,congestion_price_da,55,58,net_actual_interchange_mw,0.0731418313019761,-0.0389077145453016,-0.0664491621676165,-0.0476869613566861,0.1709577034792004,0.0697882508742884,0,0,0,0,1,0,1,0.1709577034792004,0.34851378,0.34851378,0.3627329
56,da_as_mcp_primary_reserve,56,37,net_actual_interchange_mw,0.0738292705529398,0.1457521166273959,0.0931265065066574,0.127410649172715,0.137951364984722,0.0577384080129437,0,0,0,1,0,0,1,0.1457521166273959,0.27082926,0.27082926,0.28259888
57,solar_generation_mw,57,3,net_actual_interchange_mw,0.0188840654648456,-0.0805418390029509,-0.0905555770308539,-0.0371681170039942,0.0751300469874813,0.1280081040938009,0,0,0,0,0,1,1,0.1280081040938009,0.47785828,0.47785828,0.4867272
