epoch,train_loss,train_r2,test_loss,test_r2,train_total_loss,train_mse_loss,train_reg_loss
116,0.00043098625617642535,0.9995689988136292,0.0005103257672546791,0.9994861483573914,0.0002039207067529588,0.0002039207067529588,0.0
117,9.64387945319877e-05,0.9999035596847534,0.00017854613839542614,0.9998202323913574,0.00023181685667344996,0.00023181685667344996,0.0
118,0.00011307310390472,0.9998869299888611,0.00018857344815900365,0.9998100996017456,0.00024018919782260685,0.00024018919782260685,0.0
119,4.917642690821536e-05,0.9999508261680603,0.00012969949888570455,0.9998694062232971,6.697128702444595e-05,6.697128702444595e-05,0.0
120,0.0001667392544009526,0.9998332858085632,0.00023765578946671726,0.9997606873512268,4.9805785071640294e-05,4.9805785071640294e-05,0.0
121,5.845263188848756e-05,0.9999415278434753,0.0001364473977919759,0.9998626112937927,0.0001534882476132586,0.0001534882476132586,0.0
122,9.692839511315876e-05,0.9999030828475952,0.00017256650998409662,0.9998262524604797,8.142302098988872e-05,8.142302098988872e-05,0.0
123,0.0001438964177780121,0.9998561143875122,0.00022783174540252308,0.9997705817222595,0.00014035254306292376,0.00014035254306292376,0.0
124,0.00012265667454226936,0.9998773336410522,0.00020485507119074556,0.9997937083244324,6.163306301673546e-05,6.163306301673546e-05,0.0
125,6.49309180741125e-05,0.9999350905418396,0.00014099396544411756,0.999858021736145,6.464700993910395e-05,6.464700993910395e-05,0.0
126,0.000355047368164162,0.999644935131073,0.0003932012046149615,0.9996040463447571,0.0001366468896401693,0.0001366468896401693,0.0
127,0.0003941457394897097,0.9996058344841003,0.00039662976594618946,0.9996005892753601,0.00024219822596447332,0.00024219822596447332,0.0
128,7.497657943074698e-05,0.9999250173568726,0.0001431749139377328,0.9998558163642883,0.0004902868104431011,0.0004902868104431011,0.0
129,0.0001220924802497667,0.9998779296875,0.00018271777452309626,0.9998160004615784,0.00016645497624902993,0.00016645497624902993,0.0
130,5.086524503467154e-05,0.9999491572380066,0.0001257935414619439,0.9998733401298523,7.330149656387702e-05,7.330149656387702e-05,0.0
131,8.75566901284808e-05,0.999912440776825,0.00015810937683658033,0.9998407959938049,0.00014224910700879064,0.00014224910700879064,0.0
132,8.818052348328093e-05,0.9999118447303772,0.00016328150862336024,0.9998356103897095,9.287678456418427e-05,9.287678456418427e-05,0.0
133,8.251792490208984e-05,0.9999175071716309,0.000157986737190497,0.9998409152030945,5.896071015128185e-05,5.896071015128185e-05,0.0
134,6.546425687739516e-05,0.9999345541000366,0.0001440697555606418,0.9998549222946167,5.3547535234944196e-05,5.3547535234944196e-05,0.0
135,3.420068461137364e-05,0.9999657869338989,0.00010757064394334463,0.9998916983604431,9.503938369643076e-05,9.503938369643076e-05,0.0
136,8.60213789903488e-05,0.9999139904975891,0.00015614727831089279,0.9998427629470825,4.3091650659895494e-05,4.3091650659895494e-05,0.0
137,0.00016351582455180626,0.9998365044593811,0.0002354175171167797,0.9997629523277283,0.00015098970075460747,0.00015098970075460747,0.0
138,7.023841451677046e-05,0.9999297857284546,0.00013520028298058008,0.999863862991333,6.07544749087521e-05,6.07544749087521e-05,0.0
139,0.00019172349339527142,0.9998082518577576,0.00019265419357649894,0.9998059868812561,8.188313359485487e-05,8.188313359485487e-05,0.0
140,6.492758310862354e-05,0.9999350905418396,0.00013780521953050005,0.9998612403869629,9.604950361705408e-05,9.604950361705408e-05,0.0
141,4.704040484897192e-05,0.9999529719352722,0.0001214342909693249,0.9998777508735657,7.63715434305641e-05,7.63715434305641e-05,0.0
142,6.242246369099233e-05,0.9999375939369202,0.00012075882268493855,0.9998784065246582,6.197373694481673e-05,6.197373694481673e-05,0.0
143,9.583531879474172e-05,0.9999041557312012,0.00017533211605423357,0.9998234510421753,0.00017073164242374414,0.00017073164242374414,0.0
144,0.0008303060974402419,0.9991697072982788,0.0005563394664056004,0.9994397759437561,0.00013116337158478587,0.00013116337158478587,0.0
145,8.34695981053741e-05,0.9999165534973145,0.0001460519970807839,0.9998529553413391,0.0005145013372999346,0.0005145013372999346,0.0
146,0.0007241159446327721,0.9992758631706238,0.000788339009546299,0.9992061853408813,4.6382731172600965e-05,4.6382731172600965e-05,0.0
147,5.1706854499043486e-05,0.9999483227729797,0.00012648278743239078,0.999872624874115,0.00015718061043471982,0.00015718061043471982,0.0
148,3.610233512231327e-05,0.9999638795852661,0.00010988880919106717,0.9998893737792969,3.7550197562559e-05,3.7550197562559e-05,0.0
149,3.1922825912227806e-05,0.9999680519104004,0.00010260831750492466,0.9998967051506042,4.773959266537311e-05,4.773959266537311e-05,0.0
150,2.5359048314264857e-05,0.9999746680259705,9.889558356572711e-05,0.9999004006385803,4.123649765599992e-05,4.123649765599992e-05,0.0
151,4.94141716986533e-05,0.9999505877494812,0.00011996702287137539,0.9998791813850403,5.122493399767336e-05,5.122493399767336e-05,0.0
152,5.476569330121451e-05,0.9999452233314514,0.00012679248548883064,0.9998723268508911,0.00010996447116102895,0.00010996447116102895,0.0
153,6.834793613492383e-05,0.9999316334724426,0.00014535247668158528,0.9998536109924316,4.128332362041081e-05,4.128332362041081e-05,0.0
154,2.725476645030469e-05,0.9999727606773376,0.000100717278769999,0.9998986124992371,6.272273625956761e-05,6.272273625956761e-05,0.0
155,3.146246139332194e-05,0.9999685287475586,0.00010088668069250381,0.9998984336853027,3.1930799367402465e-05,3.1930799367402465e-05,0.0
156,0.0002630415669892961,0.9997369647026062,0.00033537459124144663,0.9996622800827026,4.6568206234183206e-05,4.6568206234183206e-05,0.0
157,0.0002693693593165879,0.99973064661026,0.0003221659808498451,0.9996755719184875,0.0003495661540177083,0.0003495661540177083,0.0
158,4.2125001522182595e-05,0.9999578595161438,0.00011160170221694287,0.9998876452445984,0.00022956817667714718,0.00022956817667714718,0.0
159,6.276550593756672e-05,0.9999372363090515,0.00013625286576671942,0.999862790107727,4.9287714312550344e-05,4.9287714312550344e-05,0.0
160,8.688276360476992e-05,0.9999130964279175,0.00015143210850809526,0.9998475313186646,3.177196279307593e-05,3.177196279307593e-05,0.0
161,6.466202031908706e-05,0.9999353289604187,0.00013647072636845285,0.9998626112937927,0.00011495757609620473,0.00011495757609620473,0.0
162,2.5992759177094146e-05,0.9999740123748779,9.714615314548514e-05,0.9999021887779236,4.374926071783882e-05,4.374926071783882e-05,0.0
163,0.0001099916385900538,0.9998900294303894,0.00014428479333792108,0.9998546838760376,6.459106756344463e-05,6.459106756344463e-05,0.0
164,3.220549147813244e-05,0.9999678134918213,0.0001055427829517915,0.9998937249183655,8.635919761172565e-05,8.635919761172565e-05,0.0
165,3.251206620154426e-05,0.9999675154685974,9.994380049385953e-05,0.9998993873596191,4.180974041629191e-05,4.180974041629191e-05,0.0
166,5.655301539132928e-05,0.9999434351921082,0.00012981304456486493,0.9998692870140076,0.00010611516731779835,0.00010611516731779835,0.0
167,3.3604927269767174e-05,0.9999663829803467,0.00010403816468294268,0.9998952150344849,7.485020782369912e-05,7.485020782369912e-05,0.0
168,0.00021101675791580261,0.9997889995574951,0.0002905536998758628,0.9997074007987976,6.155229631516721e-05,6.155229631516721e-05,0.0
169,8.565281918434008e-05,0.9999143481254578,0.00015605783484973568,0.9998428821563721,0.00019190161107558425,0.00019190161107558425,0.0
170,3.8780696177771245e-05,0.9999611973762512,0.00010959985986397384,0.999889612197876,5.1086093327538526e-05,5.1086093327538526e-05,0.0
171,2.8708742737416035e-05,0.9999712705612183,9.857316601304459e-05,0.999900758266449,4.1356603251021946e-05,4.1356603251021946e-05,0.0
172,0.0004147492650709661,0.9995852708816528,0.00048414475173085025,0.9995124936103821,5.14691356927965e-05,5.14691356927965e-05,0.0
173,7.779917871591006e-05,0.9999222159385681,0.00013844514310491654,0.9998605847358704,9.306692699216857e-05,9.306692699216857e-05,0.0
174,8.569177806785861e-05,0.999914288520813,0.0001562214881490131,0.9998427033424377,0.0001081064585412306,0.0001081064585412306,0.0
175,2.3478890218235416e-05,0.9999765157699585,9.365210023038323e-05,0.9999057054519653,4.082796514618773e-05,4.082796514618773e-05,0.0
176,3.4814888894513005e-05,0.9999651908874512,0.00010392625380337786,0.9998953342437744,4.1540537268051946e-05,4.1540537268051946e-05,0.0
177,0.00013521986820041462,0.9998647570610046,0.00020739564040541072,0.999791145324707,6.145068956620849e-05,6.145068956620849e-05,0.0
178,0.00012438871730717347,0.9998756051063538,0.0001980432498255419,0.9998005628585815,6.991532961092992e-05,6.991532961092992e-05,0.0
179,9.403655673920753e-05,0.9999059438705444,0.00016016441499996456,0.9998387098312378,6.752077967511672e-05,6.752077967511672e-05,0.0
180,0.00024252057318082244,0.9997574687004089,0.00031604207187681564,0.9996817708015442,0.0002979965483122148,0.0002979965483122148,0.0
181,0.00014461951896300556,0.9998553991317749,0.00019135147651476594,0.9998072981834412,6.580202504465726e-05,6.580202504465726e-05,0.0
182,0.00025884119038053203,0.9997411370277405,0.0003045195040347392,0.9996933937072754,0.000633954101348241,0.000633954101348241,0.0
183,3.709503729900146e-05,0.9999629259109497,0.00010449890392612452,0.9998947978019714,0.00010161181002836014,0.00010161181002836014,0.0
184,3.3577687808969604e-05,0.9999664425849915,0.00010503603286480905,0.9998942613601685,3.711479830256656e-05,3.711479830256656e-05,0.0
185,4.365102897134329e-05,0.9999563694000244,0.00011589564975447378,0.9998832941055298,4.1559164794378033e-05,4.1559164794378033e-05,0.0
186,2.833097973790831e-05,0.9999716877937317,0.00010099606556474042,0.9998983144760132,3.987285238837896e-05,3.987285238837896e-05,0.0
187,5.8613949734631227e-05,0.9999414086341858,0.00012606739101382318,0.9998730421066284,4.009374882113275e-05,4.009374882113275e-05,0.0
188,7.806773938375136e-05,0.9999219179153442,0.00014664998586452646,0.9998523592948914,0.00019696109857706944,0.00019696109857706944,0.0
189,3.271328838365338e-05,0.9999672770500183,0.00010162949203449442,0.9998976588249207,7.604549786380369e-05,7.604549786380369e-05,0.0
190,0.00012821348571910197,0.9998717904090881,0.0001827799522301301,0.9998159408569336,2.998923947233458e-05,2.998923947233458e-05,0.0
191,1.9451724511879826e-05,0.9999805688858032,9.129190399527204e-05,0.9999080896377563,6.052101210320767e-05,6.052101210320767e-05,0.0
192,0.000744623176154301,0.999255359172821,0.0008193421191378743,0.999174952507019,6.0142072648942886e-05,6.0142072648942886e-05,0.0
193,0.00011531424924252038,0.9998846650123596,0.0001802132756731151,0.9998185634613037,0.0001380662162423775,0.0001380662162423775,0.0
194,5.37488002645323e-05,0.9999462366104126,0.00012074088557436544,0.9998784065246582,6.458996209132287e-05,6.458996209132287e-05,0.0
195,2.5173935332542366e-05,0.9999748468399048,9.494617138838102e-05,0.9999043941497803,2.5147279293648174e-05,2.5147279293648174e-05,0.0
196,1.8025034433957107e-05,0.9999819993972778,8.867759113846539e-05,0.9999107122421265,3.200382139428124e-05,3.200382139428124e-05,0.0
197,0.00014920364495261626,0.9998508095741272,0.00017460299591740092,0.9998241662979126,3.745154748068597e-05,3.745154748068597e-05,0.0
198,6.288048908971501e-05,0.999937117099762,0.00012951965772071863,0.9998695850372314,0.00019698853887215484,0.00019698853887215484,0.0
199,8.160132522511106e-05,0.9999184012413025,0.00015505444517537016,0.9998438954353333,5.2219628292466735e-05,5.2219628292466735e-05,0.0
200,2.838836944668247e-05,0.9999716281890869,9.616754701486047e-05,0.99990314245224,3.5647249458605105e-05,3.5647249458605105e-05,0.0
