epoch,train_standardized_mse,validation_standardized_mse,selection_objective,validation_r2,n_active_at_0_01
31,0.07730148925107257,0.06503289192914963,0.1747176644206047,0.9136555404141763,20
32,0.07555246481122951,0.06976348906755447,0.1769104579091072,0.9073747078446831,20
33,0.1019401478174548,0.07247357070446014,0.17795156180858612,0.903776519623188,20
34,0.07537781790858673,0.05697547644376755,0.16015109747648237,0.924353413892959,20
35,0.0772208876922368,0.05652927607297897,0.15763788431882858,0.9249458271087557,20
36,0.07547700642647492,0.057792093604803085,0.157064258903265,0.9232691758686608,20
37,0.0733969907307235,0.05594129115343094,0.15351065188646318,0.925726502819176,18
38,0.07155620397378193,0.057288412004709244,0.15302223578095436,0.9239379213444937,18
39,0.07545790519436886,0.06305760890245438,0.15730661898851395,0.9162781280273652,18
40,0.07035839936357276,0.054355960339307785,0.14719887301325799,0.9278313519397445,18
41,0.06912707224265274,0.05588177219033241,0.14710658565163615,0.9258055204942466,17
42,0.06816956081543367,0.055589430034160614,0.14568979471921922,0.9261936642241422,17
43,0.06654133240007004,0.05569767951965332,0.14435702323913574,0.9260499460004548,17
44,0.06515416141330381,0.06034582853317261,0.14756721258163452,0.9198785833295331,17
45,0.075357731803161,0.05554154887795448,0.14184925571084023,0.9262572401590701,17
46,0.06428153869237269,0.053173430263996124,0.13806556969881056,0.9294014034210613,17
47,0.06574240990017015,0.05444934591650963,0.13828798040747642,0.9277073634474141,16
48,0.06788648586179734,0.050212956964969635,0.13304875522851944,0.933332043390074,15
49,0.06386023414458791,0.05552816018462181,0.13750908479094504,0.9262750224680908,15
50,0.062457520095419404,0.049588240683078766,0.1302536001801491,0.9341614707564141,15
51,0.061938215384021084,0.050557903945446014,0.13040515869855882,0.9328740582306788,15
52,0.0630465407329251,0.05387444421648979,0.13265972539782522,0.9284706567943182,15
53,0.06099197744993552,0.05697137117385864,0.13486706018447875,0.9243588637766627,15
54,0.06491655455302343,0.05008935555815697,0.12708477601408957,0.9334961333403875,15
55,0.05962621394930215,0.05036511644721031,0.12660236105322836,0.9331300120845671,15
56,0.0639600097919798,0.050559885799884796,0.12603916913270952,0.9328714169326331,15
57,0.05993233378746328,0.04919075965881348,0.12379376411437988,0.9346892111720829,15
58,0.061836014848951404,0.05366210266947746,0.1274645356833935,0.9287525847044589,15
59,0.058885881360971705,0.050625935196876526,0.12371966898441315,0.9327837260706793,15
60,0.05776007225277677,0.05775449797511101,0.1301531319320202,0.9233191042683944,15
61,0.06501479748401381,0.05309083312749863,0.12472431987524032,0.9295110727303568,15
62,0.06059327724746628,0.04590484872460365,0.11697524324059487,0.9390519287903775,15
63,0.05904270018279436,0.05324872210621834,0.12368872836232185,0.9293014465880214,15
64,0.05880313862185433,0.04644113406538963,0.11622844561934471,0.938339901470179,15
65,0.05927783119805501,0.04610827565193176,0.11516496777534485,0.9387818393672396,15
66,0.05680033954305159,0.0562836155295372,0.12469481319189071,0.9252719889888569,15
67,0.05973796786409582,0.045444753021001816,0.11339913114905358,0.9396628002456969,15
68,0.05579856666630266,0.04623617231845856,0.11365784704685211,0.9386120320317424,15
69,0.054851162651518605,0.05333804339170456,0.12011855810880662,0.9291828414811958,14
70,0.05585953652393376,0.045471660792827606,0.11174761027097702,0.9396270773750799,14
71,0.056610221742478456,0.04589558020234108,0.11151473417878151,0.9390642415462268,14
72,0.06282305815266222,0.044319987297058105,0.10970706462860108,0.9411561577924412,14
73,0.055333409783786085,0.04327992722392082,0.1079598979651928,0.9425370502763846,14
74,0.053624788196193915,0.05092693865299225,0.11520479738712311,0.9323840790228639,13
75,0.05613297707823553,0.049828384071588516,0.11365091100335122,0.9338426335442753,13
76,0.05471809601039179,0.04858207330107689,0.11194434270262718,0.9354973689214987,13
77,0.05554198193022704,0.046298298984766006,0.10911099448800086,0.9385295407630767,13
78,0.055737944402251445,0.04485093057155609,0.10716743409633636,0.940451223145863,13
79,0.05636013912009142,0.05559910833835602,0.11763742983341217,0.9261808321952922,13
80,0.054210383001479845,0.04953744262456894,0.11110150665044785,0.9342289214917863,13
81,0.05349199482340974,0.05283953994512558,0.11386179774999619,0.9298447152379952,13
82,0.053416113602451944,0.046889808028936386,0.10757148489356042,0.9377442023382242,13
83,0.05274004163190228,0.04644610732793808,0.10658462852239609,0.9383332960762275,13
84,0.05190490646604097,0.0478852316737175,0.10761352986097336,0.936422568417909,13
85,0.0527227131423232,0.06435378640890121,0.12372939676046371,0.9145571927381356,13
86,0.05723565419749269,0.04435309022665024,0.10337675660848618,0.9411122058228973,13
87,0.05299494395162195,0.05420084297657013,0.112874396443367,0.9280372966281366,13
88,0.05042661984360831,0.046510934829711914,0.1048167610168457,0.9382472332115005,13
89,0.057329689771804665,0.04452188313007355,0.10268057644367218,0.9408880996280962,13
90,0.04998677699095294,0.044460587203502655,0.10215939968824386,0.9409694841854818,13
91,0.05148857575038384,0.04272798076272011,0.10006328597664833,0.9432698763330074,12
92,0.05192917033729417,0.045390475541353226,0.10237132385373116,0.9397348629792203,13
93,0.05509426915580643,0.042842570692300797,0.09960506573319436,0.9431177304372841,12
94,0.05288658778394634,0.04892118275165558,0.10525694191455842,0.93504713677733,12
95,0.052784507576722796,0.0450596809387207,0.10115155220031738,0.9401740653261828,12
96,0.053015941127446384,0.048333458602428436,0.10417505711317063,0.9358274530969146,12
97,0.05086692256602127,0.04379640147089958,0.099277673214674,0.941851322393572,12
98,0.04972894903740172,0.08840490877628326,0.14361558973789215,0.8826244090675628,12
99,0.06183598711165656,0.04436986893415451,0.09932986229658128,0.9410899339423854,13
100,0.05162894198878213,0.06103308126330376,0.11563300535082817,0.9189661106313485,12
101,0.05505164329716348,0.040736522525548935,0.09521380409598351,0.9459139370329602,13
102,0.05135795306814283,0.04148366302251816,0.09557876914739609,0.9449219583700258,12
103,0.05001751584514113,0.04157484322786331,0.09541924744844438,0.9448008965067527,12
104,0.05186987620528131,0.041712842881679535,0.09525657266378403,0.9446176747526012,12
105,0.048286860771162135,0.04188450798392296,0.09509526237845421,0.9443897554797837,12
106,0.04904516294317426,0.04384378343820572,0.09681163221597672,0.9417884175739809,12
107,0.05084657672945369,0.04968586564064026,0.10237674355506897,0.9340318507986516,12
108,0.048288817433234384,0.04204258695244789,0.09442029729485513,0.9441798701266954,12
109,0.05096545210986767,0.0571637824177742,0.10942313224077224,0.9241033905577283,12
110,0.05636691733244649,0.04136234149336815,0.09354104861617088,0.9450830347934541,12
111,0.04801943684790572,0.048018887639045715,0.09991253197193145,0.9362451092153533,12
112,0.05051980132422493,0.049402765929698944,0.1010438820719719,0.9344077275233224,12
113,0.04787937456726175,0.044834915548563004,0.09611540928483009,0.940472487977984,13
114,0.05084156647334257,0.04100091755390167,0.09212513744831086,0.9455629035812718,13
115,0.048891880809436704,0.03959641978144646,0.0905347590148449,0.947427661296852,13
116,0.047171270193637545,0.04723260924220085,0.09797828242182732,0.9372890560610762,13
117,0.04571637421090183,0.06462736427783966,0.11509052097797394,0.9141939696749393,13
118,0.05990466563710937,0.04345732927322388,0.09383706331253053,0.9423015071816562,13
119,0.04552044293848663,0.06876009702682495,0.11890510320663453,0.908706901234001,13
120,0.05039940849697931,0.054279178380966187,0.10418854117393495,0.9279332880548955,13
121,0.04638084875651203,0.03983541205525398,0.08959963038563729,0.9471103516042256,13
122,0.046886703690238875,0.04117573797702789,0.09064668238162994,0.9453307880617716,13
123,0.045865090778394416,0.043616749346256256,0.09279657036066055,0.9420898477534739,13
124,0.04670216190515397,0.04136386141180992,0.09042287573218347,0.9450810183993098,13
125,0.045218668044311475,0.04030590131878853,0.08914239004254342,0.9464856857177825,13
126,0.04677358997783338,0.039865799248218536,0.08840619117021561,0.9470700025494273,13
127,0.05199040907811405,0.041333869099617004,0.08960369408130646,0.9451208438694578,13
128,0.04879942437465422,0.04821769893169403,0.09632898986339569,0.9359811456065432,13
129,0.04920879094609985,0.06315220892429352,0.1110448557138443,0.9161525321533119,13
130,0.051782402176611134,0.043551161885261536,0.09135218918323518,0.9421769366138945,13
131,0.04858260665957803,0.03945586830377579,0.0870670571923256,0.9476142712533233,13
132,0.04487602130092423,0.042922113090753555,0.09035620465874672,0.9430121301556444,13
133,0.05057414203504114,0.06322179734706879,0.1106436437368393,0.9160601475949147,13
134,0.04647717148395196,0.048664841800928116,0.09571509376168251,0.9353874739487913,13
135,0.05179768483346557,0.03907792270183563,0.08599603354930878,0.9481160616818054,13
136,0.04463833002355398,0.04000097140669823,0.08668100222945213,0.9468905396419143,13
137,0.04800419747906997,0.03775947168469429,0.08436549738049506,0.9498665814238798,13
138,0.046607539343733094,0.0388328917324543,0.08528016403317451,0.9484413969418851,13
139,0.04691535985811081,0.04204065725207329,0.08830508634448052,0.9441824367376288,13
140,0.04771163904943692,0.037106793373823166,0.08331973358988762,0.9507331468856218,13
141,0.0432553325180466,0.03813757374882698,0.08405227616429328,0.949364578129266,13
142,0.045900692282245775,0.03951842710375786,0.0853807108104229,0.9475312094521235,13
143,0.04777140551832642,0.04007234424352646,0.08571337550878524,0.9467957777239066,13
144,0.044889200558775655,0.049582842737436295,0.09498710528016091,0.9341686500030312,13
145,0.04797581583746238,0.040510840713977814,0.08571290522813797,0.9462135814698704,13
146,0.04715178729014964,0.03655746206641197,0.08161941751837731,0.9514624993208312,13
147,0.0459651941180268,0.06148448586463928,0.10646748661994934,0.918366771160774,13
148,0.047742690859518815,0.056116603314876556,0.10107419341802598,0.9254937437520053,13
149,0.0506041004512127,0.04150354862213135,0.0863771104812622,0.9448955561073186,13
150,0.04412600631227568,0.043976228684186935,0.08856347367167472,0.9416125723839199,13
151,0.05056172060109457,0.040064044296741486,0.08460110694169998,0.9468067996017216,13
152,0.06131314848129751,0.04056781530380249,0.08506811857223512,0.9461379342208495,13
153,0.051915648915043265,0.04932646453380585,0.0938134115934372,0.9345090392864855,13
154,0.04987451154435697,0.03909048065543175,0.08338937267661095,0.9480993968467767,13
155,0.043367302088171765,0.036956287920475006,0.08109469562768937,0.9509329729437472,13
156,0.0401753808481397,0.0460067056119442,0.09003062948584556,0.9389166970777651,13
157,0.04200639029408556,0.03792141377925873,0.08169954717159272,0.9496515748405736,13
158,0.04156756337923552,0.038420941680669785,0.08215594038367272,0.9489883508890857,13
159,0.04333638861562109,0.040069546550512314,0.08363110527396203,0.9467994943508861,13
160,0.04347861162644357,0.049783121794462204,0.09313161537051201,0.9339027299481468,13
161,0.041831024424957626,0.03655650466680527,0.07973405212163925,0.9514637721953008,13
162,0.04298681064969972,0.04426579922437668,0.0874035832285881,0.9412281016845668,12
163,0.046269465618383285,0.04096665233373642,0.08394564479589461,0.9456084036454305,12
164,0.04233445477276245,0.05044799670577049,0.09337278708815575,0.9330199679879616,12
165,0.05300503284000854,0.05893697217106819,0.10171160653233528,0.9217491181253709,12
166,0.0436300820014794,0.04001113399863243,0.08259949192404747,0.9468770366795258,12
167,0.042065178991217235,0.07320371270179749,0.11569648385047912,0.902807105873853,12
168,0.04778719712327499,0.03764878213405609,0.07998898446559906,0.9500135492929278,12
169,0.043020683182579164,0.04210028052330017,0.08426700949668885,0.9441032806843741,12
170,0.04473857550106812,0.04914317652583122,0.09129422709345818,0.934752385927237,12
171,0.04435600173915933,0.037144314497709274,0.07921641990542412,0.9506833251646408,12
172,0.04082052922027795,0.037699081003665924,0.07956339985132217,0.9499467736240931,12
173,0.040836660122340114,0.04852399230003357,0.09018952727317811,0.935574474868967,12
174,0.04004844519744155,0.045824676752090454,0.08731003403663636,0.9391583715221394,12
175,0.04055643270716856,0.05557327717542648,0.09687213391065597,0.9262151151806823,12
176,0.05379975289978916,0.03948800638318062,0.08082953050732614,0.9475715976499246,12
177,0.041426554375262076,0.04094897210597992,0.08217621743679046,0.9456318665690147,12
178,0.04063915102103351,0.03798775374889374,0.07903742015361787,0.9495634998944159,12
179,0.044952210307935656,0.07472185045480728,0.11568715959787368,0.9007914662407924,12
180,0.04519209766544755,0.04863089323043823,0.0895040774345398,0.9354325437442617,12
181,0.04045415967315067,0.03822804614901543,0.07896801635622978,0.9492444599446972,12
182,0.04139541815202889,0.03659660741686821,0.07709425374865532,0.9514105264168884,12
183,0.04217350716074285,0.038255203515291214,0.07885565117001533,0.9492084011396053,12
184,0.04057907495858534,0.06171527877449989,0.10219709888100624,0.9180603580759547,12
185,0.09502985537847142,0.07178760319948196,0.11271776467561723,0.904687282640524,12
186,0.055639748402768786,0.03845687210559845,0.07903547585010529,0.9489406434076219,12
187,0.04137848021926706,0.04659576341509819,0.08693444654345513,0.9381346120837958,12
188,0.04779012052362897,0.05793053284287453,0.09821505203843117,0.9230853718938358,12
189,0.044237402582234506,0.03747621551156044,0.0776163674890995,0.9502426638941899,12
190,0.043407551440117646,0.039157506078481674,0.07907418355345726,0.9480104045158483,12
191,0.04313438791822868,0.041452664881944656,0.08130143597722053,0.9449631114971676,12
192,0.04388403616725633,0.03811822086572647,0.077900051176548,0.9493902752273832,12
193,0.04031543448890354,0.03833755850791931,0.07794803023338318,0.9490990522310623,12
194,0.040026272988830325,0.04294729605317116,0.08244198217988014,0.9429786937831209,12
195,0.0406109030942009,0.04220159724354744,0.08165824130177499,0.9439687507385162,12
196,0.04013890636358931,0.03941674530506134,0.07862096369266511,0.9476662142027086,12
197,0.042001162418730864,0.038590867072343826,0.07768006518483161,0.9487627361222569,12
198,0.04147811552961693,0.050884097814559937,0.08997452855110169,0.9324409681223442,12
199,0.045342128939572755,0.04553745314478874,0.08456247612833977,0.939539732641828,12
200,0.04304331203191871,0.03668667748570442,0.07557426169514656,0.9512909374521368,12
201,0.040063335341519554,0.04445556178689003,0.08324445262551308,0.9409761532093452,12
202,0.03984224262587343,0.053552329540252686,0.0922718596458435,0.9288983379880109,12
203,0.04123144994823719,0.04610426351428032,0.08469024583697318,0.9387871789691196,12
204,0.040825083214370325,0.039521776139736176,0.07803329557180405,0.9475267649949124,12
205,0.040161882659872396,0.05494716018438339,0.0933469519019127,0.9270464245160077,12
206,0.04924274416774919,0.04425990208983421,0.08269599542021752,0.941235929419899,12
207,0.040409240486293005,0.04053314030170441,0.07883845388889313,0.9461839732538726,12
208,0.04153530966555948,0.0372578389942646,0.07546648100018502,0.9505326061862694,12
209,0.041461301105861624,0.04525983706116676,0.08324785128235818,0.939908315420013,12
210,0.04825720736343673,0.042022570967674255,0.08000787436962128,0.9442064474255569,12
211,0.039271197788945715,0.03862898051738739,0.07656980216503143,0.9487121379005138,12
212,0.04253249078844816,0.0449775792658329,0.08287457957863809,0.9402830693550902,12
213,0.03858757241178854,0.05143515765666962,0.08918708741664887,0.9317093126631382,12
214,0.04130542214303026,0.04619893804192543,0.08375886455178261,0.9386614630099657,12
215,0.050502127255800874,0.05527180805802345,0.09283200159668922,0.9266153860668711,12
216,0.05027410294436447,0.045862965285778046,0.08352950066328049,0.9391075414801484,12
217,0.04308440367780291,0.04001870006322861,0.07756682246923446,0.9468670007994866,12
218,0.038646900277432096,0.03675586357712746,0.07415004625916481,0.9511990804384436,12
219,0.04008100116861743,0.04115229472517967,0.07846360549330711,0.9453619281743377,12
220,0.03954666389531723,0.08741948008537292,0.12459073424339295,0.8839327954229508,12
