epoch,train_mse,train_r2,test_mse,test_r2
99,0.31154362635131466,0.6884564161300659,0.3368662956693187,0.644416093826294
100,0.3162350341234382,0.6837649345397949,0.3460354953322832,0.6347374320030212
101,0.3120387889314116,0.687961220741272,0.33955273450147816,0.6415804624557495
102,0.31714769486340744,0.6828523874282837,0.3411400871033349,0.6399048566818237
103,0.3178916086991901,0.6821084022521973,0.34112300019620395,0.6399229168891907
104,0.31381563530292883,0.6861844062805176,0.34539906144505594,0.6354092359542847
105,0.31340397244232654,0.6865960359573364,0.34189959043046325,0.6391031742095947
106,0.3130276056246663,0.6869723796844482,0.34732704253004093,0.6333740949630737
107,0.3093477368786715,0.6906522512435913,0.3431340258613956,0.6378000974655151
108,0.3101874343329127,0.6898125410079956,0.33747985956781523,0.6437684297561646
109,0.3065328307159978,0.6934671401977539,0.33779939813766535,0.6434311866760254
110,0.3092055372228884,0.6907944679260254,0.34594427580695325,0.6348337531089783
111,0.32670429864973627,0.6732956767082214,0.3566912175724056,0.6234896779060364
112,0.30185810836851823,0.6981418132781982,0.33340589951996397,0.6480687856674194
113,0.3072137639017436,0.6927862763404846,0.3368682327294132,0.6444140672683716
114,0.30689622220831186,0.6931037902832031,0.3360354466272927,0.645293116569519
115,0.302772633856394,0.6972273588180542,0.33502341025486226,0.6463614702224731
116,0.309892359708985,0.6901076436042786,0.34151095206417686,0.639513373374939
117,0.3144163375110866,0.6855836510658264,0.3487999759523607,0.6318193674087524
118,0.307899360434869,0.6921006441116333,0.34079016368018417,0.6402742266654968
119,0.30447121142977346,0.6955288052558899,0.33968340587325213,0.6414425373077393
120,0.302105816969155,0.6978942155838013,0.3323395452121409,0.6491943597793579
121,0.3041316848234035,0.6958683729171753,0.3373716507652184,0.643882691860199
122,0.3106771177980938,0.6893229484558105,0.33871599143688996,0.6424636840820312
123,0.30447237137321476,0.6955276131629944,0.33875752606133863,0.6424197554588318
124,0.31236557839800616,0.6876344680786133,0.35682145392567644,0.6233521699905396
125,0.30036750701799547,0.699632465839386,0.339158039858065,0.6419970989227295
126,0.3006471964657807,0.6993527412414551,0.33737802132964134,0.6438759565353394
127,0.30708506696557014,0.6929149627685547,0.34248681345999965,0.6384832859039307
128,0.3012497699688083,0.6987501978874207,0.33624066753176657,0.6450765132904053
129,0.3035669515291577,0.6964330673217773,0.33680701580625483,0.6444786787033081
130,0.2990063635574144,0.7009936571121216,0.3347012941702837,0.6467013955116272
131,0.29911088363234095,0.7008891105651855,0.33689180557139037,0.6443892121315002
132,0.30946181770229414,0.6905381679534912,0.3404846343370836,0.6405967473983765
133,0.3074171841513965,0.6925828456878662,0.3375377068296075,0.6437073945999146
134,0.29661973090707394,0.7033802270889282,0.32747152102429694,0.6543328762054443
135,0.2943709124075739,0.7056291103363037,0.3348970812768107,0.6464947462081909
136,0.29362611982383224,0.7063738703727722,0.33228909035735743,0.6492476463317871
137,0.3013911890697152,0.6986088156700134,0.336257763116098,0.6450585126876831
138,0.3070446544424165,0.6929553747177124,0.3458937987821495,0.6348869800567627
139,0.29779950879985917,0.7022005319595337,0.3344403753375135,0.6469768285751343
140,0.2985272938051722,0.7014726400375366,0.3407267929032082,0.6403411030769348
141,0.2976789265916513,0.7023210525512695,0.3370573036599813,0.6442145109176636
142,0.30101929148652007,0.6989806890487671,0.33721676003187895,0.6440461874008179
143,0.2909810629216521,0.7090189456939697,0.3317097495877888,0.6498591899871826
144,0.29952673140052255,0.7004732489585876,0.33784227999972133,0.6433858871459961
145,0.291497775365568,0.7085022926330566,0.3326991449632659,0.6488147974014282
146,0.28970732650144876,0.7102926969528198,0.33138225064045046,0.6502048969268799
147,0.31590156648720064,0.6840984225273132,0.35290087489184085,0.6274906396865845
148,0.29289162685792014,0.7071083784103394,0.336942345040237,0.6443358659744263
149,0.2962896218345785,0.7037103176116943,0.33835232196512016,0.6428475379943848
150,0.2959159097252776,0.704084038734436,0.3340402864056026,0.6473991870880127
151,0.3057820671653584,0.6942179203033447,0.3460897100953067,0.6346802115440369
152,0.29817768068121736,0.7018222808837891,0.3357163706294647,0.6456299424171448
153,0.2949107458955636,0.7050892114639282,0.3342151967808604,0.6472145318984985
154,0.2938936958608056,0.7061063051223755,0.3385756083923142,0.6426118612289429
155,0.2927881608156645,0.7072118520736694,0.3316889927018343,0.64988112449646
156,0.31018155209100673,0.6898184418678284,0.35135695576758647,0.6291203498840332
157,0.2909101702494534,0.7090897560119629,0.33700367874216014,0.6442711353302002
158,0.3030753954847199,0.6969245672225952,0.34812128180410806,0.6325358152389526
159,0.29016516163297323,0.7098348140716553,0.3288226214169366,0.6529067754745483
160,0.2940434712396606,0.7059565186500549,0.33836979196384187,0.6428291201591492
