epoch,train_mse,train_r2,test_mse,test_r2
43,0.36322441868751126,0.6367756128311157,0.3635545678027883,0.6162449717521667
44,0.3528802412143652,0.6471197605133057,0.3503426006063819,0.6301910281181335
45,0.34747298251664155,0.6525269746780396,0.3467486570021365,0.6339846849441528
46,0.35479727402204414,0.6452027559280396,0.3548237889687099,0.6254608631134033
47,0.34810377560232,0.6518962383270264,0.3511787282711849,0.6293084621429443
48,0.3459314752702582,0.6540685296058655,0.34979863826003743,0.6307651996612549
49,0.3504298405791402,0.6495701670646667,0.34964747343030644,0.6309247612953186
50,0.3450700125218711,0.6549299955368042,0.3454391705780858,0.6353669166564941
51,0.36987133547493195,0.6301286220550537,0.36454901342257495,0.6151952147483826
52,0.3462956453567693,0.6537043452262878,0.3470834302829533,0.6336313486099243
53,0.36239465685244465,0.6376053690910339,0.36988465063183046,0.6095631718635559
54,0.35507840585335804,0.6449216604232788,0.3563131235267331,0.6238887906074524
55,0.34331148748039564,0.6566885113716125,0.3486746376062312,0.6319516897201538
56,0.3429891852580983,0.6570107936859131,0.3463142816795082,0.6344431638717651
57,0.34098987615490395,0.6590101718902588,0.34602451117754707,0.6347490549087524
58,0.3604120451880265,0.6395879983901978,0.3563748457491761,0.6238236427307129
59,0.3407121898164556,0.6592877507209778,0.3436266259267563,0.6372801661491394
60,0.34308366757667674,0.6569163799285889,0.3437873730208816,0.6371104717254639
61,0.337387169003032,0.662612795829773,0.34458200810704287,0.6362717151641846
62,0.33790780100360523,0.6620922088623047,0.3427221220577272,0.6382348537445068
63,0.34806998653733756,0.6519300937652588,0.3490184958024723,0.6315886974334717
64,0.3389576744489957,0.661042332649231,0.34562238376224186,0.6351734399795532
65,0.33750586058805226,0.6624941229820251,0.343736498275908,0.6371642351150513
66,0.3449042824776822,0.6550956964492798,0.35498352076222256,0.6252922415733337
67,0.33780132694998194,0.6621986627578735,0.34074092540526535,0.640326201915741
68,0.3516584700761998,0.6483415365219116,0.3547733311382372,0.6255141496658325
69,0.3394536055073222,0.6605463027954102,0.3475554909148231,0.6331329345703125
70,0.33311296295314957,0.6668870449066162,0.33916827861401366,0.6419862508773804
71,0.34320732504470397,0.6567926406860352,0.3537570803040048,0.6265868544578552
72,0.34388404408317774,0.6561159491539001,0.352782233391048,0.6276158690452576
73,0.3315483366176884,0.6684516072273254,0.34028518270337726,0.6408072710037231
74,0.3339760100666482,0.6660239696502686,0.3381659144581091,0.6430442929267883
75,0.33338205443026,0.6666179895401001,0.34154799519243034,0.6394742727279663
76,0.33929386784405674,0.660706102848053,0.34479246427100607,0.6360495686531067
77,0.333276042858214,0.6667239665985107,0.34054465335225914,0.6405333876609802
78,0.3313181558062701,0.6686818599700928,0.34234090078985546,0.6386373043060303
79,0.3297579883960801,0.6702420115470886,0.3378497118857212,0.6433780789375305
80,0.3311453694484781,0.6688546538352966,0.34130611152547163,0.6397296190261841
81,0.3380936439668378,0.6619063019752502,0.3473680796919436,0.633330762386322
82,0.330437398412635,0.669562578201294,0.34297879403684195,0.6379640102386475
83,0.33577607610723975,0.6642239093780518,0.3419829858466983,0.6390150785446167
84,0.32969859684018304,0.6703014373779297,0.3424251353731606,0.6385483741760254
85,0.3343471422007209,0.665652871131897,0.3487533869267237,0.6318685412406921
86,0.3322416618750534,0.6677583456039429,0.34042342497808176,0.640661358833313
87,0.3275794140102298,0.6724206209182739,0.340168186508846,0.6409307718276978
88,0.33468131540864593,0.6653186678886414,0.3466953249739074,0.6340409517288208
89,0.3262473882995063,0.6737526059150696,0.3378013006479638,0.643429160118103
90,0.3260635355335442,0.6739364862442017,0.33839224104019927,0.6428054571151733
91,0.32519623886688714,0.6748037338256836,0.338068039338218,0.6431475877761841
92,0.3296202740466476,0.6703797578811646,0.3411586907033513,0.6398852467536926
93,0.3290173005537165,0.6709826588630676,0.34088876127924134,0.640170156955719
94,0.3270170775637838,0.672982931137085,0.33897194747881193,0.6421934962272644
95,0.3269021279660915,0.6730978488922119,0.3417448386231937,0.6392664909362793
96,0.32475228731546757,0.6752477288246155,0.33937170354240553,0.6417715549468994
97,0.3262725843672167,0.6737273931503296,0.33799327487444003,0.6432265639305115
98,0.3279403014823192,0.6720596551895142,0.34681157747329006,0.6339182257652283
99,0.32078223299834674,0.6792177557945251,0.33614799039574655,0.6451743841171265
100,0.3282726949164651,0.6717272996902466,0.34719680967490846,0.6335116028785706
101,0.32271759722930254,0.6772823929786682,0.33763394354865317,0.6436058282852173
102,0.3257650819604948,0.6742348670959473,0.34140829410313106,0.6396217942237854
103,0.32310911549878973,0.6768908500671387,0.34199955455231956,0.6389976739883423
104,0.3233746770147055,0.6766252517700195,0.3421911960467696,0.6387953758239746
105,0.3238629576907096,0.6761370897293091,0.34348921248371284,0.6374251842498779
106,0.3290186519617347,0.6709814071655273,0.3442911667658425,0.6365786790847778
107,0.327031142583428,0.672968864440918,0.34305434833030873,0.6378841996192932
108,0.3204900141234256,0.6795099973678589,0.3371158905054738,0.6441526412963867
109,0.32687701654857027,0.6731229424476624,0.3462599340099387,0.6345005035400391
110,0.32146865282346965,0.6785313487052917,0.34230107268909127,0.6386793851852417
111,0.3280778092955197,0.6719222068786621,0.3463439660192263,0.6344118118286133
112,0.323296460552492,0.6767035126686096,0.34774931404376175,0.6329283714294434
113,0.31759290939337603,0.682407021522522,0.3374863231054893,0.6437616348266602
114,0.31634945234299433,0.683650553226471,0.3363829269868935,0.6449263691902161
115,0.3246617985990191,0.6753381490707397,0.3412622931617789,0.6397758722305298
116,0.31893267293270994,0.6810672879219055,0.3413396349585638,0.6396942138671875
117,0.32230632302644685,0.6776936650276184,0.3415351493465828,0.6394878625869751
118,0.31589630475760777,0.6841036677360535,0.33556542297961506,0.6457892656326294
119,0.32123387755554744,0.6787660717964172,0.3431348974657495,0.6377992630004883
120,0.31654667840101264,0.6834533214569092,0.3343443266774823,0.6470782160758972
121,0.31837016577646987,0.6816298365592957,0.3407170777776983,0.640351414680481
122,0.3204614609468538,0.6795384883880615,0.341685421196971,0.639329195022583
123,0.31727899610996246,0.6827210187911987,0.3386089678444877,0.6425765752792358
124,0.31883530614259675,0.6811647415161133,0.3430568154038089,0.6378816366195679
125,0.3124891774889443,0.6875108480453491,0.3353569269543741,0.6460093259811401
126,0.3159056693417802,0.6840943098068237,0.33763639229099923,0.6436032056808472
127,0.31312390182715716,0.6868760585784912,0.337836675504904,0.6433917880058289
128,0.31663625295224945,0.683363676071167,0.33838410852704104,0.6428139805793762
129,0.3099420745405962,0.6900579333305359,0.3329177681901833,0.6485840082168579
130,0.3117535163958867,0.688246488571167,0.3374259030537271,0.6438254117965698
131,0.3099531112771558,0.6900468468666077,0.3345198462285647,0.6468929052352905
132,0.3134002859905237,0.6865997314453125,0.3404847080705733,0.6405966281890869
133,0.3119976918982423,0.6880022287368774,0.33534646840629784,0.6460204124450684
134,0.32238516586596144,0.6776148080825806,0.35007082452861277,0.6304779052734375
135,0.31341876902260185,0.6865812540054321,0.34049262844662115,0.6405882835388184
136,0.3146113691145368,0.6853885650634766,0.337934866229572,0.6432881355285645
137,0.3105408114435835,0.6894592046737671,0.3386294361567352,0.6425549983978271
138,0.3215910880496082,0.6784088611602783,0.34358229826590636,0.6373269557952881
139,0.32163522949457896,0.6783647537231445,0.35216414726271134,0.6282682418823242
140,0.32381653957336026,0.6761834621429443,0.34546215016758297,0.6353427171707153
141,0.30899288415522363,0.6910070776939392,0.3364539836056349,0.6448513865470886
142,0.31039099976090784,0.6896089911460876,0.3386896693761029,0.6424914598464966
143,0.30966933753588655,0.6903306245803833,0.3354813621220429,0.6458780169487
144,0.30532671440702464,0.6946732997894287,0.3350579727486503,0.6463249325752258
145,0.31009272182492426,0.6899073123931885,0.33430727069243427,0.6471173167228699
146,0.314771876244896,0.6852281093597412,0.34522727608862447,0.6355905532836914
147,0.30891838860730014,0.6910816431045532,0.3368665583704303,0.6444158554077148
148,0.3055206386189166,0.6944793462753296,0.3345024715881886,0.6469112634658813
149,0.30467080507884947,0.6953291893005371,0.33559915759577985,0.6457536220550537
150,0.3039688749237428,0.6960310935974121,0.3314714351805245,0.6501107215881348
151,0.30900897924496323,0.6909910440444946,0.33445726251002494,0.6469589471817017
152,0.306014408031372,0.6939855813980103,0.3342004760690942,0.6472300887107849
153,0.31893354674203084,0.6810664534568787,0.3514626066813745,0.6290087699890137
154,0.3026991877662235,0.6973007917404175,0.3362058885395527,0.6451132297515869
155,0.30043119596762113,0.6995688080787659,0.3314789701253176,0.6501027941703796
156,0.30648363677715185,0.6935163736343384,0.33982993223954266,0.6412878036499023
157,0.3058914015883712,0.6941086053848267,0.33909821576188975,0.6420601606369019
158,0.30515592160523164,0.6948440670967102,0.336840252391994,0.6444436311721802
159,0.3019764934908698,0.6980234980583191,0.3361856231420505,0.6451346278190613
160,0.3157449914334295,0.6842550039291382,0.34499231600997654,0.6358386278152466
