epoch,feature_index,feature,gate
17,9,forecast_load_mw_day_ahead,0.6570281
17,10,da_as_as_req_mw_synchronized_reserve,0.33908814
17,11,da_as_as_mw_synchronized_reserve,0.35173893
17,12,gen_fuel_coal_mw,0.66863865
17,13,da_as_total_mw_synchronized_reserve,0.34678853
17,14,da_as_as_mw_primary_reserve,0.3285873
17,15,gen_fuel_wind_mw,0.7247833
17,16,da_as_total_mw_primary_reserve,0.33016115
17,17,wind_generation_mw,0.70148295
17,18,total_pjm_assigned_reg,0.5855416
17,19,total_pjm_reg_purchases,0.5816248
17,20,total_pjm_rt_load_mwh,0.67412704
17,21,metered_load_mw,0.67018044
17,22,forecast_load_mw_latest_available,0.66966367
17,23,gross_inadv_interchange_mw,0.66995806
17,24,prelim_load_avg_hourly,0.6600277
17,25,total_lmp_da,0.58072424
18,1,gross_sched_interchange_mw,0.5909358
18,2,da_as_as_mw_thirty_minutes_reserve,0.59597087
18,3,gen_fuel_nuclear_mw,0.6296198
18,4,da_as_total_mw_thirty_minutes_reserve,0.60375637
18,5,gen_fuel_gas_mw,0.6402247
18,6,total_pjm_rmccp_cr,0.7409221
18,7,da_as_as_req_mw_thirty_minutes_reserve,0.30244744
18,8,da_as_as_req_mw_primary_reserve,0.3271022
18,9,forecast_load_mw_day_ahead,0.6640933
18,10,da_as_as_req_mw_synchronized_reserve,0.3249427
18,11,da_as_as_mw_synchronized_reserve,0.34726587
18,12,gen_fuel_coal_mw,0.6741659
18,13,da_as_total_mw_synchronized_reserve,0.34326902
18,14,da_as_as_mw_primary_reserve,0.3222701
18,15,gen_fuel_wind_mw,0.7362457
18,16,da_as_total_mw_primary_reserve,0.32393888
18,17,wind_generation_mw,0.7131204
18,18,total_pjm_assigned_reg,0.59466463
18,19,total_pjm_reg_purchases,0.58956087
18,20,total_pjm_rt_load_mwh,0.6830104
18,21,metered_load_mw,0.67929375
18,22,forecast_load_mw_latest_available,0.6785509
18,23,gross_inadv_interchange_mw,0.67833304
18,24,prelim_load_avg_hourly,0.66921294
18,25,total_lmp_da,0.5841383
19,1,gross_sched_interchange_mw,0.5867763
19,2,da_as_as_mw_thirty_minutes_reserve,0.58994806
19,3,gen_fuel_nuclear_mw,0.6269582
19,4,da_as_total_mw_thirty_minutes_reserve,0.59769654
19,5,gen_fuel_gas_mw,0.63321584
19,6,total_pjm_rmccp_cr,0.7514017
19,7,da_as_as_req_mw_thirty_minutes_reserve,0.3094457
19,8,da_as_as_req_mw_primary_reserve,0.3346517
19,9,forecast_load_mw_day_ahead,0.65916264
19,10,da_as_as_req_mw_synchronized_reserve,0.33188543
19,11,da_as_as_mw_synchronized_reserve,0.34856838
19,12,gen_fuel_coal_mw,0.67156637
19,13,da_as_total_mw_synchronized_reserve,0.34450972
19,14,da_as_as_mw_primary_reserve,0.3257701
19,15,gen_fuel_wind_mw,0.7376345
19,16,da_as_total_mw_primary_reserve,0.32764685
19,17,wind_generation_mw,0.71375805
19,18,total_pjm_assigned_reg,0.6040976
19,19,total_pjm_reg_purchases,0.60014015
19,20,total_pjm_rt_load_mwh,0.67888373
19,21,metered_load_mw,0.6753351
19,22,forecast_load_mw_latest_available,0.67480457
19,23,gross_inadv_interchange_mw,0.6751836
19,24,prelim_load_avg_hourly,0.6654106
19,25,total_lmp_da,0.5984672
20,1,gross_sched_interchange_mw,0.5936559
20,2,da_as_as_mw_thirty_minutes_reserve,0.5944657
20,3,gen_fuel_nuclear_mw,0.6326552
20,4,da_as_total_mw_thirty_minutes_reserve,0.6014404
20,5,gen_fuel_gas_mw,0.63451344
20,6,total_pjm_rmccp_cr,0.75580025
20,7,da_as_as_req_mw_thirty_minutes_reserve,0.3139882
20,8,da_as_as_req_mw_primary_reserve,0.3392518
20,9,forecast_load_mw_day_ahead,0.6589171
20,10,da_as_as_req_mw_synchronized_reserve,0.33560774
20,11,da_as_as_mw_synchronized_reserve,0.34914058
20,12,gen_fuel_coal_mw,0.67211217
20,13,da_as_total_mw_synchronized_reserve,0.3448533
20,14,da_as_as_mw_primary_reserve,0.32734552
20,15,gen_fuel_wind_mw,0.73557436
