epoch,train_r2,test_r2,n_active
112,0.9180225958368935,0.88835930845843,15
113,0.9188772278846312,0.8899672476745745,15
114,0.9191121357668276,0.8943937035905851,15
115,0.9173180966870645,0.8895791823094269,15
116,0.8931140655882622,0.8673991064648676,15
117,0.9192944284407996,0.891903718895905,15
118,0.9218904090109528,0.8934460124652076,15
119,0.918874868385008,0.8907481624908709,15
120,0.9133787577876633,0.8865169796117041,15
121,0.9215825258471474,0.895472351776991,15
122,0.9037167437025514,0.8798213791957954,15
123,0.9220712679452288,0.8964469308976185,15
124,0.9216551372902887,0.8937647123325577,15
125,0.90129151737547,0.8774758877621293,15
126,0.9195257446200127,0.8916030635383421,15
127,0.9193315404825573,0.8897031165094387,15
128,0.921638814067537,0.8969896200871361,15
129,0.921926856208586,0.8948857313212838,15
130,0.9194829093681778,0.8934216575455509,15
131,0.9131761633283139,0.8880700929036991,15
132,0.9226166620812313,0.8945826684430013,15
133,0.9242516192895005,0.8930586297598095,15
134,0.9233388934402489,0.894537915153502,15
135,0.9233665539786882,0.895960673260696,15
136,0.9152426936543046,0.8876446234193566,15
137,0.9257336601643136,0.8983782350550568,15
138,0.916023168344425,0.8889097615583789,15
139,0.9126747309657918,0.882894901834663,15
140,0.9149343767124992,0.8872515027891792,15
141,0.9248872499482195,0.8957945795401727,15
142,0.9180833902614421,0.8896859806561219,15
143,0.9232858713452536,0.8928466173382446,15
144,0.926194804810806,0.89531954990595,15
145,0.9255923707470567,0.8943173980293287,15
146,0.9229657059875872,0.8965228552638638,15
147,0.9234966918105193,0.8937921522759376,15
148,0.9255780246737646,0.8958391397423406,15
149,0.9254643667914605,0.8975938487705717,15
150,0.9280710229803859,0.8993028294368093,15
151,0.9222916594419401,0.8950317310116636,15
152,0.9106047198486518,0.8802408270692649,15
153,0.926851350739099,0.8939408495604636,15
154,0.9239936006471018,0.8941947067978793,15
155,0.9252836336513701,0.8957771946384845,15
156,0.921838126955657,0.8912063519300629,15
157,0.9280816150350452,0.8974094033572013,15
158,0.9245154972791516,0.8947805489876344,15
159,0.9269609096072332,0.8975986602247477,15
160,0.9276763411552873,0.8987982564416523,15
161,0.9239063045519076,0.8963182390237059,15
162,0.925530238368833,0.8955755611988274,15
163,0.9249600974925201,0.8978860088462136,15
164,0.9238511603979335,0.8936969109846976,15
165,0.9319746400063297,0.9009454199430633,15
166,0.927622364897882,0.8950752265124984,15
167,0.9292166154091714,0.8995017665846243,15
168,0.9019619568128431,0.8757907112114639,15
169,0.9195531348968103,0.8857176290246691,15
170,0.930815701415871,0.8991048325366601,15
171,0.9298588095064632,0.9001976407307104,15
172,0.9241383183830087,0.8974791721693475,15
173,0.9255041975082673,0.8942225312196068,15
174,0.9221061838621999,0.8892999284139446,15
175,0.9280524525955535,0.8988577771435785,15
176,0.9252403820488394,0.8955080640529005,15
177,0.9251201275126704,0.8933043393279789,15
178,0.9309637542675673,0.8998317189961074,15
179,0.9227110340716842,0.8903435318741356,15
180,0.922498376288575,0.8901193025056761,15
181,0.9246405388535957,0.8961152312548147,15
182,0.9292547338476906,0.8982192096938482,15
183,0.9153295612125023,0.8831013211934899,15
184,0.924240186075096,0.891992431592165,15
185,0.9270887337295375,0.8964716398070698,15
186,0.91761135862454,0.8848658364118724,15
187,0.9319578084682997,0.8990851841636393,15
188,0.9316059253936106,0.9002117439995289,15
189,0.9243166135517228,0.8926799017380959,15
190,0.924655475366418,0.8952192384366677,15
191,0.9258996292142858,0.8969261273586412,15
192,0.9339752282875138,0.9009617299226035,15
193,0.9331853218811057,0.9000860768092477,15
194,0.9318643559574076,0.8997853950963147,15
195,0.9338627129661388,0.9028431043551559,15
196,0.9242428106370033,0.8922532963129914,15
197,0.9299901288094401,0.8987475238141941,15
198,0.931672448967874,0.8995732415326073,15
199,0.9330174263021599,0.9005317125589629,15
200,0.9262610545575299,0.8914277153224598,15
